l,branch_name,from_bus,to_bus,suscept,available
3619,Branch_4327,2698,3946,7.261636772928618,1
3620,Branch_4328,8384,8580,81.10300081103001,1
3621,Branch_4329,7665,8580,128.04097311139566,1
3622,Branch_4330,7698,8580,66.48936170212765,1
3623,Branch_4331,905,1321,241.54589371980677,1
3624,Branch_4332,904,1321,240.96385542168676,1
3625,Branch_4333,2714,3596,68.07351940095303,1
3626,Branch_4335,8104,8107,2000.0,1
3627,Branch_4336,8107,8106,14.355440712029859,1
3628,Branch_4337,2904,3809,2000.0,1
3629,Branch_4338,9032,9033,2.375014843842774,1
3630,Branch_4339,9031,9033,-826.4462809917355,1
3631,Branch_4340,9029,9033,22.246941045606228,1
3632,Branch_4341,9029,9038,52.35602094240838,1
3633,Branch_4342,9029,9055,102.35414534288638,1
3634,Branch_4343,9019,9029,31.79650238473768,1
3635,Branch_4345,8482,8481,7.7226040620897365,1
3636,Branch_4346,7726,8481,10.955302366345311,1
3637,Branch_4347,7643,8482,4.9147294441441,1
3638,Branch_4348,7659,8482,6.141751627564181,1
3639,Branch_4349,8431,8482,18.365472910927455,1
3640,Branch_4350,7632,8304,80.77544426494346,1
3641,Branch_4351,7632,8567,1587.3015873015872,1
3642,Branch_4352,307,1324,199.20318725099602,1
3643,Branch_4353,307,346,531.9148936170212,1
3644,Branch_4354,7115,7116,210.9704641350211,1
3645,Branch_4355,6623,7115,28.5143997718848,1
3646,Branch_4356,7003,7004,5.478851632697786,1
3647,Branch_4357,6864,7003,2.9409169779137136,1
3648,Branch_4358,7004,7362,3.725643604932752,1
3649,Branch_4359,6809,7003,105.48523206751055,1
3650,Branch_4360,6769,7003,4.190939189472361,1
3651,Branch_4361,7003,7004,5.154107823935677,1
3652,Branch_4362,6925,7003,6.800408024481469,1
3653,Branch_4363,4320,4322,70.4225352112676,1
3654,Branch_4364,4324,4322,72.25433526011561,1
3655,Branch_4365,4319,4322,5.22384161312229,1
3656,Branch_4366,4321,4326,92.42144177449168,1
3657,Branch_4367,4325,4326,207.4688796680498,1
3658,Branch_4368,4327,4326,12.420817289777668,1
3659,Branch_4369,4323,4324,63.492063492063494,1
3660,Branch_4370,4323,4325,95.23809523809524,1
3661,Branch_4371,19,1354,4.595588235294118,1
3662,Branch_4372,7868,8607,292.39766081871346,1
3663,Branch_4373,7868,8608,292.39766081871346,1
3664,Branch_4374,6763,6896,7.666360012266176,1
3665,Branch_4375,6896,7198,3.8370040672243113,1
3666,Branch_4376,6809,6896,2.6962899050905955,1
3667,Branch_4377,6769,6896,6.952169076751947,1
3668,Branch_4378,6763,6908,1.614595947364172,1
3669,Branch_4379,7605,7604,8.902341315766046,1
3670,Branch_4380,1831,1830,4.130183380142078,1
3671,Branch_4381,1831,1830,4.130183380142078,1
3672,Branch_4382,8171,8315,105.04201680672269,1
3673,Branch_4384,3778,3777,5.230946278181723,1
3674,Branch_4385,141,1647,56.33802816901409,1
3675,Branch_4386,948,1647,15.629884338855893,1
3676,Branch_4387,6325,6324,5.00175061271445,1
3677,Branch_4388,6327,6326,12.003360941063498,1
3678,Branch_4389,6312,6325,2000.0,1
3679,Branch_4391,5725,5916,10.862480990658266,1
3680,Branch_4392,5776,5916,12.81722635221738,1
3681,Branch_4395,6325,6327,168.9189189189189,1
3682,Branch_4396,5598,5802,35.19887363604364,1
3683,Branch_4397,5976,5978,3.6084148233680944,1
3684,Branch_4398,5976,5977,3.6084148233680944,1
3685,Branch_4399,5802,5976,134.2281879194631,1
3686,Branch_4400,1216,1224,13.315579227696405,1
3687,Branch_4401,1216,1226,13.422818791946309,1
3688,Branch_4402,1216,1225,13.315579227696405,1
3689,Branch_4403,1216,1222,13.717421124828531,1
3690,Branch_4404,1217,1220,13.315579227696405,1
3691,Branch_4405,1217,1227,13.315579227696405,1
3692,Branch_4406,1217,1223,13.717421124828531,1
3693,Branch_4407,1216,1221,19.611688566385567,1
3694,Branch_4408,1305,1306,14.326647564469914,1
3695,Branch_4409,1305,1306,14.326647564469914,1
3696,Branch_4410,1215,1216,2000.0,1
3697,Branch_4411,1215,1216,2000.0,1
3698,Branch_4412,1217,1228,2000.0,1
3699,Branch_4413,1217,1228,2000.0,1
3700,Branch_4414,963,964,95.60229445506693,1
3701,Branch_4415,965,1358,81.9672131147541,1
3702,Branch_4416,964,1356,85.1063829787234,1
3703,Branch_4417,963,1200,199.20318725099602,1
3704,Branch_4418,963,1170,178.89087656529517,1
3705,Branch_4419,964,966,2000.0,1
3706,Branch_4420,6169,6170,8.791208791208792,1
3707,Branch_4421,3109,3111,46.27487274409995,1
3708,Branch_4422,3107,3111,-460.8294930875576,1
3709,Branch_4423,3112,3111,8.986340762041696,1
3710,Branch_4424,3109,3108,46.59832246039143,1
3711,Branch_4425,3107,3108,-476.1904761904762,1
3712,Branch_4426,3110,3108,8.991997122560921,1
3713,Branch_4427,6162,6169,39.23107100823852,1
3714,Branch_4428,2762,2763,12.661433274246646,1
3715,Branch_4429,2762,2764,14.001680201624195,1
3716,Branch_4430,2762,4912,205.76131687242798,1
3717,Branch_4431,6387,6388,10.74922068150059,1
3718,Branch_4432,6387,6389,10.902747492368077,1
3719,Branch_4433,6370,6387,1369.86301369863,1
3720,Branch_4435,7915,8170,1351.3513513513512,1
3721,Branch_4436,8170,8169,13.689253935660506,1
3722,Branch_4437,2642,3596,23.304591004427873,1
3723,Branch_4439,5669,5724,10.676916506512919,1
3724,Branch_4440,5669,6112,2000.0,1
3725,Branch_4441,5669,5989,8.555783709787816,1
3726,Branch_4445,8079,8088,2000.0,1
3727,Branch_4447,199,8079,16.002560409665545,1
3728,Branch_4448,8079,8345,109.40919037199124,1
3729,Branch_4449,6409,6408,14.110342881332016,1
3730,Branch_4450,6409,6410,10.529640939243972,1
3731,Branch_4451,3520,4612,2000.0,1
3732,Branch_4452,7712,8248,138.69625520110958,1
3733,Branch_4453,7651,7712,79.23930269413628,1
3734,Branch_4458,5990,6071,29.735355337496284,1
3735,Branch_4459,5797,6071,7.85299198994817,1
3736,Branch_4460,5760,6071,4.391936404760859,1
3737,Branch_4461,6351,6352,13.831258644536653,1
3738,Branch_4462,6340,6351,2000.0,1
3739,Branch_4466,5990,6279,8.548469823901522,1
3740,Branch_4467,9125,9127,2000.0,1
3741,Branch_4470,5504,5506,19.79414093428345,1
3742,Branch_4471,5506,5507,92.85051067780873,1
3743,Branch_4472,842,1141,162.60162601626016,1
3744,Branch_4473,842,1107,116.82242990654206,1
3745,Branch_4474,898,1351,2000.0,1
3746,Branch_4475,898,1351,2000.0,1
3747,Branch_4476,2783,2784,8.89125989152663,1
3748,Branch_4477,2783,2786,8.89125989152663,1
3749,Branch_4478,2783,2787,8.89125989152663,1
3750,Branch_4479,2783,2785,8.89125989152663,1
3751,Branch_4480,2783,9314,369.00369003690037,1
3752,Branch_4481,7515,7516,16.54807214959457,1
3753,Branch_4482,6564,7515,2000.0,1
3754,Branch_4486,7620,8486,96.24639076034649,1
3755,Branch_4487,2753,2817,2000.0,1
3756,Branch_4488,2753,2754,20.084354288009642,1
3757,Branch_4489,2753,2755,20.084354288009642,1
3758,Branch_4490,7457,7458,12.691965985531159,1
3759,Branch_4491,6551,7457,216.45021645021646,1
3760,Branch_4492,8358,8359,22.109219544550076,1
3761,Branch_4493,7683,8358,7.503564192991671,1
3762,Branch_4494,8359,8491,53.219797764768494,1
3763,Branch_4495,7618,8359,60.93845216331505,1
3764,Branch_4496,8299,8358,20.197939810139367,1
3765,Branch_4497,7758,8391,47.596382674916704,1
3766,Branch_4498,7758,8255,94.42870632672333,1
3767,Branch_4499,7758,8242,98.32841691248771,1
3768,Branch_4503,753,917,148.14814814814815,1
3769,Branch_4504,740,753,226.75736961451247,1
3770,Branch_4505,7639,8467,9.7380465478625,1
3771,Branch_4506,7747,8467,12.802458071949815,1
3772,Branch_4507,5659,5676,25.374270489723422,1
3773,Branch_4508,5670,5676,31.357792411414238,1
3774,Branch_4509,5459,5522,375.9398496240602,1
3775,Branch_4510,5453,5459,2000.0,1
3776,Branch_4511,5627,5820,6.128201985537443,1
3777,Branch_4512,5627,5637,9.066183136899365,1
3778,Branch_4515,550,608,1315.7894736842106,1
3779,Branch_4516,185,550,30.693677102516883,1
3780,Branch_4517,550,987,30.835646006783843,1
3781,Branch_4519,4,1319,156.25,1
3782,Branch_4520,859,1319,48.99559039686428,1
3783,Branch_4523,8429,8428,13.914011409489357,1
3784,Branch_4524,8365,8428,15.878056525881233,1
3785,Branch_4525,7621,8429,8.253549026081215,1
3786,Branch_4526,7833,8428,28.727377190462512,1
3787,Branch_4527,7996,8428,7.830240388379924,1
3788,Branch_4528,8428,8430,2000.0,1
3789,Branch_4530,4902,4912,82.98755186721992,1
3790,Branch_4532,8733,8734,15.010507355148604,1
3791,Branch_4533,8722,8734,13.599891200870394,1
3792,Branch_4534,8733,8797,6.169031462060457,1
3793,Branch_4535,8734,8825,2.9324653235975484,1
3794,Branch_4536,8733,8805,5.435668859053107,1
3795,Branch_4537,8734,8884,10.15434606011373,1
3796,Branch_4538,8635,8734,19.18649270913277,1
3797,Branch_4539,9034,9157,140.4494382022472,1
3798,Branch_4540,9157,9158,10.427528675703858,1
3799,Branch_4541,5710,5725,14.511681903932665,1
3800,Branch_4542,5710,5720,3.8668264954951472,1
3801,Branch_4543,7477,7491,55.83472920156337,1
3802,Branch_4544,6745,7491,29.682398337785692,1
3803,Branch_4545,5240,5239,6.218905472636816,1
3804,Branch_4546,5503,5543,32.637075718015666,1
3805,Branch_4547,5287,5289,20.36659877800407,1
3806,Branch_4548,5287,5288,2.7404017428955085,1
3807,Branch_4549,5216,5287,72.15007215007215,1
3808,Branch_4550,5227,5287,30.3951367781155,1
3809,Branch_4551,5287,5399,19.496977968414896,1
3810,Branch_4552,6612,6703,18.01801801801802,1
3811,Branch_4553,6703,6783,15.873015873015873,1
3812,Branch_4554,6621,6981,3.45447008428907,1
3813,Branch_4555,5900,6621,5.684402000909504,1
3814,Branch_4557,1661,1691,85.17887563884156,1
3815,Branch_4558,412,1661,91.6590284142988,1
3816,Branch_4559,3382,3519,25.926886180969664,1
3817,Branch_4560,2439,2438,14.78415138971023,1
3818,Branch_4561,3816,4186,50.55611729019211,1
3819,Branch_4562,2446,2445,1.4442310191938301,1
3820,Branch_4563,1974,1976,30.111412225233362,1
3821,Branch_4564,1975,1976,-233.6448598130841,1
3822,Branch_4565,1978,1976,9.004141905276427,1
3823,Branch_4566,1974,1977,25.806451612903224,1
3824,Branch_4567,1975,1977,-108.34236186348862,1
3825,Branch_4568,1979,1977,5.991611743559018,1
3826,Branch_4569,2104,2446,2000.0,1
3827,Branch_4570,636,1668,980.3921568627451,1
3828,Branch_4571,33,1668,193.7984496124031,1
3829,Branch_4572,7925,8180,43.51610095735422,1
3830,Branch_4574,2745,3147,6.889424733034792,1
3831,Branch_4575,2745,3799,6.660893891960301,1
3832,Branch_4576,5857,5983,35.49875754348598,1
3833,Branch_4577,5828,5857,12.891581797086502,1
3834,Branch_4580,6334,6333,10.183299389002038,1
3835,Branch_4581,6334,6332,11.516756881262237,1
3836,Branch_4583,2610,2790,68.82312456985547,1
3837,Branch_4584,9018,9281,69.58942240779402,1
3838,Branch_4585,9036,9281,182.4817518248175,1
3839,Branch_4586,9281,9311,2000.0,1
3840,Branch_4587,9281,9346,123.76237623762377,1
3841,Branch_4588,5657,6334,404.8582995951417,1
3842,Branch_4589,1427,1465,46.57661853749418,1
3843,Branch_4590,4,1426,67.79661016949153,1
3844,Branch_4591,413,1427,40.51863857374392,1
3845,Branch_4592,5,1426,819.672131147541,1
3846,Branch_4593,1427,1428,132.1003963011889,1
3847,Branch_4594,1426,1429,41.06776180698152,1
3848,Branch_4597,7800,8010,200.0,1
3849,Branch_4598,7800,7938,135.50135501355012,1
3850,Branch_4599,9010,9285,2000.0,1
3851,Branch_4600,9304,9307,141.44271570014143,1
3852,Branch_4601,9305,9307,17.953321364452425,1
3853,Branch_4602,9306,9307,17.83484929552345,1
3854,Branch_4603,9285,9304,2000.0,1
3855,Branch_4604,433,1261,65.06180871828236,1
3856,Branch_4605,1261,1596,143.47202295552367,1
3857,Branch_4607,1261,1258,14.374011786689666,1
3858,Branch_4608,1261,1260,14.378145219266715,1
3859,Branch_4609,1261,1257,14.371945961483185,1
3860,Branch_4610,1261,1259,14.230823964707557,1
3861,Branch_4611,1817,2150,33.88681802778719,1
3862,Branch_4612,2150,2467,201.61290322580646,1
3863,Branch_4613,1837,2150,91.24087591240875,1
3864,Branch_4614,1859,1916,26.52519893899204,1
3865,Branch_4615,1859,1879,130.89005235602093,1
3866,Branch_4616,1859,2519,113.12217194570135,1
3867,Branch_4617,2057,2124,57.142857142857146,1
3868,Branch_4618,2124,2319,74.90636704119851,1
3869,Branch_4619,316,948,877.1929824561404,1
3870,Branch_4620,316,319,390.625,1
3871,Branch_4621,310,319,9.514747859181732,1
3872,Branch_4622,311,319,9.48676596148373,1
3873,Branch_4623,316,317,353.35689045936397,1
3874,Branch_4624,312,317,9.908838684106223,1
3875,Branch_4625,313,317,9.813542688910697,1
3876,Branch_4626,316,318,314.4654088050315,1
3877,Branch_4627,314,318,10.068465565847765,1
3878,Branch_4628,315,318,10.024057738572575,1
3879,Branch_4629,1738,2045,24.563989191844755,1
3880,Branch_4630,1737,2045,6.695232994108195,1
3881,Branch_4631,7657,8134,9.399379640943698,1
3882,Branch_4632,8134,8408,14.755791648221926,1
3883,Branch_4633,8134,8498,3.872216844143272,1
3884,Branch_4634,8128,8134,9.821253191907287,1
3885,Branch_4635,7856,7855,6.818491749624983,1
3886,Branch_4636,7856,7855,6.818491749624983,1
3887,Branch_4637,2756,2757,12.295585884667405,1
3888,Branch_4638,2756,2758,8.861320336730174,1
3889,Branch_4639,2756,4902,283.28611898017,1
3890,Branch_4640,3575,4158,9.736150326161036,1
3891,Branch_4641,3458,4158,5.590339892665474,1
3892,Branch_4642,9373,9375,37.18854592785422,1
3893,Branch_4643,9374,9376,37.18854592785422,1
3894,Branch_4644,7045,7292,520.8333333333334,1
3895,Branch_4645,9377,9375,16.68613382279326,1
3896,Branch_4646,9377,9376,16.929067208396816,1
3897,Branch_4648,7045,7387,102.77492291880782,1
3898,Branch_4649,5844,5843,8.274036074797285,1
3899,Branch_4650,5716,5844,22.893772893772894,1
3900,Branch_4654,5844,6346,13.238019592268996,1
3901,Branch_4655,5706,5843,12.414649286157665,1
3902,Branch_4656,5826,5843,8.218952905399853,1
3903,Branch_4657,5843,5903,3.6391426179991995,1
3904,Branch_4658,5705,5843,7.15922107674685,1
3905,Branch_4659,5844,6248,12.871669455528382,1
3906,Branch_4660,1971,1972,4.370629370629371,1
3907,Branch_4661,1971,1972,4.80884828083674,1
3908,Branch_4662,4603,6097,5.6104129263913824,1
3909,Branch_4663,2828,3279,111.48272017837235,1
3910,Branch_4664,2828,3323,197.23865877712032,1
3911,Branch_4665,7636,7954,17.205781142463866,1
3912,Branch_4666,663,848,123.45679012345678,1
3913,Branch_4667,662,848,61.12469437652812,1
3914,Branch_4668,6908,6909,7.987220447284345,1
3915,Branch_4669,6908,7102,7.980209081477935,1
3916,Branch_4670,6909,7194,2000.0,1
3917,Branch_4671,5721,6120,4.685376938574708,1
3918,Branch_4672,5721,5723,54.585152838427945,1
3919,Branch_4673,5721,6259,10.049241282283187,1
3920,Branch_4674,5723,6853,3.428414701042238,1
3921,Branch_4675,7413,7415,8.623663332183511,1
3922,Branch_4676,7413,7414,8.686587908269631,1
3923,Branch_4677,6492,7413,92.50693802035153,1
3924,Branch_4678,661,663,156.25,1
3925,Branch_4679,191,663,208.33333333333334,1
3926,Branch_4680,2922,4315,22.768670309653917,1
3927,Branch_4681,2554,2922,11.032656663724625,1
3928,Branch_4682,3208,3368,6.3742988271290155,1
3929,Branch_4685,6467,7173,159.4896331738437,1
3930,Branch_4686,6467,7199,367.6470588235294,1
3931,Branch_4687,2202,2205,12.232415902140673,1
3932,Branch_4688,2202,2204,12.232415902140673,1
3933,Branch_4689,2202,2203,18.25150574922431,1
3934,Branch_4690,6358,6357,8.982304859426929,1
3935,Branch_4691,6079,6358,1428.5714285714287,1
3936,Branch_4692,8474,8475,5.396654074473826,1
3937,Branch_4693,8475,8586,27.107617240444565,1
3938,Branch_4694,7776,8448,1428.5714285714287,1
3939,Branch_4695,7876,8448,11.462631820265933,1
3940,Branch_4696,7640,8448,95.69377990430623,1
3941,Branch_4697,8371,8583,3.1017369727047144,1
3942,Branch_4698,8265,8474,3.286230693394676,1
3943,Branch_4700,8672,8789,19.01863826550019,1
3944,Branch_4701,8672,8907,6.776445076912651,1
3945,Branch_4702,5187,5458,26.504108136761197,1
3946,Branch_4703,421,975,103.09278350515464,1
3947,Branch_4704,305,975,142.04545454545453,1
3948,Branch_4705,1514,1538,3.2372936225315634,1
3949,Branch_4706,1518,1538,2.857142857142857,1
3950,Branch_4707,806,1333,242.13075060532688,1
3951,Branch_4708,807,1333,245.09803921568627,1
3952,Branch_4709,978,1411,1428.5714285714287,1
3953,Branch_4710,978,1095,297.6190476190476,1
3954,Branch_4711,978,979,2.7979071654402508,1
3955,Branch_4712,978,980,2.7979071654402508,1
3956,Branch_4713,7949,8038,1470.5882352941176,1
3957,Branch_4714,7949,7950,8.64304235090752,1
3958,Branch_4715,7949,7951,8.64304235090752,1
3959,Branch_4716,8911,9009,62.93266205160478,1
3960,Branch_4718,2641,4957,265.9574468085106,1
3961,Branch_4719,2640,3396,225.22522522522522,1
3962,Branch_4720,9009,9008,14.255167498218103,1
3963,Branch_4721,522,516,4.738887309259786,1
3964,Branch_4722,522,517,4.738887309259786,1
3965,Branch_4723,522,518,4.738887309259786,1
3966,Branch_4724,522,519,4.738887309259786,1
3967,Branch_4725,522,520,4.738887309259786,1
3968,Branch_4726,522,521,4.738887309259786,1
3969,Branch_4729,469,471,2000.0,1
3970,Branch_4730,471,472,16.423057973394645,1
3971,Branch_4731,471,473,16.423057973394645,1
3972,Branch_4733,1184,1374,297.6190476190476,1
3973,Branch_4734,1235,1374,427.35042735042737,1
3974,Branch_4736,1612,1635,33.344448149383126,1
3975,Branch_4737,1612,1710,131.92612137203167,1
3976,Branch_4738,504,1312,54.70459518599562,1
3977,Branch_4739,504,1671,666.6666666666666,1
3978,Branch_4740,504,511,900.9009009009009,1
3979,Branch_4741,5145,5286,21.720243266724587,1
3980,Branch_4744,7103,7437,2000.0,1
3981,Branch_4745,7839,8327,4.198681613973212,1
3982,Branch_4749,8128,8307,21.677866897897246,1
3983,Branch_4750,8128,8307,34.34065934065934,1
3984,Branch_4752,4448,4449,9.054690329590729,1
3985,Branch_4753,6803,7198,2.2073593360263115,1
3986,Branch_4754,6803,6969,210.08403361344537,1
3987,Branch_4756,6139,6300,5.679559266200942,1
3988,Branch_4758,6144,6300,35.06311360448808,1
3989,Branch_4760,9092,9094,2000.0,1
3990,Branch_4761,1871,1872,4.883527860526445,1
3991,Branch_4762,2868,2867,13.908205841446453,1
3992,Branch_4763,2922,4448,4.546281142025823,1
3993,Branch_4764,8633,8683,7.939658594680429,1
3994,Branch_4765,660,1681,284.9002849002849,1
3995,Branch_4766,5778,5969,16.283992835043154,1
3996,Branch_4767,5827,5969,69.58942240779402,1
3997,Branch_4769,8760,9175,37.0919881305638,1
3998,Branch_4770,274,660,349.65034965034965,1
3999,Branch_4771,8907,8993,5.223023085762039,1
4000,Branch_4772,8790,8993,6.19463544570402,1
4001,Branch_4773,8267,8363,88.88888888888889,1
4002,Branch_4774,8363,8535,99.10802775024777,1
4003,Branch_4775,7776,8463,67.34006734006734,1
4004,Branch_4776,8463,8535,80.12820512820512,1
4005,Branch_4777,3741,4163,38.80481179666278,1
4006,Branch_4778,8327,8328,10.0,1
4007,Branch_4779,7657,8239,3.0700273232431767,1
4008,Branch_4780,1789,1791,38.58024691358025,1
4009,Branch_4781,1788,1791,56.91519635742743,1
4010,Branch_4782,1790,1791,12.73074474856779,1
4011,Branch_4783,23,470,1886.7924528301887,1
4012,Branch_4784,470,874,298.5074626865672,1
4013,Branch_4785,7859,8275,14.186409419775854,1
4014,Branch_4786,7711,7859,25.387154100025388,1
4015,Branch_4787,630,1654,33.05785123966942,1
4016,Branch_4788,35,630,330.03300330033005,1
4017,Branch_4789,2682,4408,8.780402142418122,1
4018,Branch_4790,7848,7849,17.55001755001755,1
4019,Branch_4791,7848,8543,9.214891264283082,1
4020,Branch_4793,72,1229,85.39709649871904,1
4021,Branch_4794,72,1141,70.92198581560284,1
4022,Branch_4795,768,996,73.20644216691069,1
4023,Branch_4796,344,996,480.7692307692308,1
4024,Branch_4797,996,997,5.01002004008016,1
4025,Branch_4798,1263,1365,78.61635220125787,1
4026,Branch_4799,366,1365,126.10340479192938,1
4027,Branch_4800,762,1174,219.2982456140351,1
4028,Branch_4801,1,1174,122.54901960784314,1
4029,Branch_4802,3320,3545,4.593477262287552,1
4030,Branch_4803,3320,3834,5.588777734309507,1
4031,Branch_4804,1530,1649,27.59381898454746,1
4032,Branch_4806,1039,1649,5.483959418700302,1
4033,Branch_4807,6852,6854,2000.0,1
4034,Branch_4808,6853,6852,5.805515239477503,1
4035,Branch_4809,6853,6852,6.053635207942369,1
4036,Branch_4810,6436,6853,9.820288716488264,1
4037,Branch_4811,6489,6854,48.03073967339097,1
4038,Branch_4812,6829,6853,8.719916288803628,1
4039,Branch_4813,6224,6852,2000.0,1
4040,Branch_4814,6852,7117,37.03703703703704,1
4041,Branch_4815,7839,8462,1.8501387604070305,1
4042,Branch_4819,739,1406,255.10204081632654,1
4043,Branch_4820,1405,1406,2000.0,1
4044,Branch_4821,1042,1405,55.005500550055004,1
4045,Branch_4822,8268,8543,5.884776084269993,1
4046,Branch_4823,7760,8268,2.9292012068308972,1
4047,Branch_4824,8260,8261,10.259567046270647,1
4048,Branch_4826,1888,8260,11.28158844765343,1
