l,branch_name,from_bus,to_bus,suscept,available
3303,Branch_3918,2179,2521,165.8374792703151,1
3304,Branch_3919,3234,4795,317.46031746031747,1
3305,Branch_3920,3234,4795,342.4657534246575,1
3306,Branch_3921,1787,2480,15.44878727019929,1
3307,Branch_3922,2516,2667,621.1180124223603,1
3308,Branch_3923,3429,4139,344.82758620689657,1
3309,Branch_3924,2480,2572,11.791062374719962,1
3310,Branch_3925,3799,4512,17.6056338028169,1
3311,Branch_3926,3219,4211,71.68458781362007,1
3312,Branch_3927,2899,4038,510.2040816326531,1
3313,Branch_3928,3329,4038,43.459365493263796,1
3314,Branch_3929,3329,4211,25.374270489723422,1
3315,Branch_3930,3219,4512,61.804697156983934,1
3316,Branch_3932,2515,2572,69.97900629811056,1
3317,Branch_3933,2826,3617,196.07843137254903,1
3318,Branch_3934,4095,4191,124.37810945273633,1
3319,Branch_3935,4191,4735,1136.3636363636363,1
3320,Branch_3936,3617,4735,99.10802775024777,1
3321,Branch_3937,2826,4397,144.50867052023122,1
3322,Branch_3938,4203,4397,543.4782608695652,1
3323,Branch_3939,3429,4204,190.11406844106463,1
3324,Branch_3940,2993,4095,162.07455429497568,1
3325,Branch_3941,2708,4770,2000.0,1
3326,Branch_3942,4238,4770,50.0,1
3327,Branch_3944,1735,2222,151.285930408472,1
3328,Branch_3945,2222,2236,467.2897196261682,1
3329,Branch_3948,85,2515,2.49925022493252,1
3330,Branch_3949,4972,4981,2000.0,1
3331,Branch_3950,4971,4982,2000.0,1
3332,Branch_3951,4971,4981,2000.0,1
3333,Branch_3952,6740,7233,64.85084306095979,1
3334,Branch_3953,1796,2124,2000.0,1
3335,Branch_3954,1796,2125,2000.0,1
3336,Branch_3955,1796,2123,2000.0,1
3337,Branch_3956,4095,4701,900.9009009009009,1
3338,Branch_3957,9472,9703,36.54970760233918,1
3339,Branch_3959,3826,4763,204.08163265306123,1
3340,Branch_3960,3052,3826,2000.0,1
3341,Branch_3961,3612,9205,101.9367991845056,1
3342,Branch_3962,4701,5119,268.81720430107526,1
3343,Branch_3964,4818,5119,184.50184501845018,1
3344,Branch_3965,4763,4777,2000.0,1
3345,Branch_3966,4764,4777,2000.0,1
3346,Branch_3967,4763,4818,83.82229673093043,1
3347,Branch_3968,9205,9703,34.62603878116344,1
3348,Branch_3969,3052,5083,476.1904761904762,1
3349,Branch_3971,2763,5083,1886.7924528301887,1
3350,Branch_3972,3612,5083,56.33802816901409,1
3351,Branch_3975,7917,8508,2000.0,1
3352,Branch_3977,4027,4204,231.4814814814815,1
3353,Branch_3978,4203,4396,340.13605442176873,1
3354,Branch_3979,3798,4396,52.54860746190226,1
3355,Branch_3980,3798,4534,248.75621890547265,1
3356,Branch_3981,3428,4534,373.13432835820896,1
3357,Branch_3982,4534,4598,645.1612903225806,1
3358,Branch_3983,3428,4535,375.9398496240602,1
3359,Branch_3984,3618,3797,58.47953216374269,1
3360,Branch_3985,3342,3618,148.14814814814815,1
3361,Branch_3986,4190,4736,1136.3636363636363,1
3362,Branch_3987,4095,4190,124.37810945273633,1
3363,Branch_3988,3797,4535,328.94736842105266,1
3364,Branch_3989,4536,4598,2000.0,1
3365,Branch_3990,3342,4704,546.448087431694,1
3366,Branch_3991,4704,4736,201.61290322580646,1
3367,Branch_3992,3286,4543,518.1347150259068,1
3368,Branch_3993,3012,4543,129.70168612191958,1
3369,Branch_3994,3286,3832,157.23270440251574,1
3370,Branch_3995,3832,4594,2000.0,1
3371,Branch_3996,3832,4595,2000.0,1
3372,Branch_3997,3428,4639,146.41288433382138,1
3373,Branch_3998,3108,3443,92.42144177449168,1
3374,Branch_3999,3108,4437,142.45014245014244,1
3375,Branch_4000,4095,4437,78.24726134585289,1
3376,Branch_4001,3443,4639,88.73114463176574,1
3377,Branch_4003,4095,4436,78.24726134585289,1
3378,Branch_4004,3482,4141,128.7001287001287,1
3379,Branch_4005,3217,4638,91.49130832570906,1
3380,Branch_4006,3109,4436,142.45014245014244,1
3381,Branch_4007,3109,3217,191.93857965451056,1
3382,Branch_4008,3482,4638,81.76614881439085,1
3383,Branch_4009,3428,3627,132.1003963011889,1
3384,Branch_4010,3012,3627,147.05882352941177,1
3385,Branch_4011,3483,4141,127.2264631043257,1
3386,Branch_4012,3483,3626,81.43322475570032,1
3387,Branch_4013,3012,3626,147.71048744460856,1
3388,Branch_4014,3832,4544,104.38413361169103,1
3389,Branch_4015,3012,4544,163.3986928104575,1
3390,Branch_4016,1755,2607,20.07226013649137,1
3391,Branch_4017,4139,5486,20.449897750511248,1
3392,Branch_4019,3820,4095,2000.0,1
3393,Branch_4020,3824,4095,2000.0,1
3394,Branch_4021,1860,2034,34.78260869565217,1
3395,Branch_4022,3666,4233,129.19896640826875,1
3396,Branch_4023,4233,5556,36.96857670979667,1
3397,Branch_4024,5376,5556,88.65248226950355,1
3398,Branch_4025,5239,5364,91.49130832570906,1
3399,Branch_4026,5239,5376,29.086678301337987,1
3400,Branch_4027,5375,5376,21.2630236019562,1
3401,Branch_4028,3349,3666,302.11480362537765,1
3402,Branch_4029,3349,5643,17.917935853789643,1
3403,Branch_4030,5224,5643,48.05382027871216,1
3404,Branch_4031,5205,5224,2000.0,1
3405,Branch_4032,5224,9008,18.889308651303363,1
3406,Branch_4035,4891,4917,2000.0,1
3407,Branch_4036,3666,4891,12.948336138806164,1
3408,Branch_4037,4891,9303,666.6666666666666,1
3409,Branch_4038,8955,9008,9.701202949165696,1
3410,Branch_4039,8955,9303,220.7505518763797,1
3411,Branch_4040,1861,2057,38.62495171881035,1
3412,Branch_4041,3744,4203,70.4225352112676,1
3413,Branch_4043,9501,9516,84.7457627118644,1
3414,Branch_4044,9501,9514,51.89413596263622,1
3415,Branch_4045,9501,9506,2000.0,1
3416,Branch_4046,1861,2034,34.78260869565217,1
3417,Branch_4048,9067,9221,60.45949214026602,1
3418,Branch_4049,9067,9252,114.15525114155251,1
3419,Branch_4050,8921,9014,26.32964718272775,1
3420,Branch_4051,9010,9067,134.2281879194631,1
3421,Branch_4052,8921,9010,228.83295194508008,1
3422,Branch_4053,9252,9516,42.3728813559322,1
3423,Branch_4054,9516,9580,471.6981132075472,1
3424,Branch_4055,2830,3724,206.18556701030928,1
3425,Branch_4056,3666,3724,20.74688796680498,1
3426,Branch_4057,2830,9514,211.864406779661,1
3427,Branch_4058,9514,9574,2000.0,1
3428,Branch_4059,1860,2623,39.308176100628934,1
3429,Branch_4060,1794,2106,181.15942028985506,1
3430,Branch_4061,3983,4754,2000.0,1
3431,Branch_4062,3983,4755,2000.0,1
3432,Branch_4063,3330,4581,234.192037470726,1
3433,Branch_4064,3331,4582,69.1085003455425,1
3434,Branch_4065,2751,4939,2000.0,1
3435,Branch_4066,2751,4940,2000.0,1
3436,Branch_4067,7967,8029,199.20318725099602,1
3437,Branch_4068,7145,7439,59.844404548174744,1
3438,Branch_4069,7033,7365,7.96241738991958,1
3439,Branch_4070,1860,2055,76.04562737642586,1
3440,Branch_4071,3010,4204,136.05442176870747,1
3441,Branch_4072,4100,4316,19.120458891013385,1
3442,Branch_4073,3686,4199,66.8002672010688,1
3443,Branch_4074,3111,4100,215.9827213822894,1
3444,Branch_4075,4100,4538,215.9827213822894,1
3445,Branch_4076,4199,4316,27.389756231169542,1
3446,Branch_4078,4200,4795,128.2051282051282,1
3447,Branch_4079,2034,2056,131.06159895150722,1
3448,Branch_4080,3929,4374,118.48341232227489,1
3449,Branch_4081,3929,4843,246.30541871921181,1
3450,Branch_4082,3762,4374,61.84291898577613,1
3451,Branch_4083,3762,4218,39.29273084479372,1
3452,Branch_4084,1735,1934,95.14747859181732,1
3453,Branch_4085,3105,4827,53.475935828877006,1
3454,Branch_4086,4827,4843,50.45408678102926,1
3455,Branch_4087,3105,4845,64.85084306095979,1
3456,Branch_4088,1953,2011,94.07337723424271,1
3457,Branch_4089,3127,3258,120.62726176115802,1
3458,Branch_4090,3258,4845,606.060606060606,1
3459,Branch_4091,6091,6258,6.700616456714018,1
3460,Branch_4092,4218,5274,19.282684149633628,1
3461,Branch_4096,2482,2524,380.22813688212926,1
3462,Branch_4097,3127,4283,141.44271570014143,1
3463,Branch_4098,3129,4283,63.653723742838956,1
3464,Branch_4099,3129,3224,189.75332068311195,1
3465,Branch_4100,3224,4371,151.9756838905775,1
3466,Branch_4101,3129,4268,75.47169811320755,1
3467,Branch_4102,3945,4371,192.30769230769232,1
3468,Branch_4103,3253,3945,247.52475247524754,1
3469,Branch_4104,7797,7957,2000.0,1
3470,Branch_4105,3127,4282,141.44271570014143,1
3471,Branch_4106,3129,4282,63.653723742838956,1
3472,Branch_4107,1777,2562,58.17335660267597,1
3473,Branch_4108,2977,4979,36.231884057971016,1
3474,Branch_4109,3211,4979,41.82350480970305,1
3475,Branch_4111,3091,3763,431.0344827586207,1
3476,Branch_4112,3160,3460,172.41379310344828,1
3477,Branch_4113,3160,3211,46.23208506703652,1
3478,Branch_4114,3091,3460,1000.0,1
3479,Branch_4115,3567,3763,324.6753246753247,1
3480,Branch_4116,3621,3719,140.8450704225352,1
3481,Branch_4117,2977,3621,53.219797764768494,1
3482,Branch_4118,3303,3621,113.63636363636364,1
3483,Branch_4120,3719,4843,31.220730565095224,1
3484,Branch_4121,2977,3457,2000.0,1
3485,Branch_4122,556,2126,5.858574023082782,1
3486,Branch_4123,2977,4843,21.729682746631898,1
3487,Branch_4124,3127,4523,134.40860215053763,1
3488,Branch_4125,3763,4523,45.558086560364465,1
3489,Branch_4126,2014,2562,75.47169811320755,1
3490,Branch_4127,5139,5147,49.75124378109453,1
3491,Branch_4128,4528,5139,133.15579227696404,1
3492,Branch_4129,3763,4528,124.06947890818859,1
3493,Branch_4130,2509,5758,3.6358347876672483,1
3494,Branch_4131,2135,2509,3.8504485772592507,1
3495,Branch_4132,4845,4964,209.20502092050208,1
3496,Branch_4133,1799,2562,57.50431282346176,1
3497,Branch_4134,3010,4138,282.4858757062147,1
3498,Branch_4135,5551,5557,28.818443804034583,1
3499,Branch_4136,5330,5526,27.159152634437806,1
3500,Branch_4137,5330,5350,40.502227622519236,1
3501,Branch_4138,5526,5628,57.43825387708214,1
3502,Branch_4139,5557,5628,79.36507936507937,1
3503,Branch_4141,4845,4964,209.20502092050208,1
3504,Branch_4143,1735,1999,123.00123001230013,1
3505,Branch_4144,3164,4138,95.32888465204957,1
3506,Branch_4145,5391,5525,87.7963125548727,1
3507,Branch_4147,5551,5636,13.62954886193267,1
3508,Branch_4148,5507,5525,30.111412225233362,1
3509,Branch_4149,5391,5636,28.768699654775602,1
3510,Branch_4150,5318,5390,30.33060357901122,1
3511,Branch_4151,5390,5511,19.138755980861244,1
3512,Branch_4152,5400,5638,79.11392405063292,1
3513,Branch_4153,5400,5511,23.90057361376673,1
3514,Branch_4154,5259,5638,70.77140835102618,1
3515,Branch_4155,5259,5655,107.64262648008611,1
3516,Branch_4156,2057,2623,30.959752321981423,1
3517,Branch_4157,5507,5655,51.733057423693744,1
3518,Branch_4158,7043,7292,274.72527472527474,1
3519,Branch_4159,6959,7145,18.52537977028529,1
3520,Branch_4162,5240,5551,120.1923076923077,1
3521,Branch_4163,5344,5480,66.62225183211193,1
3522,Branch_4164,5240,5480,925.925925925926,1
3523,Branch_4165,7039,7282,15.997440409534475,1
3524,Branch_4166,3745,5949,103.62694300518135,1
3525,Branch_4167,5343,5479,66.62225183211193,1
3526,Branch_4168,6927,7156,21.872265966754156,1
3527,Branch_4170,2139,2623,97.75171065493646,1
3528,Branch_4171,1921,2435,248.75621890547265,1
3529,Branch_4172,1791,1831,154.5595054095827,1
3530,Branch_4173,1831,1872,50.9683995922528,1
3531,Branch_4174,1740,2612,39.936102236421725,1
3532,Branch_4175,1888,2612,123.45679012345678,1
3533,Branch_4176,1888,2612,123.45679012345678,1
3534,Branch_4177,1806,2612,1010.10101010101,1
3535,Branch_4178,2529,2612,25.95380223202699,1
3536,Branch_4179,2172,2274,107.87486515641855,1
3537,Branch_4180,2200,2274,240.96385542168676,1
3538,Branch_4181,1983,2546,168.63406408094434,1
3539,Branch_4182,1785,2546,90.41591320072332,1
3540,Branch_4183,2081,2172,125.62814070351759,1
3541,Branch_4184,6110,6345,2000.0,1
3542,Branch_4185,5862,6345,41.78854993731718,1
3543,Branch_4186,6345,6346,32.25806451612903,1
3544,Branch_4187,6212,6211,9.975062344139651,1
3545,Branch_4188,6213,6211,8.053475074494644,1
3546,Branch_4189,6000,6212,56.36978579481398,1
3547,Branch_4190,6030,6213,47.80114722753346,1
3548,Branch_4191,6001,6212,20.868113522537563,1
3549,Branch_4192,5865,6211,132.27513227513228,1
3550,Branch_4193,5856,6211,56.94760820045558,1
3551,Branch_4194,3265,6211,8.682062858135092,1
3552,Branch_4195,5843,6212,18.51851851851852,1
3553,Branch_4197,5833,5863,165.28925619834712,1
3554,Branch_4198,5863,6112,63.33122229259025,1
3555,Branch_4199,4546,4566,2000.0,1
3556,Branch_4200,4546,4566,2000.0,1
3557,Branch_4201,6149,6151,11.771630370806356,1
3558,Branch_4202,6151,6150,10.770059235325794,1
3559,Branch_4203,6096,6150,12.60239445494644,1
3560,Branch_4204,6151,6427,8.442380751371887,1
3561,Branch_4205,5833,6149,83.89261744966443,1
3562,Branch_4206,5832,6151,22.22716159146477,1
3563,Branch_4207,6150,9431,6.93000693000693,1
3564,Branch_4208,6111,6150,102.45901639344262,1
3565,Branch_4209,5828,6151,18.674136321195146,1
3566,Branch_4210,5842,6149,66.8002672010688,1
3567,Branch_4211,6149,6150,2000.0,1
3568,Branch_4212,6151,6196,42.80821917808219,1
3569,Branch_4213,5938,6000,23.798191337458352,1
3570,Branch_4214,6000,6031,346.02076124567475,1
3571,Branch_4215,5759,6030,13.960631020522127,1
3572,Branch_4216,5929,6030,57.04506560182544,1
3573,Branch_4217,6030,6210,13.368983957219251,1
3574,Branch_4218,4165,4238,131.92612137203167,1
3575,Branch_4219,4164,4227,22.81021897810219,1
3576,Branch_4220,5859,6002,30.75030750307503,1
3577,Branch_4221,8100,8141,28.28854314002829,1
3578,Branch_4222,8141,8142,0.7584376185058779,1
3579,Branch_4223,457,464,2000.0,1
3580,Branch_4224,457,1600,18.864365214110546,1
3581,Branch_4225,457,1111,273.972602739726,1
3582,Branch_4226,9132,9586,57.04506560182544,1
3583,Branch_4227,9132,9133,11.316057485572026,1
3584,Branch_4228,9499,9508,2000.0,1
3585,Branch_4229,8247,8249,46.57661853749418,1
3586,Branch_4230,8250,8249,-456.62100456621005,1
3587,Branch_4231,8248,8249,8.92379082634303,1
3588,Branch_4232,8251,8252,46.8384074941452,1
3589,Branch_4233,8250,8252,-564.9717514124294,1
3590,Branch_4234,8253,8252,8.949346697691068,1
3591,Branch_4235,4155,4577,709.2198581560284,1
3592,Branch_4236,6866,7207,23.13208420078649,1
3593,Branch_4237,6672,7207,34.85535029627048,1
3594,Branch_4238,118,547,168.35016835016836,1
3595,Branch_4239,121,547,184.84288354898337,1
3596,Branch_4240,118,927,101.9367991845056,1
3597,Branch_4241,118,924,102.56410256410257,1
3598,Branch_4242,120,992,115.74074074074075,1
3599,Branch_4243,121,227,178.57142857142858,1
3600,Branch_4244,118,228,172.41379310344828,1
3601,Branch_4245,119,121,1149.4252873563219,1
3602,Branch_4246,5,120,186.9158878504673,1
3603,Branch_4247,120,1015,209.64360587002096,1
3604,Branch_4248,118,122,118.90606420927467,1
3605,Branch_4249,120,122,95.96928982725528,1
3606,Branch_4250,124,122,9.517464547444561,1
3607,Branch_4251,118,123,-500.0,1
3608,Branch_4252,120,123,58.13953488372093,1
3609,Branch_4253,125,123,9.912767644726408,1
3610,Branch_4254,523,1708,2000.0,1
3611,Branch_4255,523,522,9.560229445506693,1
3612,Branch_4256,842,1526,62.5,1
3613,Branch_4257,1302,1526,134.58950201884252,1
3614,Branch_4258,9429,9430,29.07822041291073,1
3615,Branch_4259,9429,9425,16.67778519012675,1
3616,Branch_4260,9429,9426,16.67778519012675,1
3617,Branch_4261,9429,9427,16.67778519012675,1
3618,Branch_4262,9428,9422,6.166368625516434,1
3619,Branch_4263,9428,9423,6.166368625516434,1
3620,Branch_4264,9428,9424,6.166368625516434,1
3621,Branch_4265,6646,7029,111.35857461024499,1
3622,Branch_4266,9431,9437,970.8737864077669,1
3623,Branch_4267,422,1166,1851.851851851852,1
3624,Branch_4268,425,1166,33.80662609871535,1
3625,Branch_4269,449,1166,2000.0,1
3626,Branch_4270,1166,1436,18.311664530305805,1
3627,Branch_4271,1166,1622,18.825301204819276,1
3628,Branch_4272,923,1166,22.256843979523705,1
3629,Branch_4273,292,1166,193.05019305019306,1
3630,Branch_4274,8980,9087,4.751045229950589,1
3631,Branch_4275,9064,9087,5.530361685654242,1
3632,Branch_4276,1252,1669,96.61835748792271,1
3633,Branch_4277,1252,1314,77.33952049497293,1
3634,Branch_4278,3398,4094,45.45454545454545,1
3635,Branch_4279,3398,3752,396.8253968253968,1
3636,Branch_4280,3398,5153,2000.0,1
3637,Branch_4281,4907,4908,12.439358129120537,1
3638,Branch_4282,5858,5865,36.14022406938923,1
3639,Branch_4283,6873,7258,27.034333603676668,1
3640,Branch_4284,6871,7258,58.309037900874635,1
3641,Branch_4285,7100,7258,158.9825119236884,1
3642,Branch_4286,7034,7258,101.83299389002036,1
3643,Branch_4287,7258,7260,2000.0,1
3644,Branch_4288,7259,7260,2000.0,1
3645,Branch_4289,7258,7259,2000.0,1
3646,Branch_4290,7008,7258,162.60162601626016,1
3647,Branch_4291,7144,7143,6.715916722632639,1
3648,Branch_4292,7817,8229,53.61930294906166,1
3649,Branch_4293,7266,7502,87.48906386701663,1
3650,Branch_4294,7224,7266,409.8360655737705,1
3651,Branch_4295,4180,4706,157.9778830963665,1
3652,Branch_4296,672,1273,534.75935828877,1
3653,Branch_4297,816,1274,90.09009009009009,1
3654,Branch_4298,715,1273,454.54545454545456,1
3655,Branch_4299,715,1274,444.44444444444446,1
3656,Branch_4300,1272,1273,2000.0,1
3657,Branch_4301,1274,1275,2000.0,1
3658,Branch_4302,9616,9617,16.423057973394645,1
3659,Branch_4303,9616,9618,10.11326860841424,1
3660,Branch_4304,9590,9616,111.48272017837235,1
3661,Branch_4305,6726,7232,42.99226139294927,1
3662,Branch_4306,7127,7232,55.248618784530386,1
3663,Branch_4309,6691,7232,277.0083102493075,1
3664,Branch_4310,7068,7232,144.50867052023122,1
3665,Branch_4311,9332,9358,45.51661356395084,1
3666,Branch_4312,9332,9358,45.51661356395084,1
3667,Branch_4313,9358,9485,103.30578512396694,1
3668,Branch_4315,1665,1666,14.10238330277817,1
3669,Branch_4316,6873,7007,29.07822041291073,1
3670,Branch_4317,7007,7126,34.602076124567475,1
3671,Branch_4318,3953,4018,2.4731049833065413,1
3672,Branch_4319,3953,4711,120.91898428053204,1
3673,Branch_4320,3953,4711,149.7005988023952,1
3674,Branch_4326,3750,4886,26.52519893899204,1
3675,Branch_4327,2714,3750,7.261636772928618,1
3676,Branch_4328,7036,7242,81.10300081103001,1
3677,Branch_4329,7242,7321,128.04097311139566,1
3678,Branch_4330,7242,7354,66.48936170212765,1
3679,Branch_4331,814,1233,241.54589371980677,1
3680,Branch_4332,813,1233,240.96385542168676,1
3681,Branch_4333,3399,4754,68.07351940095303,1
3682,Branch_4335,6761,7622,2000.0,1
3683,Branch_4336,6761,6760,14.355440712029859,1
3684,Branch_4337,3612,5089,2000.0,1
3685,Branch_4338,9334,9335,2.375014843842774,1
3686,Branch_4339,9333,9335,-826.4462809917355,1
3687,Branch_4340,9332,9335,22.246941045606228,1
3688,Branch_4341,9332,9342,52.35602094240838,1
3689,Branch_4342,9332,9360,102.35414534288638,1
3690,Branch_4343,9325,9332,31.79650238473768,1
3691,Branch_4345,7139,7138,7.7226040620897365,1
3692,Branch_4346,7138,7383,10.955302366345311,1
3693,Branch_4347,7139,7298,4.9147294441441,1
3694,Branch_4348,7139,7315,6.141751627564181,1
3695,Branch_4349,7088,7139,18.365472910927455,1
3696,Branch_4350,6956,7287,80.77544426494346,1
3697,Branch_4351,7228,7287,1587.3015873015872,1
3698,Branch_4352,209,1236,199.20318725099602,1
3699,Branch_4353,209,247,531.9148936170212,1
3700,Branch_4354,8229,8230,210.9704641350211,1
3701,Branch_4355,7698,8229,28.5143997718848,1
3702,Branch_4356,8090,8091,5.478851632697786,1
3703,Branch_4357,7943,8090,2.9409169779137136,1
3704,Branch_4358,8091,8525,3.725643604932752,1
3705,Branch_4359,7888,8090,105.48523206751055,1
3706,Branch_4360,7849,8090,4.190939189472361,1
3707,Branch_4361,8090,8091,5.154107823935677,1
3708,Branch_4362,8008,8090,6.800408024481469,1
3709,Branch_4363,4138,4140,70.4225352112676,1
3710,Branch_4364,4142,4140,72.25433526011561,1
3711,Branch_4365,4137,4140,5.22384161312229,1
3712,Branch_4366,4139,4144,92.42144177449168,1
3713,Branch_4367,4143,4144,207.4688796680498,1
3714,Branch_4368,4145,4144,12.420817289777668,1
3715,Branch_4369,4141,4142,63.492063492063494,1
3716,Branch_4370,4141,4143,95.23809523809524,1
3717,Branch_4371,1266,1615,4.595588235294118,1
3718,Branch_4372,6651,7500,292.39766081871346,1
3719,Branch_4373,6651,7501,292.39766081871346,1
3720,Branch_4374,7843,7980,7.666360012266176,1
3721,Branch_4375,7980,8321,3.8370040672243113,1
3722,Branch_4376,7888,7980,2.6962899050905955,1
3723,Branch_4377,7849,7980,6.952169076751947,1
3724,Branch_4378,7843,7989,1.614595947364172,1
3725,Branch_4379,8872,8871,8.902341315766046,1
3726,Branch_4380,2652,2651,4.130183380142078,1
3727,Branch_4381,2652,2651,4.130183380142078,1
3728,Branch_4382,6808,6966,105.04201680672269,1
3729,Branch_4384,3581,3580,5.230946278181723,1
3730,Branch_4385,42,1565,56.33802816901409,1
3731,Branch_4386,858,1565,15.629884338855893,1
3732,Branch_4387,6501,6500,5.00175061271445,1
3733,Branch_4388,6503,6502,12.003360941063498,1
3734,Branch_4389,6490,6501,2000.0,1
