l,branch_name,from_bus,to_bus,suscept,available
2082,Branch_2474,4987,4990,216.45021645021646,1
2083,Branch_2475,1802,2069,110.25358324145535,1
2084,Branch_2476,4806,4822,172.71157167530225,1
2085,Branch_2477,6845,7021,15.90836780146357,1
2086,Branch_2478,5332,6056,2000.0,1
2087,Branch_2479,5902,6056,26.26050420168067,1
2088,Branch_2480,2336,2444,199.20318725099602,1
2089,Branch_2481,5902,5928,2000.0,1
2090,Branch_2482,3995,3998,67.38544474393531,1
2091,Branch_2483,2090,2314,38.38771593090211,1
2092,Branch_2484,3369,3839,238.6634844868735,1
2093,Branch_2485,2459,2525,112.86681715575621,1
2094,Branch_2486,4619,6320,108.22510822510823,1
2095,Branch_2487,5701,6320,213.21961620469082,1
2096,Branch_2488,4585,4832,97.65625,1
2097,Branch_2489,6255,6774,143.67816091954023,1
2098,Branch_2490,4585,6774,529.1005291005291,1
2099,Branch_2491,4619,4832,112.2334455667789,1
2100,Branch_2492,4585,4832,97.65625,1
2101,Branch_2493,6255,8146,94.9667616334283,1
2102,Branch_2494,8443,8640,139.08205841446454,1
2103,Branch_2495,8116,8443,35.75259206292456,1
2104,Branch_2496,8146,8640,91.24087591240875,1
2105,Branch_2497,4585,6255,113.76564277588169,1
2106,Branch_2498,5409,6255,124.06947890818859,1
2107,Branch_2499,8121,8640,73.1528895391368,1
2108,Branch_2500,4832,6113,52.19206680584551,1
2109,Branch_2501,5497,5640,381.6793893129771,1
2110,Branch_2502,2089,2769,31.25,1
2111,Branch_2503,6569,6651,185.1851851851852,1
2112,Branch_2504,5701,6651,214.59227467811158,1
2113,Branch_2505,4966,5365,126.90355329949239,1
2114,Branch_2508,5209,5215,34.35245620061834,1
2115,Branch_2509,3717,5215,112.73957158962796,1
2116,Branch_2511,3717,3910,88.57395925597874,1
2117,Branch_2513,3665,3779,64.26735218508998,1
2118,Branch_2514,5209,5221,41.597337770382694,1
2119,Branch_2515,5215,5221,142.04545454545453,1
2120,Branch_2516,3779,3868,185.87360594795538,1
2121,Branch_2517,5497,6113,274.72527472527474,1
2122,Branch_2518,5139,5497,2000.0,1
2123,Branch_2520,3557,3779,98.71668311944718,1
2124,Branch_2521,9160,9585,33.3667000333667,1
2125,Branch_2522,4832,5209,34.45899379738112,1
2126,Branch_2523,4832,5209,34.45899379738112,1
2127,Branch_2525,4619,4832,112.2334455667789,1
2128,Branch_2526,3779,4208,1333.3333333333333,1
2129,Branch_2527,7768,7819,52.54860746190226,1
2130,Branch_2530,6953,7768,178.25311942959001,1
2131,Branch_2532,4208,7819,53.1632110579479,1
2132,Branch_2535,6953,7118,121.95121951219512,1
2133,Branch_2536,7118,7907,84.60236886632826,1
2134,Branch_2537,7848,7886,2000.0,1
2135,Branch_2538,7849,7886,2000.0,1
2136,Branch_2539,7866,7886,2000.0,1
2137,Branch_2541,7702,7866,787.4015748031496,1
2138,Branch_2542,3779,7650,29.197080291970803,1
2139,Branch_2547,7702,7886,552.4861878453039,1
2140,Branch_2548,3779,7937,57.6036866359447,1
2141,Branch_2551,7650,7937,60.49606775559589,1
2142,Branch_2554,3910,5215,45.12635379061372,1
2143,Branch_2555,3868,3910,68.63417982155113,1
2144,Branch_2556,7152,7650,157.9778830963665,1
2145,Branch_2557,1912,2218,22.763487366264513,1
2146,Branch_2558,4712,6392,72.04610951008645,1
2147,Branch_2560,4469,4832,91.49130832570906,1
2148,Branch_2561,4832,6113,52.19206680584551,1
2149,Branch_2562,5701,6113,47.192071731949035,1
2150,Branch_2563,3567,3862,79.23930269413628,1
2151,Branch_2564,7044,7937,69.39625260235947,1
2152,Branch_2565,2101,2767,22.29157378510923,1
2153,Branch_2566,2477,4232,59.13660555884092,1
2154,Branch_2567,2477,4232,59.13660555884092,1
2155,Branch_2568,4408,6257,671.1409395973154,1
2156,Branch_2569,5282,6257,1315.7894736842106,1
2157,Branch_2571,4317,8405,30.48780487804878,1
2158,Branch_2572,4594,6605,2000.0,1
2159,Branch_2573,8407,8517,120.91898428053204,1
2160,Branch_2574,4317,8552,66.711140760507,1
2161,Branch_2575,8517,8597,46.66355576294914,1
2162,Branch_2576,4233,6427,22.670596236681025,1
2163,Branch_2577,4233,4317,21.477663230240548,1
2164,Branch_2578,8381,8407,7.316359379572725,1
2165,Branch_2579,4233,6605,151.05740181268882,1
2166,Branch_2580,8381,8552,54.054054054054056,1
2167,Branch_2581,7418,7460,2000.0,1
2168,Branch_2582,1827,2429,52.576235541535226,1
2169,Branch_2583,6867,7978,70.57163020465772,1
2170,Branch_2584,6915,8024,53.27650506126798,1
2171,Branch_2585,7978,8024,68.68131868131869,1
2172,Branch_2586,6826,7978,87.10801393728222,1
2173,Branch_2587,7290,7530,2000.0,1
2174,Branch_2588,7418,7530,36.87315634218289,1
2175,Branch_2589,6867,7122,16.149870801033593,1
2176,Branch_2590,7122,7418,361.01083032490976,1
2177,Branch_2591,6926,6944,78.74015748031496,1
2178,Branch_2592,6944,8011,1851.851851851852,1
2179,Branch_2593,6926,7817,53.908355795148246,1
2180,Branch_2594,6915,6926,27.35229759299781,1
2181,Branch_2595,7920,8011,21.64970772894566,1
2182,Branch_2596,7214,7245,2000.0,1
2183,Branch_2597,6867,6894,21.496130696474633,1
2184,Branch_2598,7214,7564,51.733057423693744,1
2185,Branch_2599,6894,7564,22.22716159146477,1
2186,Branch_2600,6874,7028,34.08316291751875,1
2187,Branch_2601,7028,7213,11.603620329542817,1
2188,Branch_2602,7028,7034,2000.0,1
2189,Branch_2603,7213,7245,2000.0,1
2190,Branch_2604,6809,7290,96.24639076034649,1
2191,Branch_2605,6809,6867,14.353380221042055,1
2192,Branch_2606,7290,7531,2000.0,1
2193,Branch_2607,6812,7531,17.5530981218185,1
2194,Branch_2608,6867,7595,39.96802557953637,1
2195,Branch_2609,6812,7595,144.3001443001443,1
2196,Branch_2610,6962,7595,2000.0,1
2197,Branch_2611,1821,2095,90.09009009009009,1
2198,Branch_2612,3369,3860,18.08972503617945,1
2199,Branch_2613,3105,5396,68.1663258350375,1
2200,Branch_2614,6973,7842,19.63093835885355,1
2201,Branch_2615,6839,7128,116.95906432748538,1
2202,Branch_2616,8063,8090,1492.5373134328358,1
2203,Branch_2617,6973,8090,87.48906386701663,1
2204,Branch_2618,6973,7457,22.045855379188712,1
2205,Branch_2619,6839,7842,48.899755501222494,1
2206,Branch_2620,7842,8048,22.060445621001545,1
2207,Branch_2621,6839,8079,917.4311926605504,1
2208,Branch_2622,6982,7128,34.9283967865875,1
2209,Branch_2623,6867,6982,14.442518775274408,1
2210,Branch_2624,7195,7338,23.408239700374533,1
2211,Branch_2625,7338,7987,564.9717514124294,1
2212,Branch_2626,7302,7338,46.468401486988846,1
2213,Branch_2627,7290,7302,2000.0,1
2214,Branch_2628,7195,7412,41.22011541632317,1
2215,Branch_2629,4621,6263,56.14823133071308,1
2216,Branch_2630,7128,7179,48.85197850512946,1
2217,Branch_2631,7179,7412,25.157232704402517,1
2218,Branch_2632,7128,7920,10.860121633362294,1
2219,Branch_2633,6867,8015,17.238407171177382,1
2220,Branch_2634,7920,8015,43.78283712784589,1
2221,Branch_2635,1807,2728,30.740854595757764,1
2222,Branch_2636,4712,4783,50.53057099545225,1
2223,Branch_2637,4840,6298,76.68711656441718,1
2224,Branch_2638,4783,6439,892.8571428571429,1
2225,Branch_2639,4840,6439,1265.8227848101267,1
2226,Branch_2640,4620,6263,56.14823133071308,1
2227,Branch_2641,6866,6867,37.835792659856224,1
2228,Branch_2642,6866,7105,33.9097999321804,1
2229,Branch_2643,7105,7290,38.955979742890534,1
2230,Branch_2644,7128,7992,31.645569620253166,1
2231,Branch_2647,4453,4620,2000.0,1
2232,Branch_2648,6161,6388,188.32391713747646,1
2233,Branch_2649,4453,6161,62.814070351758794,1
2234,Branch_2650,4593,6388,74.23904974016332,1
2235,Branch_2651,4593,6752,129.19896640826875,1
2236,Branch_2652,6136,6752,606.060606060606,1
2237,Branch_2653,5083,6136,387.5968992248062,1
2238,Branch_2654,5558,6136,259.7402597402597,1
2239,Branch_2655,4711,6388,128.53470437017995,1
2240,Branch_2656,4711,6503,118.48341232227489,1
2241,Branch_2657,6243,6388,220.7505518763797,1
2242,Branch_2658,5186,6243,114.41647597254004,1
2243,Branch_2659,4843,6243,220.7505518763797,1
2244,Branch_2661,6845,7078,64.18485237483954,1
2245,Branch_2662,4452,4621,2000.0,1
2246,Branch_2663,6160,6388,188.32391713747646,1
2247,Branch_2664,4452,6160,62.814070351758794,1
2248,Branch_2665,4592,6388,76.4525993883792,1
2249,Branch_2666,4592,6753,129.87012987012986,1
2250,Branch_2667,6137,6753,432.9004329004329,1
2251,Branch_2668,5084,6137,387.5968992248062,1
2252,Branch_2669,5558,6137,259.7402597402597,1
2253,Branch_2670,4710,6388,128.53470437017995,1
2254,Branch_2671,4710,6503,118.48341232227489,1
2255,Branch_2672,6244,6388,220.7505518763797,1
2256,Branch_2673,5185,6244,114.41647597254004,1
2257,Branch_2674,4842,6244,220.7505518763797,1
2258,Branch_2675,5746,6244,111.73184357541899,1
2259,Branch_2676,4292,4620,45.31037607612143,1
2260,Branch_2677,4292,6760,139.4700139470014,1
2261,Branch_2678,4408,6204,192.30769230769232,1
2262,Branch_2679,4292,6204,76.74597083653109,1
2263,Branch_2680,7783,7835,131.23359580052494,1
2264,Branch_2681,3665,3910,259.7402597402597,1
2265,Branch_2683,6993,7883,35.91954022988506,1
2266,Branch_2684,4293,4621,44.24778761061947,1
2267,Branch_2685,4293,6759,139.4700139470014,1
2268,Branch_2686,4293,6203,75.7002271006813,1
2269,Branch_2687,7321,8088,92.42144177449168,1
2270,Branch_2688,7305,7321,33.5345405767941,1
2271,Branch_2689,7467,8088,90.25270758122744,1
2272,Branch_2690,7305,7576,21.34471718249733,1
2273,Branch_2691,7467,7504,24.342745861733203,1
2274,Branch_2692,7504,7576,35.86800573888092,1
2275,Branch_2701,7467,7474,1492.5373134328358,1
2276,Branch_2702,7103,7899,33.87533875338753,1
2277,Branch_2703,6897,7899,19.286403085824492,1
2278,Branch_2709,7664,7952,1190.4761904761904,1
2279,Branch_2710,7664,7685,1351.3513513513512,1
2280,Branch_2711,7622,7685,65.96306068601584,1
2281,Branch_2713,6897,7736,42.716787697565145,1
2282,Branch_2714,7736,7783,1388.888888888889,1
2283,Branch_2715,7103,7377,2000.0,1
2284,Branch_2716,7377,7432,28.92681515765114,1
2285,Branch_2717,7146,7432,56.46527385657821,1
2286,Branch_2718,7429,7724,2000.0,1
2287,Branch_2719,7305,7437,289.01734104046244,1
2288,Branch_2723,7077,8087,31.826861871419478,1
2289,Branch_2725,7077,7957,65.74621959237344,1
2290,Branch_2726,7467,8087,207.0393374741201,1
2291,Branch_2727,7762,7957,34.57814661134163,1
2292,Branch_2728,6858,7305,95.69377990430623,1
2293,Branch_2729,6858,7322,51.62622612287042,1
2294,Branch_2730,7322,7467,45.97701149425287,1
2295,Branch_2733,7458,8089,173.61111111111111,1
2296,Branch_2734,7971,8089,27.731558513588464,1
2297,Branch_2736,7458,7762,28.74389192296637,1
2298,Branch_2738,7277,8009,2000.0,1
2299,Branch_2739,7467,7971,175.7469244288225,1
2300,Branch_2740,7280,7305,105.04201680672269,1
2301,Branch_2741,8000,8046,11.530035743110803,1
2302,Branch_2742,6808,7319,81.43322475570032,1
2303,Branch_2743,7835,8046,118.62396204033215,1
2304,Branch_2744,7319,8047,116.0092807424594,1
2305,Branch_2745,6808,6897,102.24948875255623,1
2306,Branch_2747,7736,8046,2000.0,1
2307,Branch_2748,7319,7998,15.377518068583731,1
2308,Branch_2749,6956,7267,99.50248756218906,1
2309,Branch_2750,7062,7267,26.448029621793175,1
2310,Branch_2752,7430,7597,67.24949562878278,1
2311,Branch_2753,7305,7763,16.49620587264929,1
2312,Branch_2754,7597,7724,19.256691700365877,1
2313,Branch_2755,7431,7763,32.59452411994785,1
2314,Branch_2758,7305,8085,227.79043280182233,1
2315,Branch_2759,7215,8085,28.336639274582033,1
2316,Branch_2760,7368,7605,349.65034965034965,1
2317,Branch_2761,7215,7605,27.114967462039047,1
2318,Branch_2765,7305,7339,74.73841554559043,1
2319,Branch_2766,7339,7536,266.6666666666667,1
2320,Branch_2767,7341,7430,14.539110206455366,1
2321,Branch_2768,7431,7596,67.24949562878278,1
2322,Branch_2771,7341,7536,349.65034965034965,1
2323,Branch_2773,7596,7724,19.256691700365877,1
2324,Branch_2774,2059,2316,30.543677458766034,1
2325,Branch_2775,7072,8074,316.45569620253167,1
2326,Branch_2776,7643,8064,140.64697609001408,1
2327,Branch_2778,7477,8064,71.17437722419929,1
2328,Branch_2779,7072,8064,448.4304932735426,1
2329,Branch_2780,7018,7280,171.82130584192439,1
2330,Branch_2781,7018,7019,2000.0,1
2331,Branch_2782,7072,8074,892.8571428571429,1
2332,Branch_2783,7018,7020,2000.0,1
2333,Branch_2784,7018,7477,88.73114463176574,1
2334,Branch_2785,7368,7405,1785.7142857142858,1
2335,Branch_2786,6923,7277,51.51983513652756,1
2336,Branch_2787,6923,7343,75.35795026375283,1
2337,Branch_2788,7343,7368,1587.3015873015872,1
2338,Branch_2789,7342,7368,1587.3015873015872,1
2339,Branch_2790,7277,7342,30.03003003003003,1
2340,Branch_2791,7467,7478,324.6753246753247,1
2341,Branch_2792,5208,8880,7.468817686160281,1
2342,Branch_2793,8637,8880,17.006802721088434,1
2343,Branch_2794,7467,7479,324.6753246753247,1
2344,Branch_2795,6897,7766,17.975912277548087,1
2345,Branch_2796,7337,7368,30.98853424233034,1
2346,Branch_2797,7337,7643,534.75935828877,1
2347,Branch_2798,7305,7390,26.089225150013046,1
2348,Branch_2799,7390,7396,26.35740643120717,1
2349,Branch_2800,2136,2690,22.660321776569226,1
2350,Branch_2801,4712,6391,72.04610951008645,1
2351,Branch_2803,8361,8639,45.87155963302752,1
2352,Branch_2804,3496,7766,10.463534581981794,1
2353,Branch_2805,8361,8637,46.403712296983755,1
2354,Branch_2806,8223,8637,53.44735435595938,1
2355,Branch_2807,8223,8337,2000.0,1
2356,Branch_2808,7766,7767,2000.0,1
2357,Branch_2809,7622,7767,39.87240829346093,1
2358,Branch_2810,8531,8639,70.4225352112676,1
2359,Branch_2811,8531,8545,44.20866489832007,1
2360,Branch_2812,2133,2342,138.50415512465375,1
2361,Branch_2813,8532,8637,70.4225352112676,1
2362,Branch_2814,8411,8532,243.90243902439025,1
2363,Branch_2815,8411,8545,43.421623968736434,1
2364,Branch_2816,8597,8639,35.574528637495554,1
2365,Branch_2817,2094,2642,64.85084306095979,1
2366,Branch_2818,4479,6274,28.1135788585887,1
2367,Branch_2819,5335,6274,214.59227467811158,1
2368,Branch_2820,5208,6678,13.539128080151638,1
2369,Branch_2821,4328,6678,282.4858757062147,1
2370,Branch_2822,5335,6678,18.66019779809666,1
2371,Branch_2823,4479,5699,1176.4705882352941,1
2372,Branch_2824,6133,6263,101.5228426395939,1
2373,Branch_2825,4466,5403,400.0,1
2374,Branch_2826,5546,6133,200.0,1
2375,Branch_2827,5403,6473,38.49114703618168,1
2376,Branch_2828,5546,6473,28.555111364934323,1
2377,Branch_2829,4901,5546,200.0,1
2378,Branch_2831,1823,2492,45.80852038479157,1
2379,Branch_2832,6132,6263,101.5228426395939,1
2380,Branch_2833,4466,6472,34.55425017277125,1
2381,Branch_2834,5544,6472,21.299254526091588,1
2382,Branch_2836,5544,6132,60.42296072507553,1
2383,Branch_2837,5243,6534,156.98587127158555,1
2384,Branch_2838,5243,6520,109.40919037199124,1
2385,Branch_2839,6263,6534,78.125,1
2386,Branch_2840,4569,4726,2000.0,1
2387,Branch_2841,4726,6520,192.67822736030828,1
2388,Branch_2842,2581,2589,18.24484583105273,1
2389,Branch_2843,3774,3865,42.973785990545764,1
2390,Branch_2844,4691,5291,122.54901960784314,1
2391,Branch_2845,4364,5627,2000.0,1
2392,Branch_2846,4738,5627,95.51098376313276,1
2393,Branch_2847,4706,4738,167.78523489932886,1
2394,Branch_2848,4706,4787,181.8181818181818,1
2395,Branch_2849,6902,7457,109.2896174863388,1
2396,Branch_2850,6902,7992,9.523809523809524,1
2397,Branch_2851,6941,7138,1250.0,1
2398,Branch_2853,4559,6392,54.734537493158186,1
2399,Branch_2854,4559,6532,546.448087431694,1
2400,Branch_2856,6902,7584,19.774569903104606,1
2401,Branch_2858,3440,3496,19.48178453146308,1
2402,Branch_2859,3440,3847,45.289855072463766,1
2403,Branch_2860,3847,7914,17.301038062283737,1
2404,Branch_2861,6861,7914,64.06149903907752,1
2405,Branch_2862,6861,6974,10.453690152623876,1
2406,Branch_2863,6874,6974,27.862914460852604,1
2407,Branch_2864,7137,8007,1000.0,1
2408,Branch_2865,3498,3984,26.852846401718583,1
2409,Branch_2866,3499,3984,26.852846401718583,1
2410,Branch_2867,7137,7900,67.93478260869566,1
2411,Branch_2868,4089,4202,6.019020103527146,1
2412,Branch_2869,3552,4202,18.6046511627907,1
2413,Branch_2870,3496,4089,81.03727714748784,1
2414,Branch_2871,3373,3496,17.1909919202338,1
2415,Branch_2873,3373,4053,2000.0,1
2416,Branch_2874,3599,3770,186.21973929236498,1
2417,Branch_2875,3599,4053,22.08968411751712,1
2418,Branch_2876,7368,7428,29.886431560071728,1
2419,Branch_2877,7428,7724,63.13131313131313,1
2420,Branch_2878,7368,7724,21.547080370609784,1
2421,Branch_2879,3764,3954,21.321961620469082,1
2422,Branch_2880,6897,8068,219.78021978021977,1
2423,Branch_2881,7491,8068,35.61253561253561,1
2424,Branch_2882,3778,7491,10.311404413281089,1
2425,Branch_2885,5641,6112,19.557989438685702,1
2426,Branch_2886,6887,7324,793.6507936507936,1
2427,Branch_2887,6852,7668,471.6981132075472,1
2428,Branch_2888,7669,7694,28.793550244745177,1
2429,Branch_2889,6993,7963,68.7757909215956,1
2430,Branch_2890,7668,7963,53.648068669527895,1
2431,Branch_2891,7961,7963,118.76484560570071,1
2432,Branch_2893,7323,7324,272.47956403269757,1
2433,Branch_2894,7668,7694,709.2198581560284,1
2434,Branch_2895,6876,7326,29.647198339756894,1
2435,Branch_2896,7625,7669,30.91190108191654,1
2436,Branch_2897,2459,2525,100.0,1
2437,Branch_2899,4558,6391,54.734537493158186,1
2438,Branch_2900,4558,6532,546.448087431694,1
2439,Branch_2902,5299,6635,153.84615384615384,1
2440,Branch_2906,5622,6635,207.4688796680498,1
2441,Branch_2909,5951,6250,1111.111111111111,1
2442,Branch_2910,5951,6251,1111.111111111111,1
2443,Branch_2911,4466,5404,505.050505050505,1
2444,Branch_2912,4575,4644,123.45679012345678,1
2445,Branch_2913,4644,6634,153.37423312883436,1
2446,Branch_2915,5622,6634,207.4688796680498,1
2447,Branch_2918,2106,2107,33.3000333000333,1
2448,Branch_2919,4677,5622,38.051750380517504,1
2449,Branch_2920,4677,5437,273.224043715847,1
2450,Branch_2921,4676,5437,273.224043715847,1
2451,Branch_2922,4676,5800,99.10802775024777,1
2452,Branch_2923,5461,5800,122.85012285012284,1
2453,Branch_2924,4982,5461,2000.0,1
2454,Branch_2925,4982,5801,122.85012285012284,1
2455,Branch_2926,5622,5801,51.92107995846314,1
2456,Branch_2927,5437,5572,61.42506142506142,1
2457,Branch_2928,5530,6625,42.69854824935952,1
2458,Branch_2929,5530,5572,56.49717514124294,1
2459,Branch_2930,5060,6625,71.73601147776183,1
2460,Branch_2931,5560,5572,2000.0,1
2461,Branch_2934,5437,5571,61.42506142506142,1
2462,Branch_2935,5571,6624,24.993751562109473,1
2463,Branch_2937,5561,5571,2000.0,1
2464,Branch_2938,5797,6624,172.41379310344828,1
2465,Branch_2939,5060,5797,122.24938875305624,1
2466,Branch_2940,5797,5861,2000.0,1
2467,Branch_2942,4466,6747,22.88329519450801,1
2468,Branch_2943,4296,6087,43.29004329004329,1
2469,Branch_2944,4296,6747,64.18485237483954,1
2470,Branch_2946,4466,5437,45.578851412944395,1
2471,Branch_2948,4359,4466,432.9004329004329,1
2472,Branch_2949,4359,5437,50.94243504839531,1
2473,Branch_2950,4359,4741,2000.0,1
2474,Branch_2955,3862,3986,25.806451612903224,1
2475,Branch_2956,3778,4013,18.681113394358302,1
2476,Branch_2957,3432,3445,148.3679525222552,1
2477,Branch_2958,3432,3986,409.8360655737705,1
2478,Branch_2959,3432,4013,13.426423200859292,1
2479,Branch_2960,4005,4013,18.733608092918697,1
2480,Branch_2962,5292,6665,63.89776357827476,1
2481,Branch_2963,4461,6665,269.54177897574124,1
2482,Branch_2964,5558,6665,359.71223021582733,1
2483,Branch_2967,4271,5292,66.53359946773121,1
2484,Branch_2968,4271,5558,1612.9032258064517,1
2485,Branch_2969,3840,6176,17.36714136853074,1
2486,Branch_2970,3839,3865,55.67928730512249,1
2487,Branch_2971,5138,6761,65.83278472679395,1
2488,Branch_2972,4420,5255,478.4688995215311,1
2489,Branch_2973,4775,5255,191.20458891013385,1
2490,Branch_2974,4253,5138,84.88964346349745,1
2491,Branch_2975,4817,5292,110.98779134295228,1
2492,Branch_2976,4817,6044,144.3001443001443,1
2493,Branch_2977,4775,4817,131.75230566534916,1
2494,Branch_2978,4735,4775,151.74506828528072,1
2495,Branch_2979,5255,6761,89.20606601248885,1
2496,Branch_2980,5292,5558,123.76237623762377,1
2497,Branch_2981,5292,5558,125.94458438287154,1
2498,Branch_2982,4272,5558,2000.0,1
2499,Branch_2983,2054,2515,38.71467286101432,1
2500,Branch_2984,4712,6483,175.7469244288225,1
2501,Branch_2985,4297,6259,52.11047420531527,1
2502,Branch_2986,6259,6483,27.495188342040144,1
2503,Branch_2987,5075,5292,114.5475372279496,1
2504,Branch_2988,4420,4774,131.75230566534916,1
2505,Branch_2989,5075,6045,144.3001443001443,1
2506,Branch_2990,4774,5075,123.15270935960591,1
2507,Branch_2991,4734,4774,151.74506828528072,1
2508,Branch_2992,4333,5563,25.980774227071965,1
2509,Branch_2993,4333,5662,18.040772145047807,1
2510,Branch_2994,7998,8084,40.27386226339106,1
2511,Branch_2996,7783,8096,64.22607578676943,1
