l,branch_name,from_bus,to_bus,suscept,available
2481,Branch_2973,3917,4403,191.20458891013385,1
2482,Branch_2974,3391,4282,84.88964346349745,1
2483,Branch_2975,3959,4440,110.98779134295228,1
2484,Branch_2976,3959,5138,144.3001443001443,1
2485,Branch_2977,3917,3959,131.75230566534916,1
2486,Branch_2978,3876,3917,151.74506828528072,1
2487,Branch_2979,3356,4403,89.20606601248885,1
2488,Branch_2980,2788,4440,123.76237623762377,1
2489,Branch_2981,2788,4440,125.94458438287154,1
2490,Branch_2982,2788,3410,2000.0,1
2491,Branch_2983,2191,2655,38.71467286101432,1
2492,Branch_2984,3080,3853,175.7469244288225,1
2493,Branch_2985,2855,3435,52.11047420531527,1
2494,Branch_2986,2855,3080,27.495188342040144,1
2495,Branch_2987,4215,4440,114.5475372279496,1
2496,Branch_2988,3558,3916,131.75230566534916,1
2497,Branch_2989,4215,5139,144.3001443001443,1
2498,Branch_2990,3916,4215,123.15270935960591,1
2499,Branch_2991,3875,3916,151.74506828528072,1
2500,Branch_2992,3471,4687,25.980774227071965,1
2501,Branch_2993,3471,4777,18.040772145047807,1
2502,Branch_2994,8066,8484,40.27386226339106,1
2503,Branch_2996,8860,9129,64.22607578676943,1
2504,Branch_2997,8484,8860,33.97893306150187,1
2505,Branch_2998,8423,8572,89.20606601248885,1
2506,Branch_2999,3661,4905,48.87585532746823,1
2507,Branch_3000,3563,4905,869.5652173913044,1
2508,Branch_3001,3165,3504,39.61965134706814,1
2509,Branch_3002,2942,3848,144.7178002894356,1
2510,Branch_3003,3848,3931,181.8181818181818,1
2511,Branch_3004,2942,3616,103.09278350515464,1
2512,Branch_3005,3504,3616,507.61421319796955,1
2513,Branch_3008,3599,3880,485.43689320388347,1
2514,Branch_3009,2788,3880,263.1578947368421,1
2515,Branch_3010,8548,8916,21.50537634408602,1
2516,Branch_3011,8607,8608,862.0689655172414,1
2517,Branch_3012,8519,8916,101.9367991845056,1
2518,Branch_3013,3160,3867,649.3506493506494,1
2519,Branch_3014,3160,4429,877.1929824561404,1
2520,Branch_3015,8014,8521,29.533372711163615,1
2521,Branch_3016,7965,8088,373.13432835820896,1
2522,Branch_3017,8686,8695,1351.3513513513512,1
2523,Branch_3018,8022,8069,37.243947858473,1
2524,Branch_3019,7966,7988,16.515276630883566,1
2525,Branch_3020,8240,8292,31.938677738741617,1
2526,Branch_3021,7988,8022,2000.0,1
2527,Branch_3022,8240,8999,23.803856224708404,1
2528,Branch_3023,8012,8999,1492.5373134328358,1
2529,Branch_3024,7988,9097,18.646280067126607,1
2530,Branch_3025,7988,8306,160.25641025641025,1
2531,Branch_3026,8022,8292,62.266500622665006,1
2532,Branch_3027,8088,9098,421.9409282700422,1
2533,Branch_3028,8240,8589,17.796760989499912,1
2534,Branch_3030,9097,9099,425.531914893617,1
2535,Branch_3031,8111,9099,2000.0,1
2536,Branch_3036,7988,8023,1886.7924528301887,1
2537,Branch_3037,8521,8611,434.7826086956522,1
2538,Branch_3038,7964,8111,478.4688995215311,1
2539,Branch_3039,9000,9048,125.31328320802005,1
2540,Branch_3040,8939,8949,19.63093835885355,1
2541,Branch_3041,8052,8939,23.946360153256705,1
2542,Branch_3042,8052,8766,22.114108801415302,1
2543,Branch_3043,8548,8766,45.16711833785005,1
2544,Branch_3044,2159,2419,36.79175864606328,1
2545,Branch_3045,3617,3991,19.849146486701073,1
2546,Branch_3046,3991,4391,389.10505836575874,1
2547,Branch_3047,3991,4397,13.563000135630002,1
2548,Branch_3050,3617,4816,1176.4705882352941,1
2549,Branch_3051,2813,4391,86.88097306689835,1
2550,Branch_3053,4354,4397,26.53927813163482,1
2551,Branch_3054,4470,4912,31.113876789047914,1
2552,Branch_3055,4339,4912,2000.0,1
2553,Branch_3056,2242,2248,24.582104228121928,1
2554,Branch_3057,8499,9048,584.7953216374269,1
2555,Branch_3058,4354,5178,47.34848484848485,1
2556,Branch_3059,3416,5178,141.84397163120568,1
2557,Branch_3060,3418,4423,15.453562046051616,1
2558,Branch_3061,4423,5284,17.985611510791365,1
2559,Branch_3063,3663,4354,13.157894736842104,1
2560,Branch_3064,3663,9323,6.531252041016263,1
2561,Branch_3065,2813,3704,17.394329448599755,1
2562,Branch_3066,3704,4339,35.99712023038157,1
2563,Branch_3067,1873,2250,34.141345168999656,1
2564,Branch_3068,3558,3884,101.6260162601626,1
2565,Branch_3069,3546,3884,58.8235294117647,1
2566,Branch_3070,3373,3558,38.47633705271258,1
2567,Branch_3071,3373,4431,961.5384615384615,1
2568,Branch_3072,8521,8576,245.7002457002457,1
2569,Branch_3073,6173,6380,41.01722723543888,1
2570,Branch_3074,3467,4031,61.34969325153374,1
2571,Branch_3075,3558,3587,73.31378299120234,1
2572,Branch_3076,3587,4464,117.9245283018868,1
2573,Branch_3077,3587,4031,131.92612137203167,1
2574,Branch_3078,3415,3467,130.54830287206266,1
2575,Branch_3079,3415,4743,130.54830287206266,1
2576,Branch_3080,3711,4745,2000.0,1
2577,Branch_3081,4464,4746,29.04443799012489,1
2578,Branch_3082,3867,4746,2000.0,1
2579,Branch_3083,4178,4743,116.95906432748538,1
2580,Branch_3084,3712,3867,2000.0,1
2581,Branch_3085,3712,4178,74.1839762611276,1
2582,Branch_3086,3414,4030,41.98152812762385,1
2583,Branch_3087,3558,5312,75.41478129713424,1
2584,Branch_3088,3546,4463,44.563279857397504,1
2585,Branch_3089,4463,5312,117.9245283018868,1
2586,Branch_3090,4030,5312,132.80212483399734,1
2587,Branch_3091,3414,4743,180.50541516245488,1
2588,Branch_3092,3853,4179,52.52100840336134,1
2589,Branch_3093,3180,3906,131.75230566534916,1
2590,Branch_3094,3180,4179,38.255547054322875,1
2591,Branch_3095,3475,4393,176.05633802816902,1
2592,Branch_3096,3475,3905,136.4256480218281,1
2593,Branch_3097,3435,4793,374.53183520599254,1
2594,Branch_3098,3143,4393,221.23893805309734,1
2595,Branch_3099,3905,3953,125.62814070351759,1
2596,Branch_3100,3143,4725,185.5287569573284,1
2597,Branch_3101,4725,5238,89.44543828264759,1
2598,Branch_3102,3953,4793,115.47344110854503,1
2599,Branch_3105,2863,4173,111.73184357541899,1
2600,Branch_3106,3930,4173,104.0582726326743,1
2601,Branch_3107,3413,3558,133.33333333333334,1
2602,Branch_3108,2863,3413,153.84615384615384,1
2603,Branch_3109,3931,4174,103.95010395010395,1
2604,Branch_3110,3558,4174,43.55400696864111,1
2605,Branch_3111,2266,2267,92.67840593141798,1
2606,Branch_3112,3435,4794,374.53183520599254,1
2607,Branch_3113,3906,3952,125.62814070351759,1
2608,Branch_3114,3952,4794,115.47344110854503,1
2609,Branch_3115,7989,8841,36.96857670979667,1
2610,Branch_3116,8143,8841,1298.7012987012988,1
2611,Branch_3118,8457,8841,675.6756756756756,1
2612,Branch_3120,8378,8457,31.104199066874028,1
2613,Branch_3121,8378,8653,19.584802193497847,1
2614,Branch_3122,8548,8653,18.21161901293025,1
2615,Branch_3123,5944,6491,47.192071731949035,1
2616,Branch_3124,6696,9410,10.382059800664452,1
2617,Branch_3125,6696,6715,29.18855808523059,1
2618,Branch_3126,5944,6715,2000.0,1
2619,Branch_3127,5950,6435,259.7402597402597,1
2620,Branch_3128,6251,6435,92.7643784786642,1
2621,Branch_3129,5944,6251,173.61111111111111,1
2622,Branch_3130,2122,2266,45.97701149425287,1
2623,Branch_3131,8000,8216,103.30578512396694,1
2624,Branch_3132,7989,8000,49.62779156327544,1
2625,Branch_3133,7975,8000,20.0,1
2626,Branch_3134,3986,4471,869.5652173913044,1
2627,Branch_3135,2985,4471,313.47962382445144,1
2628,Branch_3136,4471,4529,44.9842555105713,1
2629,Branch_3137,3646,4181,122.85012285012284,1
2630,Branch_3138,2946,3558,92.08103130755065,1
2631,Branch_3139,3646,4407,60.09615384615385,1
2632,Branch_3140,3657,4407,153.60983102918587,1
2633,Branch_3141,3657,4090,129.87012987012986,1
2634,Branch_3142,4181,4529,172.1170395869191,1
2635,Branch_3143,2946,3657,2000.0,1
2636,Branch_3144,2985,3442,704.2253521126761,1
2637,Branch_3145,3442,3930,108.57763300760044,1
2638,Branch_3146,6014,6198,56.08524957936063,1
2639,Branch_3147,6087,6198,20.036064916850332,1
2640,Branch_3148,6087,6491,32.62642740619902,1
2641,Branch_3149,5950,6343,108.22510822510823,1
2642,Branch_3150,2766,6613,94.07337723424271,1
2643,Branch_3151,9163,9486,98.81422924901186,1
2644,Branch_3152,9466,9486,127.7139208173691,1
2645,Branch_3153,9224,9390,228.83295194508008,1
2646,Branch_3154,9163,9412,70.8215297450425,1
2647,Branch_3155,9390,9466,2000.0,1
2648,Branch_3156,9224,9703,40.600893219650835,1
2649,Branch_3157,9224,9464,103.19917440660474,1
2650,Branch_3158,8220,8335,14.925373134328359,1
2651,Branch_3159,8384,8587,14.332807797047442,1
2652,Branch_3160,8710,8845,99.60159362549801,1
2653,Branch_3164,8384,8710,427.35042735042737,1
2654,Branch_3165,8338,8845,268.81720430107526,1
2655,Branch_3166,8338,9021,56.49717514124294,1
2656,Branch_3167,8300,9021,35.98416696653472,1
2657,Branch_3168,8019,9021,123.45679012345678,1
2658,Branch_3169,8300,8962,268.81720430107526,1
2659,Branch_3170,8462,8987,68.07351940095303,1
2660,Branch_3171,8711,8987,24.975024975024976,1
2661,Branch_3172,7910,8987,265.9574468085106,1
2662,Branch_3175,8340,8711,85.1063829787234,1
2663,Branch_3176,8340,8476,1388.888888888889,1
2664,Branch_3177,8277,8476,387.5968992248062,1
2665,Branch_3178,8277,8587,27.151778441487917,1
2666,Branch_3180,7975,8081,21.805494984736153,1
2667,Branch_3181,8462,8650,925.925925925926,1
2668,Branch_3182,8081,8650,15.295197308045275,1
2669,Branch_3183,7950,8300,75.98784194528875,1
2670,Branch_3186,8462,8988,70.12622720897616,1
2671,Branch_3187,8988,9022,40.22526146419952,1
2672,Branch_3188,7909,8988,265.9574468085106,1
2673,Branch_3189,7950,9022,68.3526999316473,1
2674,Branch_3190,8017,9022,123.45679012345678,1
2675,Branch_3191,8462,8651,925.925925925926,1
2676,Branch_3192,7975,8175,9.693679720822024,1
2677,Branch_3193,8651,8732,22.9147571035747,1
2678,Branch_3194,8175,8732,71.94244604316546,1
2679,Branch_3195,7973,8498,16.96928559307653,1
2680,Branch_3196,8856,8962,215.05376344086022,1
2681,Branch_3197,7933,8300,74.8502994011976,1
2682,Branch_3198,7934,8962,103.84215991692628,1
2683,Branch_3199,8856,8873,448.4304932735426,1
2684,Branch_3200,8873,9002,43.271311120726956,1
2685,Branch_3201,7973,9002,52.2466039707419,1
2686,Branch_3202,1827,2244,37.67897513187641,1
2687,Branch_3203,8260,8262,144.3001443001443,1
2688,Branch_3204,8252,8418,442.4778761061947,1
2689,Branch_3205,8262,8410,121.95121951219512,1
2690,Branch_3206,8245,8260,144.3001443001443,1
2691,Branch_3207,8262,8418,56.306306306306304,1
2692,Branch_3209,8252,9020,35.97122302158273,1
2693,Branch_3210,6349,9020,13.515339910798756,1
2694,Branch_3211,6343,6349,7.5947444368497,1
2695,Branch_3214,8015,8289,58.75440658049354,1
2696,Branch_3215,8015,8232,386.1003861003861,1
2697,Branch_3216,7975,8232,74.12898443291327,1
2698,Branch_3217,8241,8821,51.733057423693744,1
2699,Branch_3218,8254,8821,21.128248468201985,1
2700,Branch_3219,2225,2280,73.63770250368188,1
2701,Branch_3220,7975,8155,122.24938875305624,1
2702,Branch_3221,8155,8758,22.794620469569182,1
2703,Branch_3222,8126,8416,2000.0,1
2704,Branch_3223,8618,8920,110.49723756906077,1
2705,Branch_3224,7974,8416,20.903010033444815,1
2706,Branch_3225,8920,8975,27.06359945872801,1
2707,Branch_3226,8126,8618,387.5968992248062,1
2708,Branch_3227,8250,8975,9.311853990129435,1
2709,Branch_3228,7974,9109,68.07351940095303,1
2710,Branch_3230,8194,8976,17.674089784376104,1
2711,Branch_3231,8976,9091,19.164430816404753,1
2712,Branch_3232,8194,9120,17.46419839329375,1
2713,Branch_3233,9091,9109,80.45052292839904,1
2714,Branch_3234,8252,8419,13.392259274139548,1
2715,Branch_3235,8419,8763,12.19809709685289,1
2716,Branch_3237,8763,9120,24.993751562109473,1
2717,Branch_3238,8588,8666,28.312570781426952,1
2718,Branch_3239,8666,8758,24.449877750611247,1
2719,Branch_3240,8758,8803,2000.0,1
2720,Branch_3241,2570,2761,51.124744376278116,1
2721,Branch_3242,8543,8560,182.81535648994515,1
2722,Branch_3243,8543,8559,182.81535648994515,1
2723,Branch_3244,8543,8622,1250.0,1
2724,Branch_3245,8943,8949,1075.268817204301,1
2725,Branch_3246,8848,8849,813.0081300813008,1
2726,Branch_3247,8848,8850,813.0081300813008,1
2727,Branch_3248,3867,4745,2000.0,1
2728,Branch_3249,3350,4745,35.486160397445,1
2729,Branch_3250,3397,4743,163.9344262295082,1
2730,Branch_3251,3397,4191,500.0,1
2731,Branch_3252,3233,3397,57.2737686139748,1
2732,Branch_3253,3233,3350,99.9000999000999,1
2733,Branch_3254,2038,2085,146.19883040935673,1
2734,Branch_3255,6346,6347,34.39972480220158,1
2735,Branch_3256,7898,8284,313.47962382445144,1
2736,Branch_3257,7951,8284,58.8235294117647,1
2737,Branch_3258,8142,8284,88.41732979664015,1
2738,Branch_3259,7975,8142,36.95491500369549,1
2739,Branch_3260,7898,7998,900.9009009009009,1
2740,Branch_3261,8703,8713,2000.0,1
2741,Branch_3262,8040,8246,34.746351633078525,1
2742,Branch_3263,8040,8652,37.105751391465674,1
2743,Branch_3264,8652,8703,47.596382674916704,1
2744,Branch_3265,8385,8725,60.27727546714888,1
2745,Branch_3266,8603,8725,58.99705014749262,1
2746,Branch_3267,8385,8703,30.175015087507543,1
2747,Branch_3268,8125,8246,10.539629005059021,1
2748,Branch_3269,8125,8603,28.57959416976279,1
2749,Branch_3270,7899,8107,199.6007984031936,1
2750,Branch_3271,7951,8107,66.62225183211193,1
2751,Branch_3272,8088,8107,371.74721189591077,1
2752,Branch_3273,8144,8828,149.47683109118086,1
2753,Branch_3275,8828,9047,94.07337723424271,1
2754,Branch_3276,3385,4846,14.596409283316305,1
2755,Branch_3277,2991,4846,19.175455417066154,1
2756,Branch_3278,7949,8204,56.433408577878104,1
2757,Branch_3279,7949,8144,63.89776357827476,1
2758,Branch_3280,8291,8881,58.927519151443725,1
2759,Branch_3281,7949,8199,2000.0,1
2760,Branch_3282,8204,8291,386.1003861003861,1
2761,Branch_3283,8204,8307,174.52006980802793,1
2762,Branch_3285,8498,8881,22.016732716864816,1
2763,Branch_3287,8050,8300,156.98587127158555,1
2764,Branch_3288,8006,8093,70.27406886858749,1
2765,Branch_3289,8050,8093,72.09805335255948,1
2766,Branch_3290,8006,8743,74.73841554559043,1
2767,Branch_3291,8003,8743,141.643059490085,1
2768,Branch_3296,8144,8502,301.2048192771084,1
2769,Branch_3297,7951,8502,193.7984496124031,1
2770,Branch_3298,8085,8502,303.951367781155,1
2771,Branch_3299,7951,8084,495.0495049504951,1
2772,Branch_3300,8144,8289,35.1493848857645,1
2773,Branch_3301,8548,8588,235.8490566037736,1
2774,Branch_3303,8554,8774,27.548209366391184,1
2775,Branch_3304,8774,9077,20.43318348998774,1
2776,Branch_3306,8548,8599,751.8796992481203,1
2777,Branch_3308,6373,6438,80.84074373484236,1
2778,Branch_3309,3670,4084,307.6923076923077,1
2779,Branch_3310,3385,3670,60.56935190793458,1
2780,Branch_3311,3580,3670,156.73981191222572,1
2781,Branch_3312,4304,4864,89.52551477170994,1
2782,Branch_3313,4093,4190,21.477663230240548,1
2783,Branch_3314,3580,4304,53.937432578209275,1
2784,Branch_3315,4093,4864,22.716946842344388,1
2785,Branch_3317,7967,8312,154.5595054095827,1
2786,Branch_3318,7967,8704,33.62474781439139,1
2787,Branch_3319,8704,8990,47.86979415988511,1
2788,Branch_3320,8681,8990,507.61421319796955,1
2789,Branch_3321,7951,8681,8.753501400560225,1
2790,Branch_3322,8011,8990,33.62474781439139,1
2791,Branch_3323,7967,8588,142.2475106685633,1
2792,Branch_3324,8313,8548,53.937432578209275,1
2793,Branch_3325,8548,8588,204.49897750511246,1
2794,Branch_3327,8162,8599,2000.0,1
2795,Branch_3329,8163,8599,2000.0,1
2796,Branch_3331,7975,9077,21.299254526091588,1
2797,Branch_3332,2052,2451,51.75983436853002,1
2798,Branch_3333,8466,9047,151.9756838905775,1
2799,Branch_3334,8466,8829,268.81720430107526,1
2800,Branch_3335,7951,8829,141.643059490085,1
2801,Branch_3336,8583,8827,30.56234718826406,1
2802,Branch_3338,7973,8583,2000.0,1
2803,Branch_3340,8634,8827,62.53908692933083,1
2804,Branch_3342,8634,9047,48.732943469785575,1
2805,Branch_3343,1931,2432,2000.0,1
2806,Branch_3345,5182,5284,9.49397132820659,1
2807,Branch_3346,8041,8369,49.115913555992144,1
2808,Branch_3347,8105,8368,236.96682464454977,1
2809,Branch_3348,8105,8246,16.220600162206,1
2810,Branch_3349,7929,7990,103.09278350515464,1
2811,Branch_3350,7990,8368,2000.0,1
2812,Branch_3351,7990,8369,2000.0,1
2813,Branch_3352,8105,8588,704.2253521126761,1
2814,Branch_3353,1867,2493,37.92188092529389,1
2815,Branch_3354,8498,9047,45.433893684688776,1
2816,Branch_3355,9377,9412,38.08073115003808,1
2817,Branch_3356,9365,9377,71.22507122507122,1
2818,Branch_3357,9377,9420,181.15942028985506,1
2819,Branch_3358,9306,9526,42.14075010535188,1
2820,Branch_3359,9331,9465,1000.0,1
2821,Branch_3360,9331,9420,82.64462809917356,1
2822,Branch_3361,9465,9526,75.13148009015778,1
2823,Branch_3362,9292,9703,1298.7012987012988,1
2824,Branch_3363,9292,9306,76.39419404125286,1
2825,Branch_3364,8087,8572,2000.0,1
2826,Branch_3366,4087,4354,27.8473962684489,1
2827,Branch_3367,3395,4087,33.433634236041456,1
2828,Branch_3368,3395,9443,30.111412225233362,1
2829,Branch_3369,9227,9443,25.523226135783563,1
2830,Branch_3370,9395,9464,26.014568158168576,1
2831,Branch_3371,9395,9443,66.66666666666667,1
2832,Branch_3372,9306,9499,24.372410431391664,1
2833,Branch_3373,9499,9922,65.06180871828236,1
2834,Branch_3374,9909,9922,38.565368299267256,1
2835,Branch_3375,2013,2650,75.8150113722517,1
2836,Branch_3376,8248,8548,82.03445447087776,1
2837,Branch_3377,8625,8675,78.86435331230284,1
2838,Branch_3378,8248,8625,30.3951367781155,1
2839,Branch_3379,8675,8735,14.007564084605686,1
2840,Branch_3380,8635,8735,17.812611328820804,1
2841,Branch_3381,8548,8635,12.434717731907485,1
2842,Branch_3382,8246,8599,14.887598630340927,1
2843,Branch_3385,8674,8953,134.40860215053763,1
2844,Branch_3386,8604,8657,22.716946842344388,1
2845,Branch_3388,8619,8636,18.112660749864155,1
2846,Branch_3389,8657,8953,68.96551724137932,1
2847,Branch_3390,8355,8674,94.07337723424271,1
2848,Branch_3392,8355,8735,892.8571428571429,1
2849,Branch_3393,8623,8735,12.224938875305623,1
2850,Branch_3398,2259,2527,87.03220191470844,1
2851,Branch_3399,9418,9464,746.2686567164179,1
2852,Branch_3400,9174,9418,73.1528895391368,1
2853,Branch_3401,9174,9703,59.844404548174744,1
2854,Branch_3402,1803,2188,77.45933384972889,1
2855,Branch_3403,8003,8498,66.2251655629139,1
2856,Branch_3405,8730,8733,63.05170239596469,1
2857,Branch_3406,6173,6347,19.71608832807571,1
2858,Branch_3407,3830,4032,1000.0,1
2859,Branch_3408,8042,8242,13.065064018813692,1
2860,Branch_3409,7960,8042,41.511000415110004,1
2861,Branch_3410,7960,8213,7.2379849449913145,1
2862,Branch_3411,7969,8730,62.893081761006286,1
2863,Branch_3412,3048,3477,52.63157894736842,1
2864,Branch_3413,3477,4605,18.001800180018,1
2865,Branch_3414,8058,8063,10.206164523372117,1
2866,Branch_3415,8063,8095,29.958058717795087,1
2867,Branch_3416,8217,8367,21.77226213803614,1
2868,Branch_3417,8095,8367,9.33184023889511,1
2869,Branch_3418,8367,8372,2000.0,1
2870,Branch_3419,6265,8242,22.82583884957772,1
2871,Branch_3420,5987,6250,10.630381630700542,1
2872,Branch_3421,5987,6020,15.82528881152081,1
2873,Branch_3422,5987,6034,6.0949594685195345,1
2874,Branch_3423,6034,6353,7.5125835774922995,1
2875,Branch_3424,6020,6420,787.4015748031496,1
2876,Branch_3425,6250,6265,12.564392511622064,1
2877,Branch_3427,1937,2275,81.03727714748784,1
2878,Branch_3428,4190,5206,17.65536723163842,1
2879,Branch_3429,8033,8067,23.1000231000231,1
2880,Branch_3430,7926,8099,44.44444444444444,1
2881,Branch_3431,8033,8099,3.785297902944962,1
2882,Branch_3432,7971,8099,4.316484654897052,1
2883,Branch_3435,9634,9873,9.406452826639075,1
2884,Branch_3440,9634,9908,17.114495978093444,1
2885,Branch_3441,9194,9908,2000.0,1
2886,Branch_3443,9873,9878,18.158707100054475,1
2887,Branch_3449,1975,6234,32.43593902043464,1
2888,Branch_3450,3384,5207,40.17677782241864,1
2889,Branch_3451,3618,4334,3.1986693535489237,1
2890,Branch_3452,4396,5263,5.660911406736485,1
2891,Branch_3453,4334,4396,6.086056843770921,1
2892,Branch_3454,3618,4558,4.543389368468878,1
2893,Branch_3455,4018,4558,8.216926869350862,1
2894,Branch_3456,4338,5264,20.22653721682848,1
2895,Branch_3457,4018,5264,11.987532965715655,1
2896,Branch_3458,1800,2236,28.32058906825262,1
2897,Branch_3459,3385,4605,32.72251308900523,1
2898,Branch_3460,3408,4189,27.359781121751027,1
2899,Branch_3461,8014,8193,26.867275658248253,1
2900,Branch_3462,9215,9422,20.53388090349076,1
2901,Branch_3463,9411,9422,26.364355391510678,1
2902,Branch_3464,9210,9387,9.447331128956069,1
2903,Branch_3465,9215,9440,40.600893219650835,1
2904,Branch_3466,9254,9263,2000.0,1
2905,Branch_3467,9411,9475,10.58873358746294,1
2906,Branch_3468,9209,9440,5.322546306152863,1
2907,Branch_3469,9206,9440,34.566194262011756,1
2908,Branch_3470,9254,9474,41.928721174004195,1
