l,branch_name,from_bus,to_bus,suscept,available
3510,Branch_4221,7193,7230,28.28854314002829,1
3511,Branch_4222,7230,7231,0.7584376185058779,1
3512,Branch_4223,221,228,2000.0,1
3513,Branch_4224,221,995,18.864365214110546,1
3514,Branch_4225,221,489,273.972602739726,1
3515,Branch_4226,9731,10053,57.04506560182544,1
3516,Branch_4227,10053,10054,11.316057485572026,1
3517,Branch_4228,9654,10269,2000.0,1
3518,Branch_4229,7343,7345,46.57661853749418,1
3519,Branch_4230,7346,7345,-456.62100456621005,1
3520,Branch_4231,7344,7345,8.92379082634303,1
3521,Branch_4232,7347,7348,46.8384074941452,1
3522,Branch_4233,7346,7348,-564.9717514124294,1
3523,Branch_4234,7349,7348,8.949346697691068,1
3524,Branch_4235,4025,4470,709.2198581560284,1
3525,Branch_4236,8926,9289,23.13208420078649,1
3526,Branch_4237,8618,9289,34.85535029627048,1
3527,Branch_4238,1,1392,168.35016835016836,1
3528,Branch_4239,6,1392,184.84288354898337,1
3529,Branch_4240,1,297,101.9367991845056,1
3530,Branch_4241,1,294,102.56410256410257,1
3531,Branch_4242,4,364,115.74074074074075,1
3532,Branch_4243,6,1253,178.57142857142858,1
3533,Branch_4244,1,1254,172.41379310344828,1
3534,Branch_4245,2,6,1149.4252873563219,1
3535,Branch_4246,4,1095,186.9158878504673,1
3536,Branch_4247,4,391,209.64360587002096,1
3537,Branch_4251,1,8,-500.0,1
3538,Branch_4252,4,8,58.13953488372093,1
3539,Branch_4253,10,8,9.912767644726408,1
3540,Branch_4254,266,1792,2000.0,1
3541,Branch_4255,266,265,9.560229445506693,1
3542,Branch_4256,920,1699,62.5,1
3543,Branch_4257,690,920,134.58950201884252,1
3544,Branch_4258,10239,10240,29.07822041291073,1
3545,Branch_4259,10239,10235,16.67778519012675,1
3546,Branch_4260,10239,10236,16.67778519012675,1
3547,Branch_4261,10239,10237,16.67778519012675,1
3548,Branch_4262,10238,10232,6.166368625516434,1
3549,Branch_4263,10238,10233,6.166368625516434,1
3550,Branch_4264,10238,10234,6.166368625516434,1
3551,Branch_4265,8526,9095,111.35857461024499,1
3552,Branch_4266,10241,10247,970.8737864077669,1
3553,Branch_4267,547,1331,1851.851851851852,1
3554,Branch_4268,547,1334,33.80662609871535,1
3555,Branch_4269,547,1339,2000.0,1
3556,Branch_4270,547,828,18.311664530305805,1
3557,Branch_4271,547,1018,18.825301204819276,1
3558,Branch_4272,293,547,22.256843979523705,1
3559,Branch_4273,547,1282,193.05019305019306,1
3560,Branch_4274,9899,10006,4.751045229950589,1
3561,Branch_4275,9985,10006,5.530361685654242,1
3562,Branch_4276,639,1065,96.61835748792271,1
3563,Branch_4277,639,703,77.33952049497293,1
3564,Branch_4278,3964,5755,45.45454545454545,1
3565,Branch_4279,5755,6122,396.8253968253968,1
3566,Branch_4280,5104,5755,2000.0,1
3567,Branch_4281,4813,4814,12.439358129120537,1
3568,Branch_4282,3438,3448,36.14022406938923,1
3569,Branch_4283,8933,9344,27.034333603676668,1
3570,Branch_4284,8931,9344,58.309037900874635,1
3571,Branch_4285,9166,9344,158.9825119236884,1
3572,Branch_4286,9100,9344,101.83299389002036,1
3573,Branch_4287,9344,9346,2000.0,1
3574,Branch_4288,9345,9346,2000.0,1
3575,Branch_4289,9344,9345,2000.0,1
3576,Branch_4290,9073,9344,162.60162601626016,1
3577,Branch_4291,9210,9209,6.715916722632639,1
3578,Branch_4292,7322,8174,53.61930294906166,1
3579,Branch_4293,9352,9477,87.48906386701663,1
3580,Branch_4294,9307,9352,409.8360655737705,1
3581,Branch_4295,4051,4610,157.9778830963665,1
3582,Branch_4296,660,1523,534.75935828877,1
3583,Branch_4297,661,1671,90.09009009009009,1
3584,Branch_4298,660,1568,454.54545454545456,1
3585,Branch_4299,661,1568,444.44444444444446,1
3586,Branch_4300,659,660,2000.0,1
3587,Branch_4301,661,662,2000.0,1
3588,Branch_4302,9745,9746,16.423057973394645,1
3589,Branch_4303,9745,9747,10.11326860841424,1
3590,Branch_4304,9745,10284,111.48272017837235,1
3591,Branch_4305,8716,9315,42.99226139294927,1
3592,Branch_4306,9193,9315,55.248618784530386,1
3593,Branch_4309,8647,9315,277.0083102493075,1
3594,Branch_4310,9133,9315,144.50867052023122,1
3595,Branch_4311,9584,10171,45.51661356395084,1
3596,Branch_4312,9584,10171,45.51661356395084,1
3597,Branch_4313,9584,9642,103.30578512396694,1
3598,Branch_4315,1061,1062,14.10238330277817,1
3599,Branch_4316,8933,9072,29.07822041291073,1
3600,Branch_4317,9072,9192,34.602076124567475,1
3601,Branch_4318,6326,6391,2.4731049833065413,1
3602,Branch_4319,3823,6326,120.91898428053204,1
3603,Branch_4320,3823,6326,149.7005988023952,1
3604,Branch_4321,2954,3823,30.807147258163894,1
3605,Branch_4322,2954,3380,9.748488984207448,1
3606,Branch_4324,2954,3858,26.455026455026456,1
3607,Branch_4326,3856,6120,26.52519893899204,1
3608,Branch_4327,3824,6120,7.261636772928618,1
3609,Branch_4328,9102,9327,81.10300081103001,1
3610,Branch_4329,9327,9413,128.04097311139566,1
3611,Branch_4330,9327,9449,66.48936170212765,1
3612,Branch_4331,620,1669,241.54589371980677,1
3613,Branch_4332,620,1668,240.96385542168676,1
3614,Branch_4333,4657,5756,68.07351940095303,1
3615,Branch_4334,5022,5756,40.83299305839118,1
3616,Branch_4335,8777,8780,2000.0,1
3617,Branch_4336,8780,8779,14.355440712029859,1
3618,Branch_4337,5042,5981,2000.0,1
3619,Branch_4338,10173,10174,2.375014843842774,1
3620,Branch_4339,10172,10174,-826.4462809917355,1
3621,Branch_4340,10171,10174,22.246941045606228,1
3622,Branch_4341,10171,10182,52.35602094240838,1
3623,Branch_4342,9586,10171,102.35414534288638,1
3624,Branch_4343,10161,10171,31.79650238473768,1
3625,Branch_4345,9205,9204,7.7226040620897365,1
3626,Branch_4346,8401,9204,10.955302366345311,1
3627,Branch_4347,9205,9389,4.9147294441441,1
3628,Branch_4348,9205,9407,6.141751627564181,1
3629,Branch_4349,9152,9205,18.365472910927455,1
3630,Branch_4350,9021,9377,144.0922190201729,1
3631,Branch_4351,9311,9377,1960.7843137254902,1
3632,Branch_4352,65,623,199.20318725099602,1
3633,Branch_4353,65,84,531.9148936170212,1
3634,Branch_4354,7322,7323,210.9704641350211,1
3635,Branch_4355,7322,8047,28.5143997718848,1
3636,Branch_4356,7183,7184,5.478851632697786,1
3637,Branch_4357,7183,8298,2.9409169779137136,1
3638,Branch_4358,7184,7618,3.725643604932752,1
3639,Branch_4359,7183,8244,105.48523206751055,1
3640,Branch_4360,7183,8205,4.190939189472361,1
3641,Branch_4361,7183,7184,5.154107823935677,1
3642,Branch_4362,7093,7183,6.800408024481469,1
3643,Branch_4363,4007,4010,70.4225352112676,1
3644,Branch_4364,4012,4010,72.25433526011561,1
3645,Branch_4365,4006,4010,5.22384161312229,1
3646,Branch_4366,4008,4014,92.42144177449168,1
3647,Branch_4367,4013,4014,207.4688796680498,1
3648,Branch_4368,4015,4014,12.420817289777668,1
3649,Branch_4369,4011,4012,63.492063492063494,1
3650,Branch_4370,4011,4013,95.23809523809524,1
3651,Branch_4371,653,1010,4.595588235294118,1
3652,Branch_4372,8549,9475,292.39766081871346,1
3653,Branch_4373,8549,9476,292.39766081871346,1
3654,Branch_4374,8199,8336,7.666360012266176,1
3655,Branch_4375,7409,8336,3.8370040672243113,1
3656,Branch_4377,8205,8336,6.952169076751947,1
3657,Branch_4378,8199,8346,1.614595947364172,1
3658,Branch_4379,7925,7924,8.902341315766046,1
3659,Branch_4380,2676,2675,4.130183380142078,1
3660,Branch_4381,2676,2675,4.130183380142078,1
3661,Branch_4382,8844,9031,105.04201680672269,1
3662,Branch_4384,5950,5949,5.230946278181723,1
3663,Branch_4385,960,1137,56.33802816901409,1
3664,Branch_4386,960,1715,15.629884338855893,1
3665,Branch_4387,3178,3177,5.00175061271445,1
3666,Branch_4388,3180,3179,12.003360941063498,1
3667,Branch_4389,3167,3178,2000.0,1
3668,Branch_4391,3474,3672,10.862480990658266,1
3669,Branch_4392,3526,3672,12.81722635221738,1
3670,Branch_4395,3178,3180,168.9189189189189,1
3671,Branch_4396,3332,3552,35.19887363604364,1
3672,Branch_4397,3751,3753,3.6084148233680944,1
3673,Branch_4398,3751,3752,3.6084148233680944,1
3674,Branch_4399,3552,3751,134.2281879194631,1
3675,Branch_4400,507,515,13.315579227696405,1
3676,Branch_4401,507,517,13.422818791946309,1
3677,Branch_4402,507,516,13.315579227696405,1
3678,Branch_4403,507,513,13.717421124828531,1
3679,Branch_4404,508,511,13.315579227696405,1
3680,Branch_4405,508,518,13.315579227696405,1
3681,Branch_4406,508,514,13.717421124828531,1
3682,Branch_4407,507,512,19.611688566385567,1
3683,Branch_4408,600,601,14.326647564469914,1
3684,Branch_4409,600,601,14.326647564469914,1
3685,Branch_4410,506,507,2000.0,1
3686,Branch_4411,506,507,2000.0,1
3687,Branch_4412,508,519,2000.0,1
3688,Branch_4413,508,519,2000.0,1
3689,Branch_4414,1729,1730,95.60229445506693,1
3690,Branch_4415,657,1731,81.9672131147541,1
3691,Branch_4416,655,1730,85.1063829787234,1
3692,Branch_4417,490,1729,199.20318725099602,1
3693,Branch_4418,459,1729,178.89087656529517,1
3694,Branch_4419,1730,1732,2000.0,1
3695,Branch_4420,3027,3028,8.791208791208792,1
3696,Branch_4421,5258,5260,46.27487274409995,1
3697,Branch_4422,5256,5260,-460.8294930875576,1
3698,Branch_4423,5261,5260,8.986340762041696,1
3699,Branch_4424,5258,5257,46.59832246039143,1
3700,Branch_4425,5256,5257,-476.1904761904762,1
3701,Branch_4426,5259,5257,8.991997122560921,1
3702,Branch_4427,3021,3027,39.23107100823852,1
3703,Branch_4428,4741,4742,12.661433274246646,1
3704,Branch_4429,4741,4743,14.001680201624195,1
3705,Branch_4430,4733,4741,205.76131687242798,1
3706,Branch_4431,3242,3243,10.74922068150059,1
3707,Branch_4432,3242,3244,10.902747492368077,1
3708,Branch_4433,3224,3242,1369.86301369863,1
3709,Branch_4435,8593,8843,1351.3513513513512,1
3710,Branch_4436,8843,8842,13.689253935660506,1
3711,Branch_4438,3795,5022,50.9683995922528,1
3712,Branch_4439,3410,3473,10.676916506512919,1
3713,Branch_4440,2966,3410,2000.0,1
3714,Branch_4441,3410,3764,8.555783709787816,1
3715,Branch_4442,8704,8752,122.24938875305624,1
3716,Branch_4445,8752,8761,2000.0,1
3717,Branch_4448,8752,9060,109.40919037199124,1
3718,Branch_4449,3264,3263,14.110342881332016,1
3719,Branch_4450,3264,3265,10.529640939243972,1
3720,Branch_4451,4327,5680,2000.0,1
3721,Branch_4452,8960,9463,138.69625520110958,1
3722,Branch_4453,9398,9463,79.23930269413628,1
3723,Branch_4454,9396,9464,15.535187199005748,1
3724,Branch_4455,9203,9464,45.62043795620438,1
3725,Branch_4456,4968,4967,12.924906294429366,1
3726,Branch_4457,4968,4969,2000.0,1
3727,Branch_4458,2923,3765,29.735355337496284,1
3728,Branch_4459,2923,3547,7.85299198994817,1
3729,Branch_4460,2923,3508,4.391936404760859,1
3730,Branch_4461,3206,3207,13.831258644536653,1
3731,Branch_4462,3196,3206,2000.0,1
3732,Branch_4466,3134,3765,8.548469823901522,1
3733,Branch_4467,10238,10240,2000.0,1
3734,Branch_4469,3101,3286,2000.0,1
3735,Branch_4470,6959,6961,19.79414093428345,1
3736,Branch_4471,6961,6962,92.85051067780873,1
3737,Branch_4472,429,1604,162.60162601626016,1
3738,Branch_4473,392,1604,116.82242990654206,1
3739,Branch_4474,650,1662,2000.0,1
3740,Branch_4475,650,1662,2000.0,1
3741,Branch_4476,3851,3852,8.89125989152663,1
3742,Branch_4477,3851,3854,8.89125989152663,1
3743,Branch_4478,3851,3855,8.89125989152663,1
3744,Branch_4479,3851,3853,8.89125989152663,1
3745,Branch_4480,3851,9751,369.00369003690037,1
3746,Branch_4481,8389,8390,16.54807214959457,1
3747,Branch_4482,7076,8389,2000.0,1
3748,Branch_4483,1352,1354,4.168403501458942,1
3749,Branch_4484,1353,1352,10.529640939243972,1
3750,Branch_4485,1355,1351,10.529640939243972,1
3751,Branch_4486,9209,9362,96.24639076034649,1
3752,Branch_4487,4726,4834,2000.0,1
3753,Branch_4488,4726,4727,20.084354288009642,1
3754,Branch_4489,4726,4728,20.084354288009642,1
3755,Branch_4490,7760,7761,12.691965985531159,1
3756,Branch_4491,7741,7760,216.45021645021646,1
3757,Branch_4492,9075,9076,22.109219544550076,1
3758,Branch_4493,9075,9433,7.495689978262499,1
3759,Branch_4494,9076,9215,53.219797764768494,1
3760,Branch_4496,9015,9075,20.189783969311527,1
3761,Branch_4497,8439,9109,47.596382674916704,1
3762,Branch_4498,8439,8968,94.42870632672333,1
3763,Branch_4499,8439,8953,98.32841691248771,1
3764,Branch_4503,1508,1681,148.14814814814815,1
3765,Branch_4504,1495,1508,226.75736961451247,1
3766,Branch_4505,9189,9385,9.7380465478625,1
3767,Branch_4506,8427,9189,12.802458071949815,1
3768,Branch_4507,3400,3420,25.374270489723422,1
3769,Branch_4508,3411,3420,31.357792411414238,1
3770,Branch_4509,6906,6977,375.9398496240602,1
3771,Branch_4510,6900,6906,2000.0,1
3772,Branch_4511,3364,3571,6.128201985537443,1
3773,Branch_4512,3364,3375,9.066183136899365,1
3774,Branch_4515,256,1338,1315.7894736842106,1
3775,Branch_4516,1185,1338,29.18855808523059,1
3776,Branch_4517,1338,1758,30.835646006783843,1
3777,Branch_4519,618,994,156.25,1
3778,Branch_4520,618,1621,48.99559039686428,1
3779,Branch_4521,4978,4976,15.082956259426847,1
3780,Branch_4522,4978,4977,15.082956259426847,1
3781,Branch_4523,9150,9149,13.914011409489357,1
3782,Branch_4524,9083,9149,15.878056525881233,1
3783,Branch_4525,9150,9364,8.253549026081215,1
3784,Branch_4526,8514,9149,28.727377190462512,1
3785,Branch_4527,8680,9149,7.830240388379924,1
3786,Branch_4528,9149,9151,2000.0,1
3787,Branch_4529,4497,4978,2000.0,1
3788,Branch_4530,4711,4733,82.98755186721992,1
3789,Branch_4532,9958,9959,15.010507355148604,1
3790,Branch_4533,9947,9959,13.599891200870394,1
3791,Branch_4534,9958,10019,6.169031462060457,1
3792,Branch_4535,9959,10050,2.9324653235975484,1
3793,Branch_4536,9958,10027,5.435668859053107,1
3794,Branch_4537,9959,10107,10.155377272265664,1
3795,Branch_4538,9855,9959,19.18649270913277,1
3796,Branch_4539,9625,10175,140.4494382022472,1
3797,Branch_4540,9625,9626,10.427528675703858,1
3798,Branch_4541,3459,3474,14.511681903932665,1
3799,Branch_4542,3459,3469,3.8668264954951472,1
3800,Branch_4543,7782,7792,55.83472920156337,1
3801,Branch_4544,7792,8183,29.682398337785692,1
3802,Branch_4545,6667,6666,6.218905472636816,1
3803,Branch_4546,6957,7000,32.637075718015666,1
3804,Branch_4547,6722,6724,20.36659877800407,1
3805,Branch_4548,6722,6723,2.7404017428955085,1
3806,Branch_4549,6642,6722,72.15007215007215,1
3807,Branch_4550,6654,6722,30.3951367781155,1
3808,Branch_4551,6722,6840,19.496977968414896,1
3809,Branch_4552,8035,8136,18.01801801801802,1
3810,Branch_4553,8136,8219,15.873015873015873,1
3811,Branch_4554,7156,8045,3.45447008428907,1
3812,Branch_4555,3655,8045,5.684402000909504,1
3813,Branch_4557,974,1792,85.17887563884156,1
3814,Branch_4558,131,974,91.6590284142988,1
3815,Branch_4559,5538,5679,25.926886180969664,1
3816,Branch_4560,2317,2316,14.78415138971023,1
3817,Branch_4561,5989,6373,50.55611729019211,1
3818,Branch_4562,2368,2367,1.4442310191938301,1
3819,Branch_4563,1818,1820,30.111412225233362,1
3820,Branch_4564,1819,1820,-233.6448598130841,1
3821,Branch_4565,1822,1820,9.004141905276427,1
3822,Branch_4566,1818,1821,25.806451612903224,1
3823,Branch_4567,1819,1821,-108.34236186348862,1
3824,Branch_4568,1823,1821,5.991611743559018,1
3825,Branch_4569,1957,2368,2000.0,1
3826,Branch_4570,981,1387,980.3921568627451,1
3827,Branch_4571,981,1025,193.7984496124031,1
3828,Branch_4572,8603,8850,43.51610095735422,1
3829,Branch_4573,8850,9417,92.85051067780873,1
3830,Branch_4574,3846,5301,6.889424733034792,1
3831,Branch_4575,3846,5971,6.660893891960301,1
3832,Branch_4576,3609,3758,35.49875754348598,1
3833,Branch_4577,3579,3609,12.891581797086502,1
3834,Branch_4583,3784,4784,68.82312456985547,1
3835,Branch_4585,10179,10281,182.4817518248175,1
3836,Branch_4586,9748,10281,2000.0,1
3837,Branch_4587,10281,10308,123.76237623762377,1
3838,Branch_4589,728,766,46.57661853749418,1
3839,Branch_4590,727,994,67.79661016949153,1
3840,Branch_4591,132,728,40.51863857374392,1
3841,Branch_4592,727,995,819.672131147541,1
3842,Branch_4593,728,729,132.1003963011889,1
3843,Branch_4594,727,730,41.06776180698152,1
3844,Branch_4595,7029,7030,24.563989191844755,1
3845,Branch_4596,7021,7030,1010.10101010101,1
3846,Branch_4597,8482,8696,200.0,1
3847,Branch_4598,8482,8618,135.50135501355012,1
3848,Branch_4599,10150,10285,2000.0,1
3849,Branch_4600,9741,9744,141.44271570014143,1
3850,Branch_4601,9742,9744,17.953321364452425,1
3851,Branch_4602,9743,9744,17.83484929552345,1
3852,Branch_4603,9741,10285,2000.0,1
3853,Branch_4604,148,555,65.06180871828236,1
3854,Branch_4605,555,908,151.285930408472,1
3855,Branch_4607,555,552,14.374011786689666,1
3856,Branch_4608,555,554,14.378145219266715,1
3857,Branch_4609,555,551,14.371945961483185,1
3858,Branch_4610,555,553,14.230823964707557,1
3859,Branch_4611,2004,2660,33.88681802778719,1
3860,Branch_4612,2004,2394,201.61290322580646,1
3861,Branch_4613,2004,2682,91.24087591240875,1
3862,Branch_4614,2706,2771,26.52519893899204,1
3863,Branch_4615,2706,2729,130.89005235602093,1
3864,Branch_4616,2454,2706,113.12217194570135,1
3865,Branch_4617,1907,1977,57.142857142857146,1
3866,Branch_4618,1977,2194,74.90636704119851,1
3867,Branch_4619,74,1715,877.1929824561404,1
3868,Branch_4620,74,77,390.625,1
3869,Branch_4621,68,77,9.514747859181732,1
3870,Branch_4622,69,77,9.48676596148373,1
3871,Branch_4623,74,75,353.35689045936397,1
3872,Branch_4624,70,75,9.908838684106223,1
3873,Branch_4625,71,75,9.813542688910697,1
3874,Branch_4626,74,76,314.4654088050315,1
3875,Branch_4627,72,76,10.068465565847765,1
3876,Branch_4628,73,76,10.024057738572575,1
3877,Branch_4629,1893,2576,24.563989191844755,1
3878,Branch_4630,1893,2574,6.695232994108195,1
3879,Branch_4631,8807,9405,9.399379640943698,1
3880,Branch_4632,8807,9130,14.755791648221926,1
3881,Branch_4633,8807,9222,3.872216844143272,1
3882,Branch_4634,8802,8807,9.821253191907287,1
3883,Branch_4635,8535,8534,6.818491749624983,1
3884,Branch_4636,8535,8534,6.818491749624983,1
3885,Branch_4637,4729,4730,12.306177701206005,1
3886,Branch_4638,4729,4731,8.880994671403197,1
3887,Branch_4639,4711,4729,283.28611898017,1
3888,Branch_4640,5736,6345,9.736150326161036,1
3889,Branch_4641,5614,6345,5.590339892665474,1
3890,Branch_4642,9792,9794,37.18854592785422,1
3891,Branch_4643,9793,9795,37.18854592785422,1
3892,Branch_4644,7244,7538,520.8333333333334,1
3893,Branch_4645,9796,9794,16.68613382279326,1
3894,Branch_4646,9796,9795,16.929067208396816,1
3895,Branch_4647,7244,7655,102.77492291880782,1
3896,Branch_4648,7244,7655,102.77492291880782,1
3897,Branch_4649,3597,3596,8.274036074797285,1
3898,Branch_4650,3465,3597,22.893772893772894,1
3899,Branch_4654,3202,3597,13.238019592268996,1
3900,Branch_4655,3455,3596,12.414649286157665,1
3901,Branch_4656,3577,3596,8.218952905399853,1
3902,Branch_4657,3596,3658,3.6391426179991995,1
3903,Branch_4658,3454,3596,7.15922107674685,1
3904,Branch_4659,3102,3597,12.871669455528382,1
3905,Branch_4660,1814,1815,4.370629370629371,1
3906,Branch_4661,1814,1815,4.80884828083674,1
3907,Branch_4663,3870,5435,111.48272017837235,1
3908,Branch_4664,3870,5478,197.23865877712032,1
3909,Branch_4665,8636,9381,17.205781142463866,1
3910,Branch_4666,1418,1610,123.45679012345678,1
3911,Branch_4667,1417,1610,61.12469437652812,1
3912,Branch_4668,8346,8347,7.987220447284345,1
3913,Branch_4670,7404,8347,2000.0,1
3914,Branch_4671,2974,3470,4.685376938574708,1
3915,Branch_4672,3470,3472,54.585152838427945,1
3916,Branch_4673,3113,3470,10.049241282283187,1
3917,Branch_4674,3472,8288,3.428414701042238,1
3918,Branch_4675,7687,7689,8.623663332183511,1
3919,Branch_4676,7687,7688,8.686587908269631,1
3920,Branch_4677,7619,7687,92.50693802035153,1
3921,Branch_4678,1416,1418,156.25,1
3922,Branch_4679,1191,1418,208.33333333333334,1
3923,Branch_4680,4002,5061,24.515812699190977,1
3924,Branch_4681,2495,5061,11.032656663724625,1
3925,Branch_4682,5363,5525,6.3742988271290155,1
3926,Branch_4683,8640,8851,67.15916722632639,1
3927,Branch_4684,8596,8851,38.19709702062643,1
3928,Branch_4685,7385,7476,159.4896331738437,1
3929,Branch_4686,7410,7476,367.6470588235294,1
3930,Branch_4687,2058,2061,12.232415902140673,1
3931,Branch_4688,2058,2060,12.232415902140673,1
3932,Branch_4689,2058,2059,18.25150574922431,1
3933,Branch_4690,3213,3212,8.982304859426929,1
3934,Branch_4691,2933,3213,1428.5714285714287,1
3935,Branch_4692,9196,9197,5.396654074473826,1
3936,Branch_4693,9197,9334,27.107617240444565,1
3937,Branch_4694,8459,9171,1428.5714285714287,1
3938,Branch_4695,8557,9171,11.462631820265933,1
3939,Branch_4696,9171,9386,95.69377990430623,1
3940,Branch_4697,9090,9331,3.1017369727047144,1
3941,Branch_4698,8981,9196,3.286230693394676,1
3942,Branch_4699,849,1357,8.648274669203493,1
