l,branch_name,from_bus,to_bus,suscept,available
1750,Branch_2065,2720,2788,403.2258064516129,1
1751,Branch_2067,5979,7094,1098.901098901099,1
1752,Branch_2068,4992,7094,1265.8227848101267,1
1753,Branch_2069,4992,6717,66.00660066006601,1
1754,Branch_2070,4992,6477,110.74197120708749,1
1755,Branch_2071,5325,6477,127.7139208173691,1
1756,Branch_2072,5577,6477,584.7953216374269,1
1757,Branch_2073,6133,6927,380.22813688212926,1
1758,Branch_2074,6451,6927,119.61722488038278,1
1759,Branch_2075,5115,6717,201.61290322580646,1
1760,Branch_2076,5115,6894,403.2258064516129,1
1761,Branch_2077,6133,6894,201.61290322580646,1
1762,Branch_2078,2236,2456,36.023054755043226,1
1763,Branch_2079,2196,3289,27.662517289073307,1
1764,Branch_2080,4539,6611,31.036623215394165,1
1765,Branch_2081,4539,4699,189.0359168241966,1
1766,Branch_2082,4699,6611,37.65060240963855,1
1767,Branch_2083,4401,5788,35.27336860670194,1
1768,Branch_2084,2547,2643,87.64241893076249,1
1769,Branch_2085,5788,6856,135.13513513513513,1
1770,Branch_2086,3043,3107,46.51162790697674,1
1771,Branch_2087,3943,4401,2000.0,1
1772,Branch_2088,4446,5966,254.4529262086514,1
1773,Branch_2089,4446,5175,180.18018018018017,1
1774,Branch_2090,4460,5966,160.77170418006432,1
1775,Branch_2091,4487,5966,362.3188405797101,1
1776,Branch_2092,5175,5650,325.7328990228013,1
1777,Branch_2093,4387,4401,617.283950617284,1
1778,Branch_2094,3035,3151,3.8137370809656383,1
1779,Branch_2095,2304,2814,24.752475247524753,1
1780,Branch_2096,4282,4387,119.04761904761905,1
1781,Branch_2098,1875,2444,769.2307692307693,1
1782,Branch_2099,9755,9768,2000.0,1
1783,Branch_2102,4282,9755,57.4052812858783,1
1784,Branch_2104,2608,2640,40.19292604501608,1
1785,Branch_2105,9755,10063,121.21212121212122,1
1786,Branch_2107,9895,10071,58.47953216374269,1
1787,Branch_2108,5314,6919,847.457627118644,1
1788,Branch_2109,2526,2746,29.682398337785692,1
1789,Branch_2110,9533,10063,826.4462809917355,1
1790,Branch_2111,4629,5160,125.0,1
1791,Branch_2112,9532,10063,826.4462809917355,1
1792,Branch_2113,9895,10063,253.80710659898477,1
1793,Branch_2114,5160,6416,7.861635220125787,1
1794,Branch_2115,2381,2808,2000.0,1
1795,Branch_2117,5565,6856,136.6120218579235,1
1796,Branch_2118,2381,2808,2000.0,1
1797,Branch_2119,2577,2667,27.785495971103085,1
1798,Branch_2120,1875,2430,59.73715651135006,1
1799,Branch_2121,9895,9916,2000.0,1
1800,Branch_2122,2640,3289,66.40106241699867,1
1801,Branch_2123,5788,6856,135.13513513513513,1
1802,Branch_2124,9966,10071,2000.0,1
1803,Branch_2126,6611,9966,48.5201358563804,1
1804,Branch_2127,3307,3493,5.233136218535768,1
1805,Branch_2128,9966,10063,45.80852038479157,1
1806,Branch_2129,5788,9966,70.97232079489,1
1807,Branch_2130,8674,8962,88.02816901408451,1
1808,Branch_2131,9943,9966,2000.0,1
1809,Branch_2132,2411,2690,47.82400765184122,1
1810,Branch_2133,5904,6920,595.2380952380952,1
1811,Branch_2134,5902,6919,595.2380952380952,1
1812,Branch_2135,2640,3289,65.57377049180327,1
1813,Branch_2136,4094,4296,63.13131313131313,1
1814,Branch_2137,5904,6071,401.60642570281124,1
1815,Branch_2138,5315,7073,2000.0,1
1816,Branch_2139,6071,7073,2000.0,1
1817,Branch_2140,2349,2718,38.2262996941896,1
1818,Branch_2141,3937,5788,59.95203836930455,1
1819,Branch_2142,5902,6070,401.60642570281124,1
1820,Branch_2143,5313,7072,2000.0,1
1821,Branch_2144,6070,7072,2000.0,1
1822,Branch_2145,5788,6611,85.1063829787234,1
1823,Branch_2146,2575,2880,2000.0,1
1824,Branch_2147,3937,3950,143.67816091954023,1
1825,Branch_2148,2102,2595,53.27650506126798,1
1826,Branch_2149,3937,3946,2000.0,1
1827,Branch_2150,2424,2725,12.292562999385371,1
1828,Branch_2151,2532,2733,26.99055330634278,1
1829,Branch_2152,4282,4387,123.30456226880395,1
1830,Branch_2153,2390,2647,31.289111389236545,1
1831,Branch_2154,2381,2865,236.96682464454977,1
1832,Branch_2155,933,937,228.83295194508008,1
1833,Branch_2156,1933,2263,72.62164124909224,1
1834,Branch_2157,3950,4387,176.3668430335097,1
1835,Branch_2158,7388,7567,22.49718785151856,1
1836,Branch_2159,2186,4564,65.91957811470007,1
1837,Branch_2160,3100,3544,66.53359946773121,1
1838,Branch_2161,3229,3544,115.47344110854503,1
1839,Branch_2162,3950,4405,2000.0,1
1840,Branch_2163,3229,3736,71.78750897343862,1
1841,Branch_2164,2433,2777,3.258390355164549,1
1842,Branch_2165,4564,6678,366.3003663003663,1
1843,Branch_2166,1862,2532,53.85029617662897,1
1844,Branch_2167,2386,2452,33.9097999321804,1
1845,Branch_2168,2357,2690,103.51966873706004,1
1846,Branch_2169,3203,3547,26.86005909213,1
1847,Branch_2170,2777,2828,28.653295128939828,1
1848,Branch_2171,3007,3475,72.46376811594203,1
1849,Branch_2172,3007,3100,347.22222222222223,1
1850,Branch_2173,2186,4564,65.91957811470007,1
1851,Branch_2175,2172,9407,40.27386226339106,1
1852,Branch_2178,2235,2580,77.57951900698215,1
1853,Branch_2179,4564,6678,366.3003663003663,1
1854,Branch_2180,2476,2580,115.34025374855824,1
1855,Branch_2181,2239,2476,16.781339150864238,1
1856,Branch_2182,7609,7801,8.721437292865865,1
1857,Branch_2183,1910,2608,45.97701149425287,1
1858,Branch_2184,933,937,228.83295194508008,1
1859,Branch_2186,2094,2186,934.5794392523364,1
1860,Branch_2188,7567,7759,46.21072088724584,1
1861,Branch_2189,7540,7639,180.83182640144665,1
1862,Branch_2190,2094,2101,2000.0,1
1863,Branch_2191,7517,7609,19.098548510313215,1
1864,Branch_2192,2197,2552,327.8688524590164,1
1865,Branch_2193,2094,2632,64.93506493506493,1
1866,Branch_2194,7222,8386,85.25149190110827,1
1867,Branch_2195,1442,1457,31.565656565656564,1
1868,Branch_2196,3382,3430,7.008199593524424,1
1869,Branch_2197,7223,7740,42.229729729729726,1
1870,Branch_2198,3123,3454,14.83459427384661,1
1871,Branch_2199,2647,2733,53.39028296849973,1
1872,Branch_2200,2186,2632,61.05006105006105,1
1873,Branch_2202,7389,8368,184.84288354898337,1
1874,Branch_2203,7540,7967,36.04902667627974,1
1875,Branch_2204,7540,7740,38.80481179666278,1
1876,Branch_2205,7540,7733,41.597337770382694,1
1877,Branch_2207,7540,7886,71.27583749109051,1
1878,Branch_2208,2333,2366,147.92899408284023,1
1879,Branch_2209,2344,2611,30.202355783751134,1
1880,Branch_2210,3124,3165,13.335111348179757,1
1881,Branch_2211,1915,2617,21.50537634408602,1
1882,Branch_2213,3440,3532,73.96449704142012,1
1883,Branch_2214,8811,8815,106.83760683760684,1
1884,Branch_2215,2946,3394,14.200511218403863,1
1885,Branch_2216,8533,9467,34.904013961605585,1
1886,Branch_2217,2338,2541,37.03703703703704,1
1887,Branch_2218,2276,2314,19.331142470520007,1
1888,Branch_2219,2314,2704,111.48272017837235,1
1889,Branch_2220,2315,2806,164.20361247947454,1
1890,Branch_2221,3289,3536,28.37684449489217,1
1891,Branch_2222,3292,3645,62.893081761006286,1
1892,Branch_2223,10071,10248,1492.5373134328358,1
1893,Branch_2224,8541,8575,17.135023989033584,1
1894,Branch_2225,8574,8602,8.909479686386314,1
1895,Branch_2226,8560,8674,41.511000415110004,1
1896,Branch_2227,8560,8955,105.9322033898305,1
1897,Branch_2228,8668,8712,6.246486351427322,1
1898,Branch_2229,9310,9484,40.46944556859571,1
1899,Branch_2230,3104,3109,93.72071227741331,1
1900,Branch_2231,8662,8739,18.942981625307823,1
1901,Branch_2232,4056,4138,30.23888720895071,1
1902,Branch_2233,7740,7854,79.80845969672785,1
1903,Branch_2234,2215,2342,310.55900621118013,1
1904,Branch_2235,7540,7854,74.34944237918215,1
1905,Branch_2236,9296,9467,19.968051118210862,1
1906,Branch_2237,3350,3636,59.844404548174744,1
1907,Branch_2238,3104,3380,4.130183380142078,1
1908,Branch_2239,2111,2717,61.08735491753207,1
1909,Branch_2240,5076,5487,59.31198102016607,1
1910,Branch_2241,2428,2652,44.603033006244424,1
1911,Branch_2242,7809,7937,5.353319057815845,1
1912,Branch_2243,2626,2857,30.931023816888338,1
1913,Branch_2244,4743,5494,122.54901960784314,1
1914,Branch_2245,2254,2559,11.114816049794376,1
1915,Branch_2246,2776,2800,46.68534080298786,1
1916,Branch_2247,1990,2412,183.8235294117647,1
1917,Branch_2248,3289,3430,93.37068160597572,1
1918,Branch_2249,2444,2865,211.41649048625794,1
1919,Branch_2250,2042,2748,84.45945945945945,1
1920,Branch_2252,4577,6295,93.89671361502347,1
1921,Branch_2255,2042,2743,21.83406113537118,1
1922,Branch_2258,1991,2494,27.925160569673274,1
1923,Branch_2259,4730,7140,2000.0,1
1924,Branch_2260,2354,2739,41.61464835622139,1
1925,Branch_2261,5075,6295,1162.7906976744187,1
1926,Branch_2262,2412,2864,70.97232079489,1
1927,Branch_2263,4730,5076,101.01010101010101,1
1928,Branch_2264,4577,4730,892.8571428571429,1
1929,Branch_2265,3350,3552,196.46365422396858,1
1930,Branch_2266,3099,3771,4.05926527298559,1
1931,Branch_2267,4934,6295,2000.0,1
1932,Branch_2268,8528,9281,119.18951132300357,1
1933,Branch_2269,3289,3382,6.519754857217369,1
1934,Branch_2270,4096,4295,63.13131313131313,1
1935,Branch_2271,2126,2444,28.41716396703609,1
1936,Branch_2273,4056,5147,51.65289256198347,1
1937,Branch_2275,2126,2520,181.8181818181818,1
1938,Branch_2276,2283,2755,4.7447333459859555,1
1939,Branch_2277,5147,6300,2000.0,1
1940,Branch_2278,7489,8143,1265.8227848101267,1
1941,Branch_2279,8143,8225,172.41379310344828,1
1942,Branch_2280,7782,8225,42.42681374628766,1
1943,Branch_2281,7489,8226,636.9426751592357,1
1944,Branch_2282,7270,8226,268.81720430107526,1
1945,Branch_2283,7270,7782,40.22526146419952,1
1946,Branch_2284,7269,7270,103.62694300518135,1
1947,Branch_2285,7489,8315,613.4969325153374,1
1948,Branch_2286,8315,8316,613.4969325153374,1
1949,Branch_2287,3123,3536,13.498920086393088,1
1950,Branch_2289,2589,2718,41.82350480970305,1
1951,Branch_2290,2547,2721,36.99593044765076,1
1952,Branch_2291,1950,2551,10.895619960775768,1
1953,Branch_2292,2363,3289,27.210884353741495,1
1954,Branch_2293,4057,5147,51.20327700972862,1
1955,Branch_2294,3501,3557,80.32128514056225,1
1956,Branch_2296,2540,2722,67.56756756756756,1
1957,Branch_2297,4882,6304,2000.0,1
1958,Branch_2300,4677,4868,383.1417624521073,1
1959,Branch_2301,2252,2788,189.0359168241966,1
1960,Branch_2302,1849,2788,72.5689404934688,1
1961,Branch_2303,4882,5494,2000.0,1
1962,Branch_2304,5495,5921,84.60236886632826,1
1963,Branch_2305,2269,2411,31.27932436659368,1
1964,Branch_2307,4882,5921,79.74481658692186,1
1965,Branch_2308,2071,2126,2000.0,1
1966,Branch_2309,6495,6952,209.64360587002096,1
1967,Branch_2310,5534,6495,561.7977528089888,1
1968,Branch_2311,5494,5534,278.55153203342616,1
1969,Branch_2312,1957,2219,30.111412225233362,1
1970,Branch_2313,2215,2735,226.75736961451247,1
1971,Branch_2314,1873,2433,10.339123242349048,1
1972,Branch_2315,4861,4868,2000.0,1
1973,Branch_2316,1855,2667,613.4969325153374,1
1974,Branch_2317,2297,2300,45.578851412944395,1
1975,Branch_2318,5730,6649,128.2051282051282,1
1976,Branch_2319,5840,6649,127.8772378516624,1
1977,Branch_2320,6135,6608,342.4657534246575,1
1978,Branch_2321,5638,6430,268.81720430107526,1
1979,Branch_2322,5173,6430,253.16455696202533,1
1980,Branch_2323,5173,6049,381.6793893129771,1
1981,Branch_2324,5620,6430,287.35632183908046,1
1982,Branch_2325,6049,6060,381.6793893129771,1
1983,Branch_2327,4676,6135,103.30578512396694,1
1984,Branch_2328,4676,5638,125.31328320802005,1
1985,Branch_2329,6060,6289,495.0495049504951,1
1986,Branch_2330,5840,6289,793.6507936507936,1
1987,Branch_2331,2199,2297,2000.0,1
1988,Branch_2332,5730,6648,128.2051282051282,1
1989,Branch_2333,5841,6648,127.8772378516624,1
1990,Branch_2335,5172,6431,253.16455696202533,1
1991,Branch_2336,5454,6608,77.82101167315174,1
1992,Branch_2337,4677,5454,270.27027027027026,1
1993,Branch_2338,5637,6431,268.81720430107526,1
1994,Branch_2339,5619,6431,287.35632183908046,1
1995,Branch_2340,5172,6048,381.6793893129771,1
1996,Branch_2341,6048,6061,381.6793893129771,1
1997,Branch_2343,4868,5637,204.49897750511246,1
1998,Branch_2344,5841,6290,793.6507936507936,1
1999,Branch_2345,6061,6290,793.6507936507936,1
2000,Branch_2346,2200,2297,2000.0,1
2001,Branch_2347,2508,2627,7.746533426291735,1
2002,Branch_2348,2495,2829,120.77294685990339,1
2003,Branch_2350,2067,2126,2000.0,1
2004,Branch_2351,1919,2707,37.50937734433609,1
2005,Branch_2352,5174,5730,123.00123001230013,1
2006,Branch_2353,5174,6460,98.81422924901186,1
2007,Branch_2354,5418,6460,108.22510822510823,1
2008,Branch_2355,1931,1958,44.36557231588287,1
2009,Branch_2356,2340,2737,4.491354143274197,1
2010,Branch_2357,1992,2501,78.92659826361484,1
2011,Branch_2358,2213,2475,17.953321364452425,1
2012,Branch_2359,9531,10352,628.930817610063,1
2013,Branch_2360,9530,10352,602.4096385542168,1
2014,Branch_2361,2474,2751,21.968365553602812,1
2015,Branch_2362,2235,2474,12.934937265554263,1
2016,Branch_2363,2239,2568,36.1794500723589,1
2017,Branch_2364,3135,3382,82.98755186721992,1
2018,Branch_2365,3100,3544,66.44518272425249,1
2019,Branch_2366,5730,6738,80.25682182985554,1
2020,Branch_2367,5418,6738,140.0560224089636,1
2021,Branch_2368,3544,3736,44.20866489832007,1
2022,Branch_2369,7639,7857,34.48275862068966,1
2023,Branch_2370,7540,7856,72.25433526011561,1
2024,Branch_2371,10232,10352,2000.0,1
2025,Branch_2374,10233,10352,2000.0,1
2026,Branch_2375,2791,3618,41.1522633744856,1
2027,Branch_2376,2791,3619,41.11842105263158,1
2028,Branch_2377,3357,3382,15.211439002129602,1
2029,Branch_2378,5138,5212,2000.0,1
2030,Branch_2379,5212,5910,99.10802775024777,1
2031,Branch_2380,4529,5910,21.934634788330776,1
2032,Branch_2382,5138,6488,85.03401360544218,1
2033,Branch_2383,5695,6488,346.02076124567475,1
2034,Branch_2384,5398,5695,43.63001745200698,1
2035,Branch_2385,5187,5695,192.30769230769232,1
2036,Branch_2386,4716,6608,140.4494382022472,1
2037,Branch_2389,4716,9594,72.7802037845706,1
2038,Branch_2390,9594,10246,2000.0,1
2039,Branch_2392,4716,6207,2000.0,1
2040,Branch_2393,10246,10352,33.244680851063826,1
2041,Branch_2394,4841,4842,2000.0,1
2042,Branch_2395,4841,4843,2000.0,1
2043,Branch_2397,2913,3544,55.92841163310962,1
2044,Branch_2398,4529,6437,2000.0,1
2045,Branch_2402,6408,9934,1428.5714285714287,1
2046,Branch_2403,9934,10352,438.5964912280702,1
2047,Branch_2404,6408,6409,57.6036866359447,1
2048,Branch_2405,6409,6410,38.08073115003808,1
2049,Branch_2406,9675,10072,88.96797153024912,1
2050,Branch_2407,4661,6608,57.077625570776256,1
2051,Branch_2408,4661,6111,184.50184501845018,1
2052,Branch_2409,4832,6410,2000.0,1
2053,Branch_2410,4615,6225,60.97560975609756,1
2054,Branch_2413,4615,6857,19.37608990505716,1
2055,Branch_2414,6225,6988,2000.0,1
2056,Branch_2415,5440,6988,37.65060240963855,1
2057,Branch_2416,5440,7028,87.87346221441125,1
2058,Branch_2417,4660,7028,1162.7906976744187,1
2059,Branch_2418,4660,5809,96.24639076034649,1
2060,Branch_2419,5809,6608,140.0560224089636,1
2061,Branch_2420,6075,6857,62.77463904582549,1
2062,Branch_2421,3383,3795,401.60642570281124,1
2063,Branch_2422,2929,3666,24.177949709864603,1
2064,Branch_2423,6806,6851,283.28611898017,1
2065,Branch_2424,5192,6851,116.0092807424594,1
2066,Branch_2425,2012,2232,80.71025020177562,1
2067,Branch_2426,1909,2740,121.8026796589525,1
2068,Branch_2427,2275,2816,85.32423208191126,1
2069,Branch_2428,1938,2282,89.68609865470852,1
2070,Branch_2430,9675,9935,24.172105390379503,1
2071,Branch_2431,9935,10352,126.26262626262626,1
2072,Branch_2432,1914,2589,104.38413361169103,1
2073,Branch_2433,9935,9937,2000.0,1
2074,Branch_2434,1932,2302,47.39336492890995,1
2075,Branch_2435,4866,5974,103.09278350515464,1
2076,Branch_2436,2230,2692,15.349194167306216,1
2077,Branch_2437,9935,9936,2000.0,1
2078,Branch_2438,1913,1936,24.248302618816684,1
2079,Branch_2439,9772,10339,2000.0,1
2080,Branch_2440,3059,3357,40.88307440719542,1
2081,Branch_2441,1920,1971,19.282684149633628,1
2082,Branch_2442,9517,10139,146.19883040935673,1
2083,Branch_2444,9772,10139,28.530670470756064,1
2084,Branch_2445,1935,2775,32.552083333333336,1
2085,Branch_2446,9567,9772,57.77007510109763,1
2086,Branch_2447,1916,2336,66.00660066006601,1
2087,Branch_2448,6301,6944,76.21951219512195,1
2088,Branch_2449,6301,9567,15.728216420257942,1
2089,Branch_2450,2526,2630,40.899795501022496,1
2090,Branch_2453,6788,7049,27.51031636863824,1
2091,Branch_2454,6285,6788,342.4657534246575,1
2092,Branch_2455,6944,7049,81.69934640522875,1
2093,Branch_2456,2790,2814,22.639800769753226,1
2094,Branch_2458,9733,10352,60.38647342995169,1
2095,Branch_2459,1935,2558,102.04081632653062,1
2096,Branch_2461,5192,5633,55.80357142857143,1
2097,Branch_2462,30,2213,19.519812609798947,1
2098,Branch_2463,5473,5892,52.11047420531527,1
2099,Branch_2464,5473,5633,162.07455429497568,1
2100,Branch_2465,30,829,57.01254275940707,1
2101,Branch_2466,5799,6893,169.4915254237288,1
2102,Branch_2467,5892,6893,97.27626459143968,1
2103,Branch_2468,3059,3639,177.3049645390071,1
2104,Branch_2469,1912,1931,30.637254901960784,1
2105,Branch_2470,5614,5847,500.0,1
2106,Branch_2471,5805,5847,50.505050505050505,1
2107,Branch_2472,1932,2670,104.0582726326743,1
2108,Branch_2473,5805,5892,93.28358208955224,1
2109,Branch_2474,5799,5805,216.45021645021646,1
2110,Branch_2475,1933,2716,110.25358324145535,1
2111,Branch_2476,5614,5633,172.71157167530225,1
2112,Branch_2477,7732,7869,15.90836780146357,1
2113,Branch_2478,4529,6438,2000.0,1
2114,Branch_2479,6285,6438,26.26050420168067,1
2115,Branch_2480,2251,2366,199.20318725099602,1
2116,Branch_2481,4886,6285,2000.0,1
2117,Branch_2482,3636,3639,67.38544474393531,1
2118,Branch_2483,1952,2229,38.38771593090211,1
2119,Branch_2484,3059,3531,238.6634844868735,1
2120,Branch_2485,2381,2444,112.86681715575621,1
2121,Branch_2486,5426,6697,108.22510822510823,1
2122,Branch_2487,4743,6697,213.21961620469082,1
2123,Branch_2488,5387,5643,97.65625,1
2124,Branch_2489,6629,7113,143.67816091954023,1
2125,Branch_2490,5387,7113,529.1005291005291,1
2126,Branch_2491,5426,5643,112.2334455667789,1
2127,Branch_2492,5387,5643,97.65625,1
2128,Branch_2493,6629,9685,94.9667616334283,1
2129,Branch_2494,9585,10147,139.08205841446454,1
2130,Branch_2495,9603,10147,35.75259206292456,1
2131,Branch_2496,9585,9685,91.24087591240875,1
2132,Branch_2497,5387,6629,113.76564277588169,1
2133,Branch_2500,5643,6493,52.19206680584551,1
2134,Branch_2501,6120,6191,381.6793893129771,1
2135,Branch_2502,1950,2691,31.25,1
2136,Branch_2503,6952,7033,185.1851851851852,1
2137,Branch_2504,4743,7033,214.59227467811158,1
2138,Branch_2505,4539,5775,126.90355329949239,1
2139,Branch_2506,3412,3806,2000.0,1
2140,Branch_2507,3412,3806,2000.0,1
2141,Branch_2508,6018,6024,34.35245620061834,1
2142,Branch_2510,3806,6024,112.2334455667789,1
2143,Branch_2512,3592,3806,88.261253309797,1
2144,Branch_2513,3361,3475,64.26735218508998,1
2145,Branch_2514,6018,6029,41.597337770382694,1
2146,Branch_2515,6024,6029,142.04545454545453,1
2147,Branch_2516,3475,3561,185.87360594795538,1
2148,Branch_2517,6120,6493,274.72527472527474,1
2149,Branch_2518,5946,6120,2000.0,1
2150,Branch_2519,3251,6018,14.486455164421265,1
2151,Branch_2520,3251,3475,98.71668311944718,1
2152,Branch_2521,8811,9419,33.3667000333667,1
2153,Branch_2522,5643,6018,34.45899379738112,1
2154,Branch_2524,5643,6331,52.826201796090864,1
2155,Branch_2525,5426,5643,112.2334455667789,1
2156,Branch_2526,2980,3475,1333.3333333333333,1
2157,Branch_2527,8282,8357,52.54860746190226,1
2158,Branch_2530,7833,8282,178.25311942959001,1
2159,Branch_2532,2980,8357,53.1632110579479,1
2160,Branch_2535,7202,7833,121.95121951219512,1
2161,Branch_2536,7202,7526,84.60236886632826,1
2162,Branch_2537,8389,8428,2000.0,1
2163,Branch_2538,8390,8428,2000.0,1
2164,Branch_2539,8407,8428,2000.0,1
2165,Branch_2541,8245,8407,787.4015748031496,1
2166,Branch_2542,3475,8214,29.197080291970803,1
2167,Branch_2547,8245,8428,552.4861878453039,1
2168,Branch_2550,3475,7555,57.6036866359447,1
2169,Branch_2554,3592,6024,45.12635379061372,1
2170,Branch_2555,3561,3592,68.63417982155113,1
2171,Branch_2556,7943,8214,157.9778830963665,1
2172,Branch_2557,2084,2829,22.763487366264513,1
2173,Branch_2558,5517,6773,72.04610951008645,1
2174,Branch_2559,6773,7144,94.87666034155598,1
2175,Branch_2560,5267,5643,91.49130832570906,1
2176,Branch_2561,5643,6493,52.19206680584551,1
2177,Branch_2562,4743,6493,47.192071731949035,1
2178,Branch_2563,3258,3554,79.23930269413628,1
2179,Branch_2564,7555,7893,69.39625260235947,1
2180,Branch_2565,1964,2690,22.29157378510923,1
2181,Branch_2566,2397,5024,59.13660555884092,1
