l,branch_name,from_bus,to_bus,suscept,available
1647,Branch_1901,4618,4628,2000.0,1
1648,Branch_1903,4337,4618,38.03727653100038,1
1649,Branch_1904,4618,5241,32.552083333333336,1
1650,Branch_1905,4532,5241,28.538812785388128,1
1651,Branch_1906,4337,4532,45.78754578754579,1
1652,Branch_1908,3649,4686,31.51591553734636,1
1653,Branch_1909,4356,5756,94.07337723424271,1
1654,Branch_1910,5074,6437,78.125,1
1655,Branch_1911,4356,5407,429.18454935622316,1
1656,Branch_1912,4356,5519,54.02485143165856,1
1657,Branch_1915,4356,5519,54.02485143165856,1
1658,Branch_1918,4555,9301,100.80645161290323,1
1659,Branch_1919,4555,5519,24.277737314882252,1
1660,Branch_1920,6204,9302,47.551117451260104,1
1661,Branch_1921,5519,6204,33.67003367003367,1
1662,Branch_1924,1935,2385,112.61261261261261,1
1663,Branch_1925,5073,6417,364.963503649635,1
1664,Branch_1926,2272,2601,36.496350364963504,1
1665,Branch_1927,5074,6418,364.963503649635,1
1666,Branch_1928,4423,5074,1010.10101010101,1
1667,Branch_1929,4424,5073,1098.901098901099,1
1668,Branch_1930,2225,2627,74.73841554559043,1
1669,Branch_1931,4686,4737,2000.0,1
1670,Branch_1932,5073,5496,411.52263374485597,1
1671,Branch_1933,5496,6641,168.35016835016836,1
1672,Branch_1934,5226,5810,236.4066193853428,1
1673,Branch_1935,5810,6641,132.27513227513228,1
1674,Branch_1936,4217,5810,617.283950617284,1
1675,Branch_1937,1927,2272,194.1747572815534,1
1676,Branch_1938,5074,5497,370.3703703703704,1
1677,Branch_1939,5497,6642,168.35016835016836,1
1678,Branch_1940,4217,6642,108.93246187363835,1
1679,Branch_1941,1869,2180,33.200531208499335,1
1680,Branch_1942,3649,4153,49.9001996007984,1
1681,Branch_1943,4217,5225,138.12154696132598,1
1682,Branch_1944,2265,2634,25.220680958385877,1
1683,Branch_1945,4953,6520,157.9778830963665,1
1684,Branch_1946,6075,6520,201.61290322580646,1
1685,Branch_1947,6075,6522,190.11406844106463,1
1686,Branch_1948,2423,2677,38.299502106472616,1
1687,Branch_1949,4217,6032,106.04453870625663,1
1688,Branch_1950,6032,6540,106.04453870625663,1
1689,Branch_1951,6075,6288,112.86681715575621,1
1690,Branch_1952,6288,6540,467.2897196261682,1
1691,Branch_1953,2297,2564,1.4900242873958847,1
1692,Branch_1954,3698,4104,68.1663258350375,1
1693,Branch_1955,3263,3400,13.892747985551543,1
1694,Branch_1956,5101,6075,649.3506493506494,1
1695,Branch_1957,5101,5606,150.6024096385542,1
1696,Branch_1958,5606,6335,154.5595054095827,1
1697,Branch_1959,5593,6194,85.03401360544218,1
1698,Branch_1960,4529,6194,2000.0,1
1699,Branch_1961,4327,6194,98.61932938856016,1
1700,Branch_1962,4527,5593,55.49389567147614,1
1701,Branch_1963,4527,4533,2000.0,1
1702,Branch_1964,4327,4527,279.3296089385475,1
1703,Branch_1965,4336,6109,118.90606420927467,1
1704,Branch_1966,6109,6256,114.41647597254004,1
1705,Branch_1967,4366,5178,150.6024096385542,1
1706,Branch_1968,2254,2346,59.523809523809526,1
1707,Branch_1969,3698,4153,117.50881316098707,1
1708,Branch_1970,5174,5491,103.30578512396694,1
1709,Branch_1971,5174,6545,152.9051987767584,1
1710,Branch_1972,4305,4663,86.58008658008659,1
1711,Branch_1973,5491,5598,49.9001996007984,1
1712,Branch_1974,5257,5491,47.05882352941177,1
1713,Branch_1975,5257,5550,147.49262536873155,1
1714,Branch_1976,4217,5257,67.38544474393531,1
1715,Branch_1977,5576,6545,57.50431282346176,1
1716,Branch_1978,4305,6545,2000.0,1
1717,Branch_1979,6075,6289,111.48272017837235,1
1718,Branch_1980,6289,6540,467.2897196261682,1
1719,Branch_1981,2640,2693,91.82736455463728,1
1720,Branch_1982,3698,3996,22.56317689530686,1
1721,Branch_1983,5925,6574,303.951367781155,1
1722,Branch_1984,5202,6574,246.91358024691357,1
1723,Branch_1985,6307,6574,336.7003367003367,1
1724,Branch_1986,5202,6628,617.283950617284,1
1725,Branch_1987,4663,5590,81.83306055646482,1
1726,Branch_1988,5926,6575,303.030303030303,1
1727,Branch_1989,5201,6575,246.91358024691357,1
1728,Branch_1990,6307,6575,336.7003367003367,1
1729,Branch_1991,5201,6628,617.283950617284,1
1730,Branch_1992,2254,2562,87.41258741258741,1
1731,Branch_1993,5350,5661,156.25,1
1732,Branch_1994,5350,6628,347.22222222222223,1
1733,Branch_1995,5350,5641,478.4688995215311,1
1734,Branch_1996,5641,5665,2000.0,1
1735,Branch_1997,5262,6568,278.55153203342616,1
1736,Branch_1998,5665,6568,581.3953488372093,1
1737,Branch_1999,5286,5627,69.25207756232687,1
1738,Branch_2000,5490,5665,284.9002849002849,1
1739,Branch_2001,5286,6552,235.8490566037736,1
1740,Branch_2002,5490,5627,194.55252918287937,1
1741,Branch_2003,5888,6645,30.275507114744173,1
1742,Branch_2004,5149,6070,1515.1515151515152,1
1743,Branch_2005,6457,6645,2000.0,1
1744,Branch_2006,5149,6645,93.10986964618249,1
1745,Branch_2007,4217,6285,44.38526409232135,1
1746,Branch_2008,6285,6457,2000.0,1
1747,Branch_2010,3698,4126,2000.0,1
1748,Branch_2011,5887,6457,29.895366218236173,1
1749,Branch_2012,4217,4236,80.58017727639,1
1750,Branch_2013,6284,6457,2000.0,1
1751,Branch_2014,4236,6284,98.81422924901186,1
1752,Branch_2015,1824,2306,32.62642740619902,1
1753,Branch_2016,3854,4104,157.9778830963665,1
1754,Branch_2017,5434,5786,89.44543828264759,1
1755,Branch_2018,5434,5604,138.12154696132598,1
1756,Branch_2019,4217,5604,83.75209380234506,1
1757,Branch_2020,5786,5887,38.74467260751646,1
1758,Branch_2021,2324,2344,26.143790849673202,1
1759,Branch_2022,5435,5787,89.44543828264759,1
1760,Branch_2023,5435,5603,138.12154696132598,1
1761,Branch_2024,4217,5603,83.75209380234506,1
1762,Branch_2025,5787,5887,38.74467260751646,1
1763,Branch_2026,2558,2562,55.61735261401557,1
1764,Branch_2027,2950,3263,8.429570934839417,1
1765,Branch_2028,821,823,1190.4761904761904,1
1766,Branch_2029,4960,6580,128.36970474967907,1
1767,Branch_2030,4960,6307,119.33174224343675,1
1768,Branch_2031,6076,6580,176.3668430335097,1
1769,Branch_2032,6076,6552,69.25207756232687,1
1770,Branch_2033,6076,6644,502.51256281407035,1
1771,Branch_2034,4656,6477,42.716787697565145,1
1772,Branch_2035,4656,6227,2000.0,1
1773,Branch_2036,4293,4656,617.283950617284,1
1774,Branch_2037,4293,9282,13.458950201884253,1
1775,Branch_2038,4293,9282,13.458950201884253,1
1776,Branch_2039,1833,2500,1282.051282051282,1
1777,Branch_2040,4071,4153,53.10674455655868,1
1778,Branch_2041,1832,2500,1265.8227848101267,1
1779,Branch_2042,2290,2535,40.08016032064128,1
1780,Branch_2043,5234,6271,43.38394793926247,1
1781,Branch_2044,1798,2300,144.7178002894356,1
1782,Branch_2045,6340,6504,91.15770282588879,1
1783,Branch_2046,4201,6504,179.85611510791367,1
1784,Branch_2047,4201,6307,206.61157024793388,1
1785,Branch_2048,2203,2379,78.98894154818325,1
1786,Branch_2049,6340,6503,84.31703204047217,1
1787,Branch_2050,4202,6503,188.32391713747646,1
1788,Branch_2051,4202,6307,201.61290322580646,1
1789,Branch_2052,1799,2494,66.711140760507,1
1790,Branch_2054,6139,6340,123.76237623762377,1
1791,Branch_2055,4933,5460,61.881188118811885,1
1792,Branch_2056,4933,6139,123.76237623762377,1
1793,Branch_2058,539,1214,5.1020408163265305,1
1794,Branch_2059,6140,6340,123.76237623762377,1
1795,Branch_2060,4932,5313,126.58227848101266,1
1796,Branch_2061,5313,5460,126.58227848101266,1
1797,Branch_2062,4932,6140,123.76237623762377,1
1798,Branch_2064,2240,2456,44.20866489832007,1
1799,Branch_2065,1764,2645,403.2258064516129,1
1800,Branch_2067,5123,6073,1098.901098901099,1
1801,Branch_2068,5123,5146,1265.8227848101267,1
1802,Branch_2069,5146,6569,66.00660066006601,1
1803,Branch_2070,5146,6332,110.74197120708749,1
1804,Branch_2071,5460,6332,127.7139208173691,1
1805,Branch_2072,5693,6332,584.7953216374269,1
1806,Branch_2073,4412,4961,380.22813688212926,1
1807,Branch_2074,4961,6307,119.61722488038278,1
1808,Branch_2075,5267,6569,201.61290322580646,1
1809,Branch_2076,4930,5267,403.2258064516129,1
1810,Branch_2077,4412,4930,201.61290322580646,1
1811,Branch_2078,2206,2407,36.023054755043226,1
1812,Branch_2079,2166,3186,27.662517289073307,1
1813,Branch_2080,4293,6460,31.036623215394165,1
1814,Branch_2081,4293,4515,189.0359168241966,1
1815,Branch_2082,4515,6460,37.65060240963855,1
1816,Branch_2083,3871,5896,35.27336860670194,1
1817,Branch_2084,2490,2580,87.64241893076249,1
1818,Branch_2085,4893,5896,135.13513513513513,1
1819,Branch_2086,2942,3004,46.51162790697674,1
1820,Branch_2087,3871,3873,2000.0,1
1821,Branch_2088,4203,6060,254.4529262086514,1
1822,Branch_2089,4203,5319,180.18018018018017,1
1823,Branch_2090,4217,6060,160.77170418006432,1
1824,Branch_2091,4237,6060,362.3188405797101,1
1825,Branch_2092,5319,5764,325.7328990228013,1
1826,Branch_2093,3851,3871,617.283950617284,1
1827,Branch_2094,2934,3047,3.8137370809656383,1
1828,Branch_2095,1790,2267,24.752475247524753,1
1829,Branch_2096,3663,3851,119.04761904761905,1
1830,Branch_2097,2491,2658,282.4858757062147,1
1831,Branch_2098,1891,2396,769.2307692307693,1
1832,Branch_2099,9482,9497,2000.0,1
1833,Branch_2102,3663,9482,57.4052812858783,1
1834,Branch_2104,2548,2576,40.19292604501608,1
1835,Branch_2105,9482,9797,121.21212121212122,1
1836,Branch_2107,9635,9805,58.47953216374269,1
1837,Branch_2108,4953,5450,847.457627118644,1
1838,Branch_2109,2472,2667,29.682398337785692,1
1839,Branch_2110,9212,9797,826.4462809917355,1
1840,Branch_2111,4401,5308,125.0,1
1841,Branch_2112,9211,9797,826.4462809917355,1
1842,Branch_2113,9635,9797,253.80710659898477,1
1843,Branch_2114,5308,6272,7.861635220125787,1
1844,Branch_2115,1784,2337,2000.0,1
1845,Branch_2117,4893,5681,136.6120218579235,1
1846,Branch_2118,1784,2337,2000.0,1
1847,Branch_2119,2517,2598,27.785495971103085,1
1848,Branch_2120,1891,2380,59.73715651135006,1
1849,Branch_2121,9635,9655,2000.0,1
1850,Branch_2122,2576,3186,66.40106241699867,1
1851,Branch_2123,4893,5896,135.13513513513513,1
1852,Branch_2124,9709,9805,2000.0,1
1853,Branch_2126,6460,9709,48.5201358563804,1
1854,Branch_2127,3203,3393,5.233136218535768,1
1855,Branch_2128,9709,9797,45.80852038479157,1
1856,Branch_2129,5896,9709,70.97232079489,1
1857,Branch_2130,8446,8702,88.02816901408451,1
1858,Branch_2131,9686,9709,2000.0,1
1859,Branch_2132,2366,2621,47.82400765184122,1
1860,Branch_2133,4954,6002,595.2380952380952,1
1861,Branch_2134,4953,6000,595.2380952380952,1
1862,Branch_2135,2576,3186,65.57377049180327,1
1863,Branch_2136,3678,4029,63.13131313131313,1
1864,Branch_2137,6002,6153,401.60642570281124,1
1865,Branch_2138,5103,5451,2000.0,1
1866,Branch_2139,5103,6153,2000.0,1
1867,Branch_2140,2306,2643,38.2262996941896,1
1868,Branch_2141,3865,5896,59.95203836930455,1
1869,Branch_2142,6000,6152,401.60642570281124,1
1870,Branch_2143,5102,5449,2000.0,1
1871,Branch_2144,5102,6152,2000.0,1
1872,Branch_2145,5896,6460,85.1063829787234,1
1873,Branch_2146,1850,2516,2000.0,1
1874,Branch_2147,3865,3880,143.67816091954023,1
1875,Branch_2148,2104,2535,53.27650506126798,1
1876,Branch_2149,3865,3876,2000.0,1
1877,Branch_2150,2375,2650,12.292562999385371,1
1878,Branch_2151,2478,2656,26.99055330634278,1
1879,Branch_2152,3663,3851,123.30456226880395,1
1880,Branch_2153,2346,2581,31.289111389236545,1
1881,Branch_2154,1838,2337,236.96682464454977,1
1882,Branch_2155,1035,1039,228.83295194508008,1
1883,Branch_2156,1948,2232,72.62164124909224,1
1884,Branch_2157,3851,3880,176.3668430335097,1
1885,Branch_2158,7090,7388,22.49718785151856,1
1886,Branch_2159,2159,4316,65.91957811470007,1
1887,Branch_2160,2709,2998,66.53359946773121,1
1888,Branch_2161,2709,3125,115.47344110854503,1
1889,Branch_2162,3880,3884,2000.0,1
1890,Branch_2163,2827,3125,71.78750897343862,1
1891,Branch_2164,2383,2695,3.258390355164549,1
1892,Branch_2165,4316,6527,366.3003663003663,1
1893,Branch_2166,1879,2478,53.85029617662897,1
1894,Branch_2167,2342,2403,33.9097999321804,1
1895,Branch_2168,2313,2621,103.51966873706004,1
1896,Branch_2169,2712,3097,26.90341673392521,1
1897,Branch_2170,1803,2695,28.653295128939828,1
1898,Branch_2171,2906,3372,72.46376811594203,1
1899,Branch_2172,2906,2998,347.22222222222223,1
1900,Branch_2173,2159,4316,65.91957811470007,1
1901,Branch_2175,2141,8139,40.27386226339106,1
1902,Branch_2178,2205,2520,77.57951900698215,1
1903,Branch_2179,4316,6527,366.3003663003663,1
1904,Branch_2180,2424,2520,115.34025374855824,1
1905,Branch_2181,2208,2424,16.781339150864238,1
1906,Branch_2182,7430,7614,8.721437292865865,1
1907,Branch_2183,1926,2548,45.97701149425287,1
1908,Branch_2184,1035,1039,228.83295194508008,1
1909,Branch_2186,2097,2159,934.5794392523364,1
1910,Branch_2188,7388,7574,46.21072088724584,1
1911,Branch_2189,7364,7460,180.83182640144665,1
1912,Branch_2190,2097,2103,2000.0,1
1913,Branch_2191,7343,7430,19.098548510313215,1
1914,Branch_2192,2167,2494,327.8688524590164,1
1915,Branch_2193,2097,2569,64.93506493506493,1
1916,Branch_2194,6871,7292,85.25149190110827,1
1917,Branch_2195,1477,1489,31.565656565656564,1
1918,Branch_2196,3277,3327,7.008199593524424,1
1919,Branch_2197,6872,7555,42.229729729729726,1
1920,Branch_2198,3020,3350,14.83459427384661,1
1921,Branch_2199,2581,2656,53.39028296849973,1
1922,Branch_2200,2159,2569,61.05006105006105,1
1923,Branch_2202,7091,7274,184.84288354898337,1
1924,Branch_2203,7364,7714,36.04902667627974,1
1925,Branch_2204,7364,7555,38.80481179666278,1
1926,Branch_2205,7364,7549,41.597337770382694,1
1927,Branch_2207,7364,7645,71.27583749109051,1
1928,Branch_2208,2290,2322,147.92899408284023,1
1929,Branch_2209,2301,2551,30.202355783751134,1
1930,Branch_2210,3021,3061,13.335111348179757,1
1931,Branch_2211,1930,2556,21.50537634408602,1
1932,Branch_2213,3336,3432,73.96449704142012,1
1933,Branch_2214,8568,8572,106.83760683760684,1
1934,Branch_2215,2814,3289,14.200511218403863,1
1935,Branch_2216,8200,8308,34.904013961605585,1
1936,Branch_2218,2241,2276,19.331142470520007,1
1937,Branch_2219,2276,2631,111.48272017837235,1
1938,Branch_2220,1782,2277,164.20361247947454,1
1939,Branch_2221,3186,3436,28.37684449489217,1
1940,Branch_2222,3189,3508,62.893081761006286,1
1941,Branch_2223,9172,9805,1492.5373134328358,1
1942,Branch_2224,8316,8348,17.135023989033584,1
1943,Branch_2225,8347,8376,8.909479686386314,1
1944,Branch_2226,8334,8446,41.511000415110004,1
1945,Branch_2227,8334,8695,105.9322033898305,1
1946,Branch_2228,8440,8484,6.246486351427322,1
1947,Branch_2229,8043,8221,40.46944556859571,1
1948,Branch_2230,3002,3006,93.72071227741331,1
1949,Branch_2231,8434,8509,18.942981625307823,1
1950,Branch_2232,3995,4071,30.23888720895071,1
1951,Branch_2233,7555,7615,79.80845969672785,1
1952,Branch_2234,2185,2299,310.55900621118013,1
1953,Branch_2235,7364,7615,74.34944237918215,1
1954,Branch_2236,8200,9005,19.968051118210862,1
1955,Branch_2237,3246,3499,59.844404548174744,1
1956,Branch_2238,3002,3275,4.130183380142078,1
1957,Branch_2239,2113,2642,61.08735491753207,1
1958,Branch_2240,5229,5609,59.31198102016607,1
1959,Branch_2241,2379,2584,44.603033006244424,1
1960,Branch_2242,6736,7686,5.353319057815845,1
1961,Branch_2243,1831,2563,30.931023816888338,1
1962,Branch_2244,4571,5615,122.54901960784314,1
1963,Branch_2245,2224,2501,11.114816049794376,1
1964,Branch_2246,1776,2694,46.68534080298786,1
1965,Branch_2247,1999,2367,183.8235294117647,1
1966,Branch_2248,3186,3327,93.37068160597572,1
1967,Branch_2249,1838,2396,211.41649048625794,1
1968,Branch_2250,2049,2668,84.45945945945945,1
1969,Branch_2252,4328,6238,93.89671361502347,1
1970,Branch_2255,2049,2665,21.83406113537118,1
1971,Branch_2258,2000,2440,27.925160569673274,1
1972,Branch_2259,4559,6724,2000.0,1
1973,Branch_2260,2310,2661,41.61464835622139,1
1974,Branch_2261,5228,6238,1162.7906976744187,1
1975,Branch_2262,1837,2367,70.97232079489,1
1976,Branch_2263,4559,5229,101.01010101010101,1
1977,Branch_2264,4328,4559,892.8571428571429,1
1978,Branch_2265,2717,3246,196.46365422396858,1
1979,Branch_2266,2997,3598,4.05926527298559,1
1980,Branch_2267,4816,6238,2000.0,1
1981,Branch_2268,8305,8992,119.18951132300357,1
1982,Branch_2269,3186,3277,6.519754857217369,1
1983,Branch_2270,3677,4031,63.13131313131313,1
1984,Branch_2271,2127,2396,28.41716396703609,1
1985,Branch_2273,3995,5298,51.65289256198347,1
1986,Branch_2274,1838,2096,81.9672131147541,1
1987,Branch_2275,2127,2466,181.8181818181818,1
1988,Branch_2276,2248,2675,4.7447333459859555,1
1989,Branch_2277,5298,6243,2000.0,1
1990,Branch_2278,7225,7840,1265.8227848101267,1
1991,Branch_2279,7169,7840,172.41379310344828,1
1992,Branch_2280,7169,7597,42.42681374628766,1
1993,Branch_2281,7170,7225,636.9426751592357,1
1994,Branch_2282,6935,7170,268.81720430107526,1
1995,Branch_2283,6935,7597,40.22526146419952,1
1996,Branch_2284,6934,6935,103.62694300518135,1
1997,Branch_2285,7225,7983,613.4969325153374,1
1998,Branch_2286,7983,7984,613.4969325153374,1
1999,Branch_2287,3020,3436,13.498920086393088,1
2000,Branch_2288,5298,5593,181.48820326678765,1
2001,Branch_2289,2529,2643,41.82350480970305,1
2002,Branch_2290,2490,2646,36.99593044765076,1
2003,Branch_2291,1965,2493,10.895619960775768,1
2004,Branch_2292,2319,3186,27.210884353741495,1
2005,Branch_2293,3996,5298,51.20327700972862,1
2006,Branch_2294,3401,3445,80.32128514056225,1
2007,Branch_2296,2482,2647,67.56756756756756,1
2008,Branch_2297,4748,6247,2000.0,1
2009,Branch_2298,2433,2482,109.17030567685589,1
2010,Branch_2299,2508,2551,55.67928730512249,1
2011,Branch_2300,4490,4724,383.1417624521073,1
2012,Branch_2301,1764,2222,189.0359168241966,1
2013,Branch_2302,1764,1867,72.5689404934688,1
2014,Branch_2303,4748,5615,2000.0,1
2015,Branch_2304,5616,6018,84.60236886632826,1
2016,Branch_2305,2235,2366,31.27932436659368,1
2017,Branch_2307,4748,6018,79.74481658692186,1
2018,Branch_2308,2076,2127,2000.0,1
2019,Branch_2309,4983,6348,209.64360587002096,1
2020,Branch_2310,5654,6348,561.7977528089888,1
2021,Branch_2311,5615,5654,278.55153203342616,1
2022,Branch_2312,1970,2189,30.111412225233362,1
2023,Branch_2313,2185,2658,226.75736961451247,1
2024,Branch_2314,1889,2383,10.339123242349048,1
2025,Branch_2315,4717,4724,2000.0,1
2026,Branch_2316,1872,2598,613.4969325153374,1
2027,Branch_2317,2260,2263,45.578851412944395,1
2028,Branch_2318,5841,6495,128.2051282051282,1
2029,Branch_2319,5941,6495,127.8772378516624,1
2030,Branch_2320,4414,6458,342.4657534246575,1
2031,Branch_2321,5751,6286,268.81720430107526,1
2032,Branch_2322,5317,6286,253.16455696202533,1
2033,Branch_2323,5317,6136,381.6793893129771,1
2034,Branch_2324,5733,6286,287.35632183908046,1
2035,Branch_2325,4288,6136,381.6793893129771,1
2036,Branch_2327,4414,4489,103.30578512396694,1
2037,Branch_2328,4489,5751,125.31328320802005,1
2038,Branch_2329,4288,4729,495.0495049504951,1
2039,Branch_2330,4729,5941,793.6507936507936,1
2040,Branch_2331,2169,2260,2000.0,1
2041,Branch_2332,5841,6494,128.2051282051282,1
2042,Branch_2333,5942,6494,127.8772378516624,1
2043,Branch_2335,5316,6287,253.16455696202533,1
2044,Branch_2336,5581,6458,77.82101167315174,1
2045,Branch_2337,4490,5581,270.27027027027026,1
2046,Branch_2338,5750,6287,268.81720430107526,1
2047,Branch_2339,5732,6287,287.35632183908046,1
2048,Branch_2340,5316,6135,381.6793893129771,1
2049,Branch_2341,4289,6135,381.6793893129771,1
2050,Branch_2343,4724,5750,204.49897750511246,1
2051,Branch_2344,4730,5942,793.6507936507936,1
2052,Branch_2345,4289,4730,793.6507936507936,1
2053,Branch_2346,2170,2260,2000.0,1
2054,Branch_2347,2454,2564,7.746533426291735,1
2055,Branch_2348,1804,2441,120.77294685990339,1
2056,Branch_2350,2072,2127,2000.0,1
2057,Branch_2351,1934,2634,37.50937734433609,1
2058,Branch_2352,5318,5841,123.00123001230013,1
2059,Branch_2353,5318,6316,98.81422924901186,1
2060,Branch_2354,5546,6316,108.22510822510823,1
2061,Branch_2355,1946,1971,44.36557231588287,1
2062,Branch_2356,2297,2659,4.491354143274197,1
2063,Branch_2357,2001,2447,78.92659826361484,1
2064,Branch_2358,2183,2423,17.953321364452425,1
2065,Branch_2359,9210,9624,628.930817610063,1
2066,Branch_2360,9209,9624,602.4096385542168,1
2067,Branch_2361,2422,2671,21.968365553602812,1
2068,Branch_2362,2205,2422,12.934937265554263,1
2069,Branch_2363,2208,2509,36.1794500723589,1
2070,Branch_2364,3031,3277,82.98755186721992,1
2071,Branch_2365,2709,2998,66.44518272425249,1
2072,Branch_2366,5841,6590,80.25682182985554,1
2073,Branch_2367,5546,6590,140.0560224089636,1
2074,Branch_2368,2709,2827,44.20866489832007,1
2075,Branch_2369,7460,7618,34.48275862068966,1
