l,branch_name,from_bus,to_bus,suscept,available
1699,Branch_1972,1785,2087,1282.051282051282,1
1700,Branch_1973,5507,5591,53.10674455655868,1
1701,Branch_1974,1785,2086,1265.8227848101267,1
1702,Branch_1975,1822,2551,40.08016032064128,1
1703,Branch_1976,3429,5126,43.38394793926247,1
1704,Branch_1977,2045,2562,144.7178002894356,1
1705,Branch_1978,2874,5201,91.15770282588879,1
1706,Branch_1979,2874,4398,179.85611510791367,1
1707,Branch_1980,4398,5163,206.61157024793388,1
1708,Branch_1982,2873,5201,84.31703204047217,1
1709,Branch_1983,2873,4399,188.32391713747646,1
1710,Branch_1984,4399,5163,201.61290322580646,1
1711,Branch_1985,1780,2046,66.711140760507,1
1712,Branch_1987,4495,5201,123.76237623762377,1
1713,Branch_1988,3115,3664,61.881188118811885,1
1714,Branch_1989,3115,4495,123.76237623762377,1
1715,Branch_1991,539,1381,5.1020408163265305,1
1716,Branch_1992,4496,5201,123.76237623762377,1
1717,Branch_1993,3114,3508,126.58227848101266,1
1718,Branch_1994,3508,3664,126.58227848101266,1
1719,Branch_1995,3114,4496,123.76237623762377,1
1720,Branch_1997,2498,2733,44.20866489832007,1
1721,Branch_1998,1941,2008,403.2258064516129,1
1722,Branch_2000,3309,4316,1098.901098901099,1
1723,Branch_2001,3309,3334,1265.8227848101267,1
1724,Branch_2002,2933,3334,66.00660066006601,1
1725,Branch_2003,3334,5191,110.74197120708749,1
1726,Branch_2004,3664,5191,127.7139208173691,1
1727,Branch_2005,3911,5191,584.7953216374269,1
1728,Branch_2006,3142,4634,380.22813688212926,1
1729,Branch_2007,3142,5163,119.61722488038278,1
1730,Branch_2008,2933,3462,201.61290322580646,1
1731,Branch_2009,3112,3462,403.2258064516129,1
1732,Branch_2010,3112,4634,201.61290322580646,1
1733,Branch_2011,2460,2679,36.023054755043226,1
1734,Branch_2012,2419,6174,27.662517289073307,1
1735,Branch_2013,2830,4510,31.036623215394165,1
1736,Branch_2014,2795,4510,189.0359168241966,1
1737,Branch_2015,2795,2830,37.65060240963855,1
1738,Branch_2016,4119,5860,35.27336860670194,1
1739,Branch_2017,1776,1871,87.64241893076249,1
1740,Branch_2018,3076,4119,135.13513513513513,1
1741,Branch_2019,5927,5990,46.51162790697674,1
1742,Branch_2020,5860,5862,2000.0,1
1743,Branch_2021,4303,4400,254.4529262086514,1
1744,Branch_2022,3514,4400,180.18018018018017,1
1745,Branch_2023,4303,4414,160.77170418006432,1
1746,Branch_2024,4303,4435,362.3188405797101,1
1747,Branch_2025,3514,3981,325.7328990228013,1
1748,Branch_2026,5838,5860,617.283950617284,1
1749,Branch_2027,5920,6032,3.8137370809656383,1
1750,Branch_2028,2036,2527,24.752475247524753,1
1751,Branch_2029,5644,5838,119.04761904761905,1
1752,Branch_2030,1777,1957,282.4858757062147,1
1753,Branch_2031,2147,2666,769.2307692307693,1
1754,Branch_2032,9730,9745,2000.0,1
1755,Branch_2033,5644,9730,57.4052812858783,1
1756,Branch_2035,1838,1867,40.19292604501608,1
1757,Branch_2036,9229,9730,121.21212121212122,1
1758,Branch_2037,9236,9900,58.47953216374269,1
1759,Branch_2038,3134,3653,847.457627118644,1
1760,Branch_2039,1966,2751,29.682398337785692,1
1761,Branch_2040,9229,9453,826.4462809917355,1
1762,Branch_2041,2787,3503,125.0,1
1763,Branch_2042,9229,9452,826.4462809917355,1
1764,Branch_2043,9229,9900,253.80710659898477,1
1765,Branch_2044,3503,5127,7.861635220125787,1
1766,Branch_2045,2030,2600,2000.0,1
1767,Branch_2046,3076,3899,136.6120218579235,1
1768,Branch_2047,2030,2600,2000.0,1
1769,Branch_2048,1803,1892,27.785495971103085,1
1770,Branch_2049,2147,2650,60.27727546714888,1
1771,Branch_2050,9900,9918,2000.0,1
1772,Branch_2051,1867,6174,66.40106241699867,1
1773,Branch_2052,3076,4119,135.13513513513513,1
1774,Branch_2053,9136,9236,2000.0,1
1775,Branch_2055,2830,9136,48.5201358563804,1
1776,Branch_2056,6189,6372,5.233136218535768,1
1777,Branch_2057,9136,9229,45.80852038479157,1
1778,Branch_2058,4119,9136,70.97232079489,1
1779,Branch_2059,7525,7761,88.02816901408451,1
1780,Branch_2061,1914,2633,47.82400765184122,1
1781,Branch_2062,3135,4237,595.2380952380952,1
1782,Branch_2063,3134,4235,595.2380952380952,1
1783,Branch_2064,1867,6174,65.57377049180327,1
1784,Branch_2065,5464,5658,62.93266205160478,1
1785,Branch_2066,4237,4563,401.60642570281124,1
1786,Branch_2067,3285,3654,2000.0,1
1787,Branch_2068,3285,4563,2000.0,1
1788,Branch_2069,1939,2570,38.2262996941896,1
1789,Branch_2070,4119,5853,59.95203836930455,1
1790,Branch_2071,4235,4562,401.60642570281124,1
1791,Branch_2072,3284,3652,2000.0,1
1792,Branch_2073,3284,4562,2000.0,1
1793,Branch_2074,2830,4119,85.1063829787234,1
1794,Branch_2075,1802,2106,2000.0,1
1795,Branch_2076,5853,5869,143.67816091954023,1
1796,Branch_2077,1822,2606,17.866714311238162,1
1797,Branch_2078,5853,5865,2000.0,1
1798,Branch_2079,1947,2642,12.292562999385371,1
1799,Branch_2080,1955,2758,26.99055330634278,1
1800,Branch_2081,5644,5838,123.30456226880395,1
1801,Branch_2082,1872,2611,31.289111389236545,1
1802,Branch_2083,2091,2600,236.96682464454977,1
1803,Branch_2084,196,200,228.83295194508008,1
1804,Branch_2086,5838,5869,176.3668430335097,1
1805,Branch_2087,8014,8854,22.49718785151856,1
1806,Branch_2088,2412,4533,65.91957811470007,1
1807,Branch_2089,5984,6424,66.53359946773121,1
1808,Branch_2090,6110,6424,115.47344110854503,1
1809,Branch_2091,5869,5873,2000.0,1
1810,Branch_2092,6110,6686,71.78750897343862,1
1811,Branch_2093,1997,2653,3.258390355164549,1
1812,Branch_2094,2896,4533,366.3003663003663,1
1813,Branch_2095,2134,2758,53.85029617662897,1
1814,Branch_2096,2606,2675,33.9097999321804,1
1815,Branch_2097,1914,2576,103.51966873706004,1
1816,Branch_2098,6082,6427,26.90341673392521,1
1817,Branch_2099,1997,2050,28.653295128939828,1
1818,Branch_2100,5892,6355,72.46376811594203,1
1819,Branch_2101,5892,5984,347.22222222222223,1
1820,Branch_2102,2412,4533,65.96306068601584,1
1821,Branch_2104,2393,7220,40.27386226339106,1
1822,Branch_2106,7308,7445,1369.86301369863,1
1823,Branch_2107,1807,2459,77.57951900698215,1
1824,Branch_2108,2896,4533,366.3003663003663,1
1825,Branch_2109,1807,2696,115.34025374855824,1
1826,Branch_2110,2462,2696,16.781339150864238,1
1827,Branch_2111,8061,8266,8.721437292865865,1
1828,Branch_2112,1838,2183,45.97701149425287,1
1829,Branch_2113,196,200,228.83295194508008,1
1830,Branch_2115,2363,2412,934.5794392523364,1
1831,Branch_2117,8014,8220,46.21072088724584,1
1832,Branch_2118,7991,8090,180.83182640144665,1
1833,Branch_2120,7969,8061,19.098548510313215,1
1834,Branch_2121,1780,2420,327.8688524590164,1
1835,Branch_2122,1859,2363,64.93506493506493,1
1836,Branch_2123,7914,8480,85.25149190110827,1
1837,Branch_2124,807,819,31.565656565656564,1
1838,Branch_2125,6262,6313,7.008199593524424,1
1839,Branch_2126,8200,8481,42.229729729729726,1
1840,Branch_2127,6003,6335,14.83459427384661,1
1841,Branch_2128,1872,1955,53.39028296849973,1
1842,Branch_2129,1859,2412,61.05006105006105,1
1843,Branch_2131,7897,8855,184.84288354898337,1
1844,Branch_2132,7991,8521,36.04902667627974,1
1845,Branch_2133,7991,8200,38.80481179666278,1
1846,Branch_2134,7991,8193,41.597337770382694,1
1847,Branch_2136,7991,8382,71.27583749109051,1
1848,Branch_2137,2551,2585,147.92899408284023,1
1849,Branch_2138,1841,2563,30.202355783751134,1
1850,Branch_2139,6004,6045,13.335111348179757,1
1851,Branch_2140,1846,2187,21.50537634408602,1
1852,Branch_2142,6321,6412,73.96449704142012,1
1853,Branch_2143,7640,7644,106.83760683760684,1
1854,Branch_2144,6274,6649,14.200511218403863,1
1855,Branch_2145,7285,7385,34.904013961605585,1
1856,Branch_2146,1771,2557,37.03703703703704,1
1857,Branch_2147,2500,2536,19.331142470520007,1
1858,Branch_2148,1925,2536,111.48272017837235,1
1859,Branch_2149,2028,2537,164.20361247947454,1
1860,Branch_2150,6174,6416,28.37684449489217,1
1861,Branch_2151,6177,6582,62.893081761006286,1
1862,Branch_2152,9236,9414,1492.5373134328358,1
1863,Branch_2153,7393,7425,17.135023989033584,1
1864,Branch_2154,7424,7454,8.909479686386314,1
1865,Branch_2155,7411,7525,41.511000415110004,1
1866,Branch_2156,7411,7753,105.9322033898305,1
1867,Branch_2157,7519,7565,6.246486351427322,1
1868,Branch_2158,7119,7303,40.46944556859571,1
1869,Branch_2159,5988,5992,93.72071227741331,1
1870,Branch_2160,7513,7592,18.942981625307823,1
1871,Branch_2161,5428,5507,30.23888720895071,1
1872,Branch_2162,8200,8324,79.80845969672785,1
1873,Branch_2163,2437,2561,310.55900621118013,1
1874,Branch_2164,7991,8324,74.34944237918215,1
1875,Branch_2165,7103,7285,19.968051118210862,1
1876,Branch_2166,6234,6573,59.844404548174744,1
1877,Branch_2167,5988,6260,4.130183380142078,1
1878,Branch_2169,3423,3824,59.31198102016607,1
1879,Branch_2171,8274,8493,5.353319057815845,1
1880,Branch_2172,1853,2085,30.931023816888338,1
1881,Branch_2173,3830,4819,122.54901960784314,1
1882,Branch_2175,1996,2021,46.68534080298786,1
1883,Branch_2176,2258,2634,183.8235294117647,1
1884,Branch_2177,6174,6313,93.37068160597572,1
1885,Branch_2178,2091,2666,211.41649048625794,1
1886,Branch_2179,1968,2309,84.45945945945945,1
1887,Branch_2181,4544,5053,93.89671361502347,1
1888,Branch_2184,1964,2309,21.83406113537118,1
1889,Branch_2187,2259,2715,27.925160569673274,1
1890,Branch_2188,4805,5351,2000.0,1
1891,Branch_2189,1960,2573,41.61464835622139,1
1892,Branch_2190,3422,5053,1162.7906976744187,1
1893,Branch_2191,2090,2634,70.97232079489,1
1894,Branch_2192,3423,4805,101.01010101010101,1
1895,Branch_2193,4544,4805,892.8571428571429,1
1896,Branch_2194,6234,6432,196.46365422396858,1
1897,Branch_2195,5983,6744,4.05926527298559,1
1898,Branch_2197,7086,7382,119.18951132300357,1
1899,Branch_2198,6174,6262,6.519754857217369,1
1900,Branch_2199,5466,5657,63.13131313131313,1
1901,Branch_2202,3493,5428,51.65289256198347,1
1902,Branch_2204,2619,2744,143.26647564469914,1
1903,Branch_2205,1976,2508,4.7447333459859555,1
1904,Branch_2207,8862,9106,1265.8227848101267,1
1905,Branch_2208,8862,9009,172.41379310344828,1
1906,Branch_2209,8246,9009,42.42681374628766,1
1907,Branch_2210,9010,9106,636.9426751592357,1
1908,Branch_2211,8614,9010,268.81720430107526,1
1909,Branch_2212,8246,8614,40.22526146419952,1
1910,Branch_2213,8613,8614,103.62694300518135,1
1911,Branch_2216,6003,6416,13.498920086393088,1
1912,Branch_2217,3493,3804,181.15942028985506,1
1913,Branch_2218,1816,1939,41.82350480970305,1
1914,Branch_2219,1776,1942,36.99593044765076,1
1915,Branch_2220,1779,2224,10.895619960775768,1
1916,Branch_2221,2582,6174,27.210884353741495,1
1917,Branch_2222,3493,5429,51.20327700972862,1
1918,Branch_2223,6380,6437,80.32128514056225,1
1919,Branch_2225,1770,1943,67.56756756756756,1
1920,Branch_2226,5030,5064,2000.0,1
1921,Branch_2227,1770,2706,109.17030567685589,1
1922,Branch_2228,1794,1841,55.67928730512249,1
1923,Branch_2229,2811,4721,383.1417624521073,1
1924,Branch_2230,2008,2476,189.0359168241966,1
1925,Branch_2231,2008,2122,72.5689404934688,1
1926,Branch_2232,3830,5030,2000.0,1
1927,Branch_2233,3831,4258,84.60236886632826,1
1928,Branch_2234,2492,2633,31.27932436659368,1
1929,Branch_2238,3164,5209,209.64360587002096,1
1930,Branch_2239,3871,5209,561.7977528089888,1
1931,Branch_2240,3830,3871,278.55153203342616,1
1932,Branch_2241,2229,2441,30.111412225233362,1
1933,Branch_2242,1957,2437,226.75736961451247,1
1934,Branch_2243,2145,2653,10.339123242349048,1
1935,Branch_2244,2811,4997,2000.0,1
1936,Branch_2245,1892,2127,613.4969325153374,1
1937,Branch_2246,2519,2523,45.578851412944395,1
1938,Branch_2247,2865,4064,128.2051282051282,1
1939,Branch_2248,2865,4166,127.8772378516624,1
1940,Branch_2249,2834,4636,342.4657534246575,1
1941,Branch_2250,3969,5142,268.81720430107526,1
1942,Branch_2251,3512,5142,253.16455696202533,1
1943,Branch_2252,3512,4492,381.6793893129771,1
1944,Branch_2253,3951,5142,287.35632183908046,1
1945,Branch_2254,4492,4503,381.6793893129771,1
1946,Branch_2256,4636,4720,103.30578512396694,1
1947,Branch_2257,3969,4720,125.31328320802005,1
1948,Branch_2258,4503,5012,495.0495049504951,1
1949,Branch_2259,4166,5012,793.6507936507936,1
1950,Branch_2260,2422,2519,2000.0,1
1951,Branch_2261,2864,4064,128.2051282051282,1
1952,Branch_2262,2864,4167,127.8772378516624,1
1953,Branch_2264,3511,5143,253.16455696202533,1
1954,Branch_2265,2834,3791,77.82101167315174,1
1955,Branch_2266,3791,4721,270.27027027027026,1
1956,Branch_2267,3968,5143,268.81720430107526,1
1957,Branch_2268,3950,5143,287.35632183908046,1
1958,Branch_2269,3511,4491,381.6793893129771,1
1959,Branch_2270,4491,4504,381.6793893129771,1
1960,Branch_2272,2811,3968,204.49897750511246,1
1961,Branch_2273,4167,5013,793.6507936507936,1
1962,Branch_2274,4504,5013,793.6507936507936,1
1963,Branch_2275,2423,2519,2000.0,1
1964,Branch_2276,1854,2731,7.746533426291735,1
1965,Branch_2277,2051,2716,120.77294685990339,1
1966,Branch_2279,1928,2191,37.50937734433609,1
1967,Branch_2280,3513,4064,123.00123001230013,1
1968,Branch_2281,3513,5173,98.81422924901186,1
1969,Branch_2282,3754,5173,108.22510822510823,1
1970,Branch_2283,2203,2230,44.36557231588287,1
1971,Branch_2284,1958,2559,4.491354143274197,1
1972,Branch_2285,2260,2721,78.92659826361484,1
1973,Branch_2286,2435,2695,17.953321364452425,1
1974,Branch_2287,9451,9887,628.930817610063,1
1975,Branch_2288,9450,9887,602.4096385542168,1
1976,Branch_2289,1972,2694,21.968365553602812,1
1977,Branch_2290,2459,2694,12.934937265554263,1
1978,Branch_2291,1795,2462,36.1794500723589,1
1979,Branch_2292,6016,6262,82.98755186721992,1
1980,Branch_2293,5984,6424,66.44518272425249,1
1981,Branch_2294,2957,4064,80.25682182985554,1
1982,Branch_2295,2957,3754,140.0560224089636,1
1983,Branch_2296,6424,6686,44.20866489832007,1
1984,Branch_2297,8090,8327,34.48275862068966,1
1985,Branch_2298,7991,8326,72.25433526011561,1
1986,Branch_2299,9399,9887,2000.0,1
1987,Branch_2302,9400,9887,2000.0,1
1988,Branch_2303,2013,6545,41.1522633744856,1
1989,Branch_2305,6240,6262,15.211439002129602,1
1990,Branch_2306,3485,3551,2000.0,1
1991,Branch_2307,3551,4244,99.10802775024777,1
1992,Branch_2308,4244,4477,21.934634788330776,1
1993,Branch_2310,3485,5202,85.03401360544218,1
1994,Branch_2311,4024,5202,346.02076124567475,1
1995,Branch_2312,3736,4024,43.63001745200698,1
1996,Branch_2313,3526,4024,192.30769230769232,1
1997,Branch_2314,2834,4784,140.4494382022472,1
1998,Branch_2317,4784,9514,72.7802037845706,1
1999,Branch_2318,9413,9514,2000.0,1
2000,Branch_2319,4776,4784,2000.0,1
2001,Branch_2320,9413,9887,33.244680851063826,1
2002,Branch_2321,4969,4970,2000.0,1
2003,Branch_2322,4969,4972,2000.0,1
2004,Branch_2323,3485,4971,2000.0,1
2005,Branch_2324,6424,6509,55.92841163310962,1
2006,Branch_2325,4477,5149,2000.0,1
2007,Branch_2328,4614,5122,33.818058843422385,1
2008,Branch_2329,5119,9938,1428.5714285714287,1
2009,Branch_2330,9887,9938,438.5964912280702,1
2010,Branch_2331,5119,5121,57.6036866359447,1
2011,Branch_2332,5121,5122,38.08073115003808,1
2012,Branch_2333,9237,9627,88.96797153024912,1
2013,Branch_2334,2834,4681,57.077625570776256,1
2014,Branch_2335,4614,4681,184.50184501845018,1
2015,Branch_2336,2807,5122,2000.0,1
2016,Branch_2337,4607,4841,60.97560975609756,1
2017,Branch_2340,3077,4607,19.37608990505716,1
2018,Branch_2341,3199,4841,2000.0,1
2019,Branch_2342,3199,3776,37.65060240963855,1
2020,Branch_2343,3240,3776,87.87346221441125,1
2021,Branch_2344,3240,4680,1162.7906976744187,1
2022,Branch_2345,4136,4680,96.24639076034649,1
2023,Branch_2346,2834,4136,140.0560224089636,1
2024,Branch_2347,3077,4567,62.77463904582549,1
2025,Branch_2348,6263,6776,401.60642570281124,1
2026,Branch_2349,6526,6605,24.177949709864603,1
2027,Branch_2350,3027,3071,283.28611898017,1
2028,Branch_2351,3071,3529,116.0092807424594,1
2029,Branch_2352,2280,2455,80.71025020177562,1
2030,Branch_2353,1961,2182,121.8026796589525,1
2031,Branch_2355,2211,2507,89.68609865470852,1
2032,Branch_2357,9627,9939,24.172105390379503,1
2033,Branch_2358,9887,9939,126.26262626262626,1
2034,Branch_2359,1816,2186,104.38413361169103,1
2035,Branch_2361,2204,2525,47.39336492890995,1
2036,Branch_2362,4311,5003,103.09278350515464,1
2037,Branch_2363,1915,2453,15.349194167306216,1
2038,Branch_2364,9939,9941,2000.0,1
2039,Branch_2365,2185,2209,24.248302618816684,1
2040,Branch_2366,9749,9751,2000.0,1
2041,Branch_2367,5943,6240,40.88307440719542,1
2042,Branch_2368,2192,2242,19.282684149633628,1
2043,Branch_2369,9299,9437,146.19883040935673,1
2044,Branch_2371,9299,9749,28.530670470756064,1
2045,Branch_2372,1995,2208,32.552083333333336,1
2046,Branch_2373,9487,9749,57.77007510109763,1
2047,Branch_2374,2188,2554,66.00660066006601,1
2048,Branch_2375,3156,5061,76.21951219512195,1
2049,Branch_2376,5061,9487,15.728216420257942,1
2050,Branch_2377,1857,2751,40.899795501022496,1
2051,Branch_2379,3006,3260,27.51031636863824,1
2052,Branch_2380,3006,5008,757.5757575757576,1
2053,Branch_2381,3156,3260,81.69934640522875,1
2054,Branch_2382,2010,2036,22.639800769753226,1
2055,Branch_2383,3156,3529,31.585596967782692,1
2056,Branch_2384,9706,9887,60.38647342995169,1
2057,Branch_2385,1785,2208,102.04081632653062,1
2058,Branch_2386,2135,2487,5.193725979017347,1
2059,Branch_2387,3529,3964,43.63001745200698,1
2060,Branch_2388,127,2435,19.519812609798947,1
2061,Branch_2389,3810,4220,52.11047420531527,1
2062,Branch_2390,3810,3964,162.07455429497568,1
2063,Branch_2391,48,127,57.01254275940707,1
2064,Branch_2392,3111,4128,169.4915254237288,1
2065,Branch_2393,3111,4220,97.27626459143968,1
2066,Branch_2394,5943,6576,177.3049645390071,1
2067,Branch_2395,2184,2203,30.637254901960784,1
2068,Branch_2396,3948,4175,500.0,1
2069,Branch_2397,4132,4175,50.505050505050505,1
2070,Branch_2398,1895,2204,104.0582726326743,1
2071,Branch_2399,4132,4220,93.28358208955224,1
2072,Branch_2400,4128,4132,216.45021645021646,1
2073,Branch_2401,1936,2205,110.25358324145535,1
2074,Branch_2402,3948,3964,172.71157167530225,1
2075,Branch_2403,8188,8366,15.90836780146357,1
2076,Branch_2404,4477,5150,2000.0,1
2077,Branch_2405,5008,5150,26.26050420168067,1
2078,Branch_2406,2474,2585,199.20318725099602,1
2079,Branch_2407,5008,5035,2000.0,1
2080,Branch_2408,6573,6576,67.38544474393531,1
2081,Branch_2409,2225,2452,38.38771593090211,1
2082,Branch_2410,5943,6411,238.6634844868735,1
2083,Branch_2411,2600,2666,112.86681715575621,1
2084,Branch_2412,2916,3761,108.22510822510823,1
2085,Branch_2413,2916,4819,213.21961620469082,1
2086,Branch_2414,3727,3974,97.65625,1
2087,Branch_2415,2851,5326,143.67816091954023,1
2088,Branch_2416,3727,5326,529.1005291005291,1
2089,Branch_2417,3761,3974,112.2334455667789,1
2090,Branch_2418,3727,3974,97.65625,1
2091,Branch_2419,2851,9637,94.9667616334283,1
2092,Branch_2420,9307,9507,139.08205841446454,1
2093,Branch_2421,9307,9525,35.75259206292456,1
2094,Branch_2422,9507,9637,91.24087591240875,1
2095,Branch_2423,2851,3727,113.76564277588169,1
2096,Branch_2424,2851,4555,124.06947890818859,1
2097,Branch_2425,9507,9530,73.1528895391368,1
2098,Branch_2426,3974,5207,52.19206680584551,1
2099,Branch_2427,4620,4759,381.6793893129771,1
2100,Branch_2428,1916,2224,31.25,1
2101,Branch_2429,3164,3245,185.1851851851852,1
2102,Branch_2430,3245,4819,214.59227467811158,1
2103,Branch_2431,4107,4510,126.90355329949239,1
2104,Branch_2434,4355,4361,34.35245620061834,1
2105,Branch_2435,4361,6293,112.73957158962796,1
2106,Branch_2437,6293,6482,88.57395925597874,1
2107,Branch_2439,6242,6352,64.26735218508998,1
2108,Branch_2440,4355,4367,41.597337770382694,1
2109,Branch_2441,4361,4367,142.04545454545453,1
2110,Branch_2442,6355,6440,185.87360594795538,1
2111,Branch_2443,4620,5207,274.72527472527474,1
2112,Branch_2444,4283,4620,2000.0,1
2113,Branch_2446,6133,6352,98.71668311944718,1
2114,Branch_2447,7234,7640,33.3667000333667,1
2115,Branch_2448,3974,4355,34.45899379738112,1
2116,Branch_2449,3974,4355,34.45899379738112,1
2117,Branch_2451,3761,3974,112.2334455667789,1
2118,Branch_2453,7886,9112,52.54860746190226,1
2119,Branch_2456,8297,9112,178.25311942959001,1
2120,Branch_2461,8297,8461,121.95121951219512,1
2121,Branch_2462,7976,8461,84.60236886632826,1
2122,Branch_2463,7917,7955,2000.0,1
2123,Branch_2464,7918,7955,2000.0,1
2124,Branch_2465,7935,7955,2000.0,1
2125,Branch_2466,7935,9048,787.4015748031496,1
2126,Branch_2467,6352,9000,29.197080291970803,1
2127,Branch_2471,7955,9048,552.4861878453039,1
2128,Branch_2472,6355,8005,57.6036866359447,1
2129,Branch_2475,8005,9000,60.49606775559589,1
